PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
P81077,2019,05,FY85DZ,1456,97,2901,2928,289,2229,65,0,325,26942
P81078,2019,05,BB185BG,924,33,1480,1499,277,1018,47,0,228,16980
P81079,2019,05,FY52TZ,1883,65,2940,2967,319,1948,51,0,526,26299
P81081,2019,05,FY42EF,845,32,1010,1020,164,821,57,0,203,11401
P81082,2019,05,PR56JD,1280,38,2168,2204,318,1601,30,0,345,19813
P81083,2019,05,PR56PE,806,29,1357,1370,189,956,17,0,225,13228
P81084,2019,05,WN80AB,744,23,1183,1196,183,802,18,1,241,11465
P81086,2019,05,FY78GU,1947,51,2532,2550,252,1854,122,0,595,25406
P81087,2019,05,FY60FA,1845,121,3092,3132,542,2312,115,0,513,31730
P81088,2019,05,OL128QS,871,20,1299,1322,230,938,3,0,243,12457
P81089,2019,05,FY76HP,2377,48,2704,2717,293,2003,82,0,617,30437
P81092,2019,05,FY53LF,1353,30,2421,2436,254,1835,41,0,359,22835
P81093,2019,05,PR15NE,154,5,220,225,44,149,3,0,15,1777
P81095,2019,05,BB103BF,900,40,1296,1309,300,1092,34,0,206,14900
P81096,2019,05,WN87DN,562,25,968,979,103,720,22,0,127,10737
P81099,2019,05,BB45SL,1458,68,1583,1608,311,1093,120,1,407,19980
P81100,2019,05,BB72JG,2089,66,3231,3278,515,2726,109,0,519,32659
P81103,2019,05,PR29TH,1406,48,1604,1626,246,1182,36,0,361,17797
P81107,2019,05,PR33AP,531,19,780,791,113,673,43,0,158,8637
P81112,2019,05,WN88LA,2375,95,3279,3304,541,2406,128,2,644,34335
P81113,2019,05,LA77PS,571,28,993,999,182,786,25,0,104,10264
P81115,2019,05,FY16JW,2694,54,2476,2500,388,2027,129,0,441,31317
P81117,2019,05,PR252TD,504,11,708,717,136,598,12,0,155,7831
P81118,2019,05,BB47PL,1144,33,1539,1556,391,1055,54,0,349,16853
P81119,2019,05,PR22JJ,798,22,932,947,141,600,27,0,213,10388
P81123,2019,05,BB97SR,1198,24,2061,2078,677,1615,23,0,265,21891
P81125,2019,05,BB21AX,1184,23,1668,1694,369,1127,65,0,262,17804
P81127,2019,05,PR72TH,402,6,496,507,71,388,23,0,111,5450
P81128,2019,05,PR42DL,1268,31,1734,1745,232,1240,65,0,289,18956
P81129,2019,05,PR42SE,1280,27,2077,2086,239,1336,41,0,331,20125
P81130,2019,05,BB128BP,1572,36,2255,2271,395,1605,51,0,351,22607
P81132,2019,05,BB47DN,1281,36,1545,1563,289,1155,42,0,281,16399
P81133,2019,05,FY52TZ,1366,60,2270,2282,207,1291,38,0,317,21590
P81134,2019,05,BB126LH,581,30,1000,1006,201,910,25,0,164,9258
P81136,2019,05,WN88LA,186,5,496,522,95,379,2,0,77,4083
P81137,2019,05,BB113HR,1019,21,961,971,227,774,70,0,237,12595
P81138,2019,05,L404LA,236,15,573,578,66,524,16,0,35,5216
P81140,2019,05,BB31PY,2306,45,3163,3291,550,2139,271,0,434,32660
P81143,2019,05,PR67PS,1114,35,1438,1489,82,1107,60,0,315,15381
P81147,2019,05,BB50AL,619,4,874,882,293,614,31,0,116,10525
P81149,2019,05,FY67PU,950,75,1314,1338,145,795,76,0,117,15201
P81150,2019,05,FY82EP,1920,75,2717,2750,258,2013,111,0,383,28659
P81154,2019,05,PR69PY,936,20,1532,1579,211,994,33,2,307,14471
P81155,2019,05,BB19BA,396,11,773,781,140,521,4,0,92,6615
P81157,2019,05,FY85DZ,1011,52,1897,1914,171,1109,40,0,278,17703
P81159,2019,05,FY41TJ,2068,90,3035,3059,379,2307,98,0,532,32404
P81160,2019,05,BB53JD,1779,36,2285,2319,606,1790,45,0,473,27809
P81165,2019,05,BB120HL,302,9,431,435,96,322,19,0,102,4243
P81166,2019,05,BB54LF,310,11,427,429,106,357,18,0,22,4948
P81167,2019,05,BB11XA,461,12,888,900,289,661,57,0,203,10395
P81169,2019,05,PR18DN,813,16,745,756,109,651,24,0,242,9568
P81170,2019,05,BB97SR,407,3,688,692,388,540,18,0,80,9450
P81171,2019,05,PR76AH,324,4,544,556,59,380,17,0,94,5523
P81172,2019,05,FY38NX,1492,20,1471,1487,230,1245,26,0,434,17862
P81173,2019,05,PR269HY,214,14,489,494,61,316,11,0,77,4282
P81179,2019,05,PR55AB,457,13,496,505,34,339,18,0,132,5588
P81180,2019,05,PR58ES,497,7,502,516,83,407,18,0,134,6385
P81181,2019,05,PR19BX,528,25,825,831,120,789,20,0,143,7362
P81182,2019,05,BB51RT,497,8,758,766,325,675,20,0,112,9773
P81184,2019,05,PR26RD,1426,32,1267,1274,305,933,11,0,347,14803
P81185,2019,05,PR54AY,1587,39,2281,2317,389,1657,45,4,306,22532
P81186,2019,05,PR267XL,614,19,672,685,86,471,44,0,200,7177
P81191,2019,05,FY67ST,1179,80,1627,1641,165,989,72,0,255,17450
P81196,2019,05,PR16YA,3381,95,4244,4280,915,3451,180,0,812,53440
P81197,2019,05,BB126HY,627,15,647,651,155,584,45,0,149,7379
P81201,2019,05,WN86QS,642,3,757,762,48,503,34,0,117,7398
P81204,2019,05,BB24HY,481,15,838,851,262,589,45,0,97,8428
P81208,2019,05,WN89BW,2000,34,2908,2962,339,2270,62,0,511,28741
P81212,2019,05,BB45SL,515,16,880,897,207,627,31,0,122,8724
P81213,2019,05,PR10SR,1132,40,1074,1088,150,697,56,0,414,13875
P81214,2019,05,BB26PL,364,12,555,567,154,356,22,0,57,5916
P81218,2019,05,BB55HU,1235,45,1047,1057,219,790,119,0,271,14748
P81620,2019,05,BB73EP,101,1,361,364,46,247,2,0,28,2345
P81622,2019,05,BB16DY,698,9,1260,1273,776,1055,56,0,123,15332
P81633,2019,05,BB31BZ,288,6,510,521,94,430,18,0,116,4586
P81642,2019,05,PR55RS,277,2,372,379,69,248,12,0,37,3498
P81646,2019,05,L404BZ,590,22,740,743,148,574,23,0,153,8210
P81647,2019,05,PR16LL,372,12,677,678,321,564,26,0,63,7164
P81655,2019,05,PR269HJ,625,31,1029,1050,81,645,72,5,174,10773
P81664,2019,05,PR21JR,1908,46,2585,2622,649,2194,21,0,425,27233
P81668,2019,05,FY78GU,1120,21,1305,1317,286,933,15,0,306,12136
P81674,2019,05,L404LA,589,24,795,808,142,670,21,0,180,8813
P81681,2019,05,FY20JG,2016,80,3229,3257,478,2233,45,2,554,31514
P81683,2019,05,BB17EP,393,8,833,844,446,769,25,0,85,10136
P81685,2019,05,PR16LL,326,19,644,648,260,547,41,0,39,7801
P81686,2019,05,BB45SL,236,8,497,499,93,281,13,0,43,4261
P81687,2019,05,PR44LU,293,12,445,454,36,363,13,0,104,4119
P81689,2019,05,PR60DR,355,1,387,394,83,248,26,0,85,3504
P81692,2019,05,PR45AB,238,5,412,418,46,311,9,0,65,3697
P81694,2019,05,BB21AX,522,4,440,444,138,331,46,0,109,5519
P81695,2019,05,L396SE,583,27,964,985,94,659,50,0,158,9686
P81699,2019,05,BB53BP,294,10,353,364,63,252,10,3,67,4059
P81701,2019,05,PR67EH,433,12,455,473,92,328,22,0,118,5232
P81704,2019,05,BB19SR,1071,24,1496,1524,517,1276,139,4,177,18346
P81707,2019,05,BB11LX,344,4,854,859,326,514,64,2,44,8271
P81709,2019,05,BB23UY,921,5,486,493,156,457,101,0,216,8480
P81710,2019,05,PR46UJ,790,24,1534,1550,204,869,26,1,161,14928
P81711,2019,05,BB54LF,229,9,370,372,77,287,15,0,28,4156
P81713,2019,05,FY37RW,546,0,572,583,135,405,18,0,64,6231
P81714,2019,05,FY45AU,1062,9,1173,1192,147,935,30,0,252,13865
P81721,2019,05,BB31ET,196,2,216,221,91,166,24,0,26,3061
P81724,2019,05,BB11SB,118,1,298,301,136,253,4,0,34,3134
P81726,2019,05,BB51QE,157,4,255,258,94,224,20,0,19,2987
P81730,2019,05,BB67QR,974,24,1763,1789,348,1294,21,0,225,16535
P81731,2019,05,BB97SR,188,2,391,393,201,316,8,0,20,3971
P81732,2019,05,BB88QU,620,28,745,752,91,505,28,0,138,7704
P81734,2019,05,BB12HR,2552,21,2754,2783,831,2138,95,2,592,31794
P81735,2019,05,PR26NH,694,4,441,454,134,513,19,15,257,7170
P81736,2019,05,BB97SR,254,2,571,576,243,398,2,0,42,6008
P81737,2019,05,FY82LY,181,8,588,601,105,390,13,0,14,5357
P81740,2019,05,PR69NW,266,5,331,334,50,291,19,0,89,3108
P81741,2019,05,PR253NP,279,23,350,355,49,252,8,23,76,3787
P81742,2019,05,FY55HH,358,17,778,781,88,416,16,0,46,5921
P81748,2019,05,PR21HY,848,46,1044,1052,170,743,37,0,206,11152
P81755,2019,05,BB14LA,1248,18,1586,1612,307,1080,54,0,389,17076
P81756,2019,05,BB112DL,47,0,149,149,71,102,1,0,4,1370
P81757,2019,05,BB98QP,260,9,408,412,53,312,10,0,89,4118
P81769,2019,05,PR55RZ,129,3,123,124,26,116,17,0,52,1953
P81770,2019,05,PR13RG,635,13,863,870,205,684,25,34,104,9232
P81771,2019,05,BB15ER,369,9,984,990,303,691,54,0,12,8138
P81778,2019,05,BB80JZ,528,13,529,533,145,520,39,0,167,6452
P81780,2019,05,BB112DL,329,10,497,506,302,437,32,0,103,7296
P82001,2019,05,BL26NT,1587,42,1242,1260,148,1181,110,0,495,19463
P82002,2019,05,BL35HP,727,14,1087,1090,225,796,104,0,181,13288
P82003,2019,05,BL65NW,1936,73,2046,2058,411,2064,41,0,574,25584
P82004,2019,05,BL36TL,771,40,1161,1167,389,1123,61,0,182,15651
P82005,2019,05,BL53SF,646,20,886,890,107,632,93,0,173,10755
P82006,2019,05,BL67AS,1113,30,1136,1169,109,864,67,0,269,15163
P82007,2019,05,BL48EP,1986,44,1980,1994,252,1645,111,0,553,26588
P82008,2019,05,BL49QZ,2377,48,2049,2060,340,1770,107,0,671,27109
P82009,2019,05,BL33RR,850,18,1102,1146,178,983,43,0,278,13758
P82010,2019,05,BL14JP,1160,20,958,975,220,872,62,0,383,15244
P82011,2019,05,BL26DY,621,26,686,700,115,644,21,0,242,9759
P82012,2019,05,BL11SQ,855,12,796,796,172,674,36,0,266,10794
P82013,2019,05,BL36RN,588,8,696,708,135,510,65,0,98,8792
P82014,2019,05,BL16AF,980,21,1089,1094,146,914,108,0,352,13190
P82015,2019,05,BL53UB,2255,55,2712,2734,285,1957,80,1,641,32542
P82016,2019,05,BL23HQ,1430,96,1936,1957,233,1490,137,0,368,22918
P82018,2019,05,BL26NT,548,12,560,564,117,560,49,0,173,8752
P82020,2019,05,BL31JF,384,6,609,621,87,522,93,0,122,7064
P82021,2019,05,BL18UP,845,24,769,789,50,611,37,0,261,10661
P82022,2019,05,BL13RG,508,6,619,623,121,517,57,0,124,8200
P82023,2019,05,BL17LR,823,31,1104,1117,86,918,74,10,290,13812
P82025,2019,05,BL18TU,411,7,470,474,115,444,13,0,122,6440
P82029,2019,05,BL13RG,470,12,543,550,105,501,9,0,190,6558
P82030,2019,05,BL35AH,267,14,602,606,230,469,32,0,119,5370
P82031,2019,05,BL15PU,1096,46,1133,1145,134,1104,75,0,406,16030
P82033,2019,05,BL21HT,199,13,200,201,67,213,15,0,63,3026
P82034,2019,05,BL79RG,226,10,433,440,47,314,21,0,92,4169
P82036,2019,05,BL31JF,302,6,464,474,76,403,24,0,81,4911
P82037,2019,05,BL49AL,525,9,686,695,170,710,51,0,174,8320
P82607,2019,05,BL18UP,618,16,902,905,131,732,5,0,235,8656
P82609,2019,05,BL33PH,416,10,791,792,263,762,9,0,89,9845
P82613,2019,05,BL31HQ,574,23,1117,1139,157,865,58,0,128,10849
P82616,2019,05,BL32JR,302,5,510,510,151,368,23,0,98,5464
P82624,2019,05,BL35QE,349,15,486,489,113,395,11,0,55,6198
P82625,2019,05,BL18TU,67,0,224,224,110,187,3,0,8,2552
P82626,2019,05,BL13RG,522,12,830,839,215,653,36,0,122,9116
P82627,2019,05,BL16AH,505,20,474,476,86,407,35,0,117,6559
P82629,2019,05,BL35HP,130,1,225,226,82,251,10,0,40,3181
P82633,2019,05,BL36RN,228,2,392,396,113,266,7,3,66,4181
P82634,2019,05,BL14DN,295,6,478,478,117,483,16,0,59,6147
P82640,2019,05,BL35HP,314,6,529,536,135,548,19,0,101,6765
P82643,2019,05,BL79RG,519,13,580,587,56,405,53,0,196,7354
P82652,2019,05,BL49AH,434,6,502,513,95,532,10,0,162,7091
P82660,2019,05,BL34LU,344,0,557,558,103,490,37,0,67,5323
P83001,2019,05,M251BT,856,58,1059,1064,139,804,68,4,258,12770
P83004,2019,05,M458GH,981,27,1415,1423,214,1208,32,0,210,14051
P83005,2019,05,BL90SN,534,21,777,783,106,655,24,0,116,7706
P83006,2019,05,BL09DD,943,46,1542,1558,151,1202,4,5,305,12430
P83007,2019,05,M262SP,1110,28,1219,1231,220,875,50,11,322,14344
P83009,2019,05,BL98QA,960,26,1494,1506,174,1228,45,0,194,15006
P83010,2019,05,M262QZ,442,12,630,633,88,571,28,2,130,6379
P83011,2019,05,BL98JR,896,19,1381,1397,177,1185,41,0,211,14031
P83012,2019,05,BL84AD,3729,169,4788,4822,563,3955,156,0,1111,52065
P83015,2019,05,BL90SN,1078,62,1121,1127,199,1033,27,0,296,13261
P83017,2019,05,BL81EG,424,15,554,560,89,425,8,0,97,6051
P83020,2019,05,BL90NJ,2384,72,2343,2372,325,1825,116,3,696,31268
P83021,2019,05,BL90SN,1632,27,1632,1647,355,1468,125,3,494,20044
P83024,2019,05,BL90ST,401,17,631,633,202,522,26,0,85,7867
P83025,2019,05,M250HT,553,19,750,756,113,469,48,0,167,8671
P83027,2019,05,M251NL,347,11,427,435,78,326,10,0,52,3554
P83603,2019,05,M262SP,1362,53,1809,1825,261,1566,68,4,360,20106
P83605,2019,05,M251EX,838,34,993,1004,172,793,39,0,225,11631
P83608,2019,05,M457FD,801,16,1055,1068,101,726,33,0,219,11038
P83609,2019,05,M252GN,327,14,406,413,38,309,18,2,132,4543
P83611,2019,05,BL96DX,136,5,358,359,151,347,2,0,22,3721
P83612,2019,05,BL82JR,404,14,598,604,59,449,34,1,149,6347
P83620,2019,05,BL09TN,551,23,779,783,53,611,35,0,135,8233
P83621,2019,05,BL96JA,451,5,467,478,93,493,22,0,158,5719
P83623,2019,05,M251BT,458,21,525,529,86,429,30,0,150,6421
P84004,2019,05,M113BB,999,22,1046,1060,181,983,51,56,201,14019
P84005,2019,05,M139UJ,259,13,486,492,117,402,11,2,76,5157
P84009,2019,05,M130YL,755,5,759,771,306,606,119,0,217,12453
P84010,2019,05,M201EB,1189,25,986,1009,178,739,36,42,391,13944
P84012,2019,05,M224DH,1403,67,1655,1695,283,1463,140,0,370,21333
P84014,2019,05,M229UH,915,16,695,713,112,506,83,0,164,10924
P84016,2019,05,M193BX,872,10,1203,1224,299,1072,73,3,301,13734
P84017,2019,05,M204SS,1332,16,1286,1298,219,906,98,50,432,16966
P84018,2019,05,M146SQ,375,0,372,384,80,287,26,0,99,5276
P84019,2019,05,M98PP,1872,49,1556,1585,298,1398,66,33,546,21260
P84020,2019,05,M225RX,1780,13,1562,1585,337,1231,263,0,446,19879
P84021,2019,05,M232SY,1547,17,1255,1272,215,964,81,6,305,17766
P84022,2019,05,M191UG,1016,31,1014,1029,239,1109,88,0,394,14860
P84023,2019,05,M145BY,702,10,621,626,177,534,79,3,195,9299
P84024,2019,05,M231JX,1785,15,1385,1409,271,1135,134,0,394,20285
P84025,2019,05,M405HP,910,29,959,976,185,781,102,0,192,14318
P84026,2019,05,M130WQ,426,13,1118,1125,422,930,11,0,103,11771
P84027,2019,05,M192AF,636,4,1075,1091,321,845,9,7,204,12256
P84028,2019,05,M188LJ,990,8,1430,1452,212,1028,92,0,256,17275
P84029,2019,05,M229UH,2183,31,1569,1579,311,1334,202,0,543,25335
P84030,2019,05,M80DA,1098,23,1494,1519,463,1222,64,0,267,20091
P84032,2019,05,M114EJ,755,18,766,788,175,655,148,0,192,10698
P84033,2019,05,M90FN,603,6,671,685,122,508,62,0,155,8917
P84034,2019,05,M202RN,968,47,1098,1110,141,842,75,1,408,14995
P84035,2019,05,M146WP,1870,44,1493,1521,327,1442,88,0,727,22608
P84037,2019,05,M139UJ,851,14,616,624,188,478,130,102,208,10686
P84038,2019,05,M169RT,949,14,1159,1176,234,881,54,0,295,14626
P84039,2019,05,M168EE,662,17,946,954,227,725,35,0,182,11565
P84040,2019,05,M95BH,925,10,1098,1115,229,843,104,0,229,12918
P84041,2019,05,M113AA,817,13,846,861,163,772,50,0,246,11697
P84042,2019,05,M111JG,1035,9,1520,1531,239,1155,67,0,264,16301
P84043,2019,05,M225RX,1372,15,1116,1125,284,1010,61,0,404,16447
P84045,2019,05,M239AB,844,3,685,697,162,519,117,2,242,11504
P84046,2019,05,M88UP,988,6,1268,1278,469,1202,25,0,194,18240
P84047,2019,05,M401NT,930,12,939,956,234,875,86,0,229,11394
P84048,2019,05,M220EP,1154,15,1089,1103,242,851,87,0,332,14903
P84049,2019,05,M96BA,1723,22,1975,2001,351,1691,98,0,515,23670
P84050,2019,05,M187BQ,915,5,870,879,243,776,25,10,257,11630
P84051,2019,05,M114EJ,618,15,904,914,69,688,51,1,118,9514
P84052,2019,05,M125JE,972,6,1219,1230,183,1025,80,18,254,14208
P84053,2019,05,M193BS,794,19,1084,1090,292,1030,60,19,273,13532
P84054,2019,05,M407QH,1117,15,1136,1153,266,905,145,48,194,15544
P84055,2019,05,M217NN,462,3,433,433,117,395,29,0,142,6509
P84056,2019,05,M201BH,679,24,674,681,193,521,38,0,158,9121
P84059,2019,05,M111DA,793,9,1015,1029,198,747,82,0,193,11288
P84061,2019,05,M239JH,924,12,815,831,162,660,87,0,253,11425
P84062,2019,05,M401NZ,296,0,311,316,61,250,18,0,80,3512
P84064,2019,05,M46EE,922,5,762,775,196,696,93,0,231,10221
P84065,2019,05,M94BE,448,5,515,528,126,370,69,0,143,6377
P84066,2019,05,M218HA,430,10,619,624,159,501,14,0,93,7223
P84067,2019,05,M403HD,931,28,1294,1302,157,899,51,5,262,13362
P84068,2019,05,M219NJ,1300,35,1711,1720,271,1266,60,0,389,17479
P84070,2019,05,M402JF,692,28,1087,1105,334,737,78,0,174,12251
P84071,2019,05,M210UF,534,16,471,476,44,467,60,0,156,6928
P84072,2019,05,M145NP,1227,13,1352,1365,364,996,63,18,410,19585
P84074,2019,05,M89JT,638,11,793,807,246,628,56,0,149,14097
P84605,2019,05,M95RD,285,8,380,388,69,356,25,30,65,3893
P84611,2019,05,M139UJ,455,5,758,763,246,640,110,0,163,9070
P84616,2019,05,M144GP,553,9,1005,1015,247,771,41,0,163,10794
P84626,2019,05,M145LQ,395,9,843,847,318,778,8,0,154,8503
P84630,2019,05,M155TJ,1161,6,1074,1082,169,783,59,11,355,13529
P84631,2019,05,M85DT,101,6,144,144,29,120,14,0,33,1464
P84635,2019,05,M167AP,242,3,496,499,141,330,9,0,61,5337
P84637,2019,05,M114EJ,341,5,396,404,35,296,32,0,130,5260
P84639,2019,05,M146YL,162,19,247,250,102,256,16,0,40,3537
P84640,2019,05,M88AU,198,2,440,450,239,441,8,0,50,5804
P84644,2019,05,M125RU,299,0,646,650,229,610,11,0,39,8462
P84645,2019,05,M84RF,783,24,888,894,241,795,58,0,207,12794
P84650,2019,05,M168NG,430,21,645,653,169,500,33,0,127,8601
P84651,2019,05,M230PH,781,2,661,673,138,490,42,19,174,8568
P84652,2019,05,M218UP,588,8,663,672,202,606,43,0,197,10078
P84663,2019,05,M98DX,571,12,677,691,96,473,51,0,149,7343
P84665,2019,05,M203HE,221,0,308,311,127,301,7,0,53,3554
P84669,2019,05,M154EA,999,4,795,801,224,543,80,28,347,11570
P84672,2019,05,M239RL,534,24,551,553,95,421,50,0,107,7100
P84673,2019,05,M46EE,1341,13,1209,1223,114,951,54,291,436,14459
P84678,2019,05,M206BA,982,12,917,923,150,772,114,5,335,13772
P84679,2019,05,M94WH,201,9,309,313,49,261,18,0,76,2728
P84682,2019,05,M191EW,286,2,206,206,45,157,15,0,87,3022
P84683,2019,05,M13LY,352,2,305,313,70,232,26,0,140,4072
P84684,2019,05,M89NT,302,8,703,717,340,589,11,0,76,8494
P84689,2019,05,M130RR,393,9,481,484,205,441,14,0,101,6953
P84690,2019,05,M97HD,492,6,357,364,79,355,59,0,62,6367
P85001,2019,05,OL12HG,458,8,767,775,126,629,44,0,93,8862
P85002,2019,05,OL13UL,845,16,946,953,138,870,61,29,196,11224
P85003,2019,05,OL11NL,431,3,897,897,511,853,17,0,70,10591
P85004,2019,05,OL90LH,433,15,744,754,217,606,24,17,110,9007
P85005,2019,05,OL43DG,990,30,1470,1494,185,1158,145,0,251,16363
P85006,2019,05,OL26QW,735,17,1371,1382,99,1098,137,73,165,13980
P85007,2019,05,OL11NL,281,7,414,417,128,435,6,0,52,5333
P85008,2019,05,M350AD,1504,57,2072,2100,183,1465,116,0,512,23451
P85010,2019,05,OL90LH,1187,28,2036,2056,289,1739,90,0,301,21791
P85011,2019,05,OL98NH,979,25,1338,1358,132,1170,44,27,227,15223
P85012,2019,05,OL83HF,698,8,720,733,192,744,110,37,188,9800
P85013,2019,05,OL26QW,1736,62,2106,2162,502,2197,160,0,351,28853
P85014,2019,05,OL41JN,687,9,812,821,155,633,33,12,198,9177
P85015,2019,05,OL41YN,708,20,937,947,345,882,36,0,173,12920
P85016,2019,05,OL36AH,1029,43,2254,2275,194,1559,90,0,296,21518
P85017,2019,05,OL28ST,1099,32,1626,1639,396,1298,126,1,282,19158
P85018,2019,05,OL97AY,650,4,631,634,147,701,20,19,243,8492
P85019,2019,05,OL25QA,635,23,645,650,99,652,35,0,149,8416
P85020,2019,05,OL42RJ,1126,20,1443,1461,233,1221,81,25,290,16351
P85021,2019,05,OL41BN,1049,18,1499,1507,428,1313,63,14,234,17478
P85022,2019,05,OL43BP,492,4,609,615,148,496,36,15,118,6805
P85026,2019,05,M350AD,638,12,734,744,140,562,42,17,210,8904
P85028,2019,05,OL97SG,515,9,603,608,170,622,27,0,138,9119
P85601,2019,05,OL11NL,208,5,286,295,73,274,11,2,54,4134
P85602,2019,05,OL14JU,277,9,299,301,54,261,10,0,92,3688
P85605,2019,05,OL84LR,365,2,529,529,167,583,37,0,111,6982
P85606,2019,05,OL14JU,334,9,399,401,65,265,61,6,74,5507
P85607,2019,05,OL98RG,365,3,596,605,114,490,19,0,114,5629
P85608,2019,05,OL11NL,610,1,533,539,100,369,53,6,192,7258
P85610,2019,05,M350AD,319,7,442,444,76,345,34,0,76,4473
P85612,2019,05,OL84AL,158,8,369,374,225,341,7,1,35,4420
P85613,2019,05,OL97AY,125,1,139,141,71,210,17,0,20,2468
P85614,2019,05,OL28ST,398,6,424,428,87,373,32,0,84,5534
P85615,2019,05,OL97AY,731,13,1353,1361,504,1388,59,9,185,18052
P85620,2019,05,OL83HH,321,3,329,332,28,318,6,8,95,4061
P85621,2019,05,OL41YN,512,19,609,611,176,568,45,0,141,9153
P85622,2019,05,OL41YN,364,1,624,625,362,622,14,0,91,7176
P86001,2019,05,OL164EG,810,7,662,668,107,598,9,0,261,9086
P86002,2019,05,OL111DN,139,8,243,245,97,269,4,0,20,2810
P86003,2019,05,OL115AQ,1326,42,1566,1608,291,1205,67,0,339,18400
P86004,2019,05,M244DZ,1299,40,1511,1529,260,1094,38,0,330,17559
P86005,2019,05,OL162DN,919,5,733,739,170,734,114,2,242,11747
P86006,2019,05,OL126RT,1516,42,1553,1586,301,1231,33,0,411,19560
P86007,2019,05,OL111AD,2036,23,1478,1493,332,1429,55,0,355,23504
P86008,2019,05,OL129BE,1046,18,1213,1228,248,985,40,0,271,14818
P86009,2019,05,OL113HY,1370,50,1426,1440,190,1105,60,0,314,18274
P86010,2019,05,M242AU,818,13,1247,1254,198,894,99,9,154,13967
P86011,2019,05,OL104NH,1132,43,1308,1320,311,886,45,0,268,15100
P86012,2019,05,M245QL,1086,24,1042,1067,265,913,68,92,213,16030
P86013,2019,05,OL120SN,668,9,866,877,249,692,38,0,117,9782
P86014,2019,05,OL162UP,609,5,1134,1151,673,1089,36,0,76,13474
P86015,2019,05,M242PU,566,4,677,682,139,609,37,0,156,7230
P86016,2019,05,OL103SD,1578,30,1791,1814,398,1372,61,0,369,19339
P86017,2019,05,OL162UY,338,3,628,632,312,591,9,0,76,6671
P86018,2019,05,OL158HF,937,24,1057,1074,191,822,34,0,222,12181
P86019,2019,05,M246DL,1477,14,1922,1957,351,1525,20,0,420,19957
P86021,2019,05,OL158HF,430,8,502,512,82,407,3,0,115,5686
P86022,2019,05,OL164JQ,1083,18,916,925,92,733,25,18,179,13851
P86023,2019,05,OL102BS,894,18,1094,1105,193,893,4,0,264,10820
P86026,2019,05,OL126RX,915,21,850,861,140,604,47,0,206,10982
P86602,2019,05,OL104RG,551,21,453,465,117,502,14,2,110,7298
P86606,2019,05,M244EN,797,6,719,722,137,650,17,0,135,9434
P86608,2019,05,OL158AQ,366,15,476,486,72,356,18,0,82,5073
P86609,2019,05,OL111DN,177,1,264,267,179,233,6,0,31,3190
P86614,2019,05,OL111DN,276,1,500,508,229,476,8,0,68,5831
P86619,2019,05,OL111DN,364,1,692,699,355,665,62,0,58,8430
P86620,2019,05,M245WF,471,0,392,400,103,311,15,26,87,4528
P86624,2019,05,OL158AR,498,11,660,666,80,528,12,0,138,6492
P87002,2019,05,M270NA,1550,90,1946,1972,365,1675,77,1,357,23582
P87003,2019,05,M300NU,684,10,563,564,105,526,22,0,162,7738
P87004,2019,05,M65PP,616,2,700,709,120,625,23,0,116,7472
P87008,2019,05,M283AT,1181,59,1212,1234,221,1038,47,0,322,16047
P87014,2019,05,M446ZS,493,19,650,657,147,607,27,0,118,8540
P87015,2019,05,M65FX,665,17,596,602,151,712,30,2,168,9539
P87016,2019,05,M270EW,953,41,1439,1459,195,1175,43,0,283,16854
P87017,2019,05,M283AT,1047,23,947,963,158,827,124,0,194,13621
P87019,2019,05,M278HP,2072,87,2595,2619,528,1835,126,0,573,30798
P87020,2019,05,M300NU,956,18,962,988,194,928,21,4,220,12515
P87022,2019,05,M71QE,283,18,424,425,105,310,41,0,86,4995
P87024,2019,05,M308QD,2253,44,2163,2176,307,2068,98,1,646,27520
P87025,2019,05,M274AF,1352,8,2001,2021,263,1378,45,0,311,17593
P87026,2019,05,M74NX,1790,17,1744,1761,470,1595,92,0,468,23425
P87027,2019,05,M65WW,2371,19,1583,1602,287,1519,80,0,672,23332
P87028,2019,05,M283DR,832,17,944,952,144,639,41,17,170,10873
P87032,2019,05,M68LE,913,23,812,826,82,842,47,0,158,11757
P87035,2019,05,M53PH,1185,29,893,899,170,831,53,0,365,13620
P87036,2019,05,M71RD,261,4,291,292,66,240,5,0,55,3268
P87039,2019,05,M445LH,697,10,832,833,128,649,3,0,149,9167
P87040,2019,05,M67HL,2037,43,1869,1895,339,1684,81,0,482,25566
P87610,2019,05,M445LH,1325,14,1825,1833,236,1379,25,2,419,17685
P87613,2019,05,M389RS,584,41,676,687,118,538,5,0,106,7823
P87618,2019,05,M283EZ,321,12,358,371,103,366,18,0,122,4696
P87620,2019,05,M308AR,1308,28,1603,1632,214,1299,37,2,322,19570
P87624,2019,05,M281PB,470,7,654,668,71,444,14,0,95,7030
P87625,2019,05,M389GH,508,0,475,489,120,426,21,0,166,6366
P87627,2019,05,M281LZ,205,3,298,301,32,246,5,0,40,3037
P87630,2019,05,M280AY,681,16,832,854,143,685,20,0,148,8409
P87634,2019,05,M65FX,1470,17,1025,1035,233,1015,45,0,401,17171
P87639,2019,05,M65QQ,335,1,333,340,38,320,8,0,98,4161
P87648,2019,05,M74NX,178,1,243,243,26,224,14,0,52,3450
