PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A89001,2019,09,SR28AD,2974,133,3999,4014,766,3158,25,0,846,38869
A89002,2019,09,SR12HJ,1464,52,1396,1405,422,1197,52,0,396,16711
A89004,2019,09,DH59EZ,3255,137,3662,3685,906,3080,124,0,780,40411
A89005,2019,09,SR28AX,1248,91,1276,1291,293,1056,66,0,306,15586
A89006,2019,09,SR47XF,1370,63,1648,1662,425,1259,34,0,365,17618
A89007,2019,09,SR47XF,1385,70,2046,2071,439,1708,52,0,422,19950
A89008,2019,09,SR55PS,1143,62,1458,1477,283,1372,59,0,256,15320
A89009,2019,09,DH44LE,1702,59,1670,1692,344,1381,78,0,348,19683
A89010,2019,09,NE372PU,2197,132,2102,2114,505,1736,67,0,561,27557
A89011,2019,09,SR32AN,882,56,868,892,206,746,9,0,161,10732
A89012,2019,09,NE387NQ,2331,73,2470,2481,628,2154,121,0,607,27590
A89013,2019,09,SR12QB,1306,47,1007,1031,227,1072,162,0,271,16653
A89015,2019,09,SR68DZ,1226,134,1656,1667,201,1551,62,0,246,20400
A89016,2019,09,SR60QQ,1441,77,1640,1657,268,1192,104,0,302,20618
A89017,2019,09,SR47AF,2240,76,2135,2146,530,1714,90,0,494,28356
A89018,2019,09,SR28JG,859,16,1342,1348,286,1074,16,0,249,13646
A89019,2019,09,SR52LT,2670,126,2846,2876,548,2356,61,0,619,32333
A89020,2019,09,SR46QE,1377,68,1546,1578,337,1221,101,1,329,19523
A89021,2019,09,DH45EQ,1724,101,1719,1726,436,1489,69,0,409,22109
A89022,2019,09,NE372PU,1050,61,1094,1106,284,911,96,0,213,14675
A89023,2019,09,DH44DN,1523,69,1697,1707,481,1684,52,0,297,20354
A89024,2019,09,SR34HG,1175,42,1393,1397,291,1191,18,0,209,15312
A89025,2019,09,NE387NQ,2330,98,2302,2321,575,2089,90,0,631,27523
A89026,2019,09,NE372PU,1311,83,1865,1878,410,1598,55,0,185,20315
A89027,2019,09,SR34HG,1495,48,1255,1267,298,1144,3,0,281,15618
A89028,2019,09,DH44RB,1442,80,1682,1696,364,1540,33,0,350,17968
A89030,2019,09,DH44RW,1587,48,1981,2006,384,1592,32,0,254,21003
A89031,2019,09,SR47XF,899,37,1036,1041,212,1010,9,0,137,12108
A89032,2019,09,SR32AN,2096,84,2233,2256,494,1803,22,26,458,25240
A89034,2019,09,SR27BA,370,14,461,462,104,402,11,0,112,5887
A89035,2019,09,SR20RX,1973,67,2236,2273,449,1791,8,0,361,23062
A89036,2019,09,SR53EX,472,5,585,590,156,488,99,0,117,6536
A89040,2019,09,SR60AB,793,65,1114,1118,290,1052,10,0,144,11845
A89041,2019,09,SR34BY,1679,21,1225,1230,304,856,33,0,404,16490
A89603,2019,09,SR52LT,159,0,166,166,35,112,12,0,18,1813
A89604,2019,09,SR52LT,1346,44,1003,1016,323,1094,48,4,324,14117
A89614,2019,09,SR40LS,842,19,1148,1168,233,896,15,0,239,12156
A89616,2019,09,NE389EH,459,9,537,539,118,456,15,0,107,5539
A89617,2019,09,NE389AB,698,32,914,935,212,951,46,0,130,10416
A89623,2019,09,SR47TU,246,9,340,340,97,400,15,0,35,4377
B81002,2019,09,HU74DW,351,16,547,552,125,462,37,0,32,5586
B81003,2019,09,DN358EB,1796,68,3098,3146,309,2650,60,0,382,31287
B81004,2019,09,HU181LP,2014,58,3177,3247,430,2299,114,0,361,34678
B81005,2019,09,DN185ER,2098,55,4081,4127,737,2910,95,0,412,37224
B81006,2019,09,YO152QW,982,32,1393,1420,260,1235,20,0,203,19179
B81007,2019,09,DN159TA,1449,60,2873,2900,346,1871,64,0,248,26907
B81008,2019,09,HU92LJ,5001,117,6403,6431,1283,4756,195,0,1145,72674
B81009,2019,09,YO433FF,1031,18,1859,1870,232,1349,30,0,295,18136
B81010,2019,09,HU139LZ,1439,41,2461,2484,468,1742,80,0,365,23963
B81011,2019,09,HU35QE,1472,67,2047,2057,389,1365,41,0,298,20998
B81012,2019,09,DN313AE,469,14,911,925,133,586,82,0,80,7882
B81013,2019,09,DN146JD,932,10,1254,1268,273,940,18,0,176,13913
B81014,2019,09,YO164LZ,824,38,1471,1483,203,1147,56,0,186,15994
B81015,2019,09,DN357XE,1948,70,2697,2731,509,2260,74,0,465,29677
B81016,2019,09,DN311QZ,1073,33,1269,1292,265,940,29,133,216,15455
B81017,2019,09,HU31TY,2238,42,2000,2013,498,1806,112,15,530,26274
B81018,2019,09,HU69BS,1510,32,1733,1752,431,1592,89,4,352,21972
B81020,2019,09,HU74PT,1085,39,1478,1484,342,1149,20,0,219,16765
B81022,2019,09,DN163LG,2044,57,3555,3587,329,2253,143,0,459,33741
B81023,2019,09,DN311QZ,723,26,1148,1168,247,989,22,0,154,13779
B81024,2019,09,HU106BP,551,32,1208,1234,147,794,36,0,93,13927
B81025,2019,09,HU192PZ,4833,177,8066,8135,1650,5690,186,31,975,85166
B81026,2019,09,DN162AB,2579,37,3739,3771,715,2694,291,0,557,40020
B81027,2019,09,HU34BB,1333,44,1961,1992,348,1396,78,0,248,20118
B81029,2019,09,DN149DY,1346,22,2100,2116,211,1328,47,0,407,20407
B81030,2019,09,DN333JF,1360,38,1859,1886,394,1629,36,0,301,23137
B81031,2019,09,DN344GB,1044,17,2071,2109,338,1389,44,0,141,19512
B81032,2019,09,HU13SA,827,5,557,563,178,420,19,75,161,7334
B81034,2019,09,HU175NL,1468,39,2287,2303,365,1517,91,0,226,24036
B81035,2019,09,HU53TJ,772,49,1063,1071,185,660,78,0,106,12715
B81036,2019,09,YO422BS,1808,28,2306,2324,489,2035,92,1,503,31703
B81037,2019,09,YO256EB,1823,46,3745,3773,446,2259,80,0,397,34414
B81038,2019,09,HU46RF,1289,40,1430,1457,296,1229,55,0,362,18631
B81039,2019,09,DN401JW,2886,85,4308,4359,731,3474,145,0,625,48137
B81040,2019,09,HU95HH,2227,57,2755,2786,733,2142,78,422,527,32084
B81041,2019,09,HU152UL,748,12,1198,1202,161,873,40,0,119,12145
B81042,2019,09,HU177BZ,1671,65,2625,2639,324,1695,85,0,419,25854
B81043,2019,09,DN91EP,1645,46,2531,2567,494,1862,62,0,334,29937
B81045,2019,09,DN162UT,1766,37,2925,2954,363,1895,82,0,327,28632
B81046,2019,09,HU69BX,1182,40,1888,1895,486,1486,41,0,256,20599
B81047,2019,09,HU31DS,925,22,953,965,188,779,18,0,198,12628
B81048,2019,09,HU52NT,7092,207,8700,8768,1617,5707,341,84,1413,93379
B81051,2019,09,HU178JW,836,47,1403,1446,229,947,110,0,162,17747
B81052,2019,09,HU53QA,452,9,581,582,78,367,27,0,102,6867
B81054,2019,09,HU52ST,1348,39,1702,1714,360,1582,142,0,182,21330
B81055,2019,09,DN350LN,575,16,997,1002,96,801,23,0,158,9515
B81058,2019,09,HU34BB,1076,32,1358,1378,372,990,56,0,270,16612
B81060,2019,09,YO152AT,1139,25,1518,1533,251,1198,57,0,257,18613
B81061,2019,09,HU152JG,2394,58,4353,4382,703,2854,139,2,597,41779
B81063,2019,09,DN208NT,754,26,1449,1470,261,921,43,0,205,13762
B81064,2019,09,DN157AN,1157,35,1745,1759,354,1601,40,0,320,19042
B81065,2019,09,DN173DR,1506,31,2558,2585,415,1936,54,0,356,25423
B81068,2019,09,DN146RU,2117,39,3528,3547,445,2423,77,0,531,33588
B81069,2019,09,YO164LZ,1497,40,2252,2266,355,1777,33,0,254,25419
B81070,2019,09,YO164LZ,906,14,1215,1224,191,994,74,0,285,14967
B81074,2019,09,HU92LR,997,37,1449,1463,285,1122,68,0,190,15650
B81075,2019,09,HU55BE,380,9,558,564,74,387,22,0,82,6018
B81077,2019,09,DN344GB,959,29,1542,1611,309,1209,5,16,141,17176
B81082,2019,09,HU177JY,484,19,644,653,74,436,56,1,101,8679
B81085,2019,09,HU88JS,541,34,985,988,146,657,4,0,150,8818
B81087,2019,09,DN345DX,1352,19,2023,2066,421,1840,39,113,275,19425
B81088,2019,09,DN147DD,719,5,1468,1472,121,999,44,0,128,13224
B81090,2019,09,DN157PG,502,4,857,865,154,794,44,0,120,10397
B81091,2019,09,DN344GB,290,5,476,479,106,370,0,0,14,5793
B81092,2019,09,YO256UH,1264,37,2130,2161,330,1163,51,0,264,23388
B81095,2019,09,HU67HP,437,29,1027,1034,141,787,7,0,134,8644
B81097,2019,09,HU93JA,182,14,369,370,75,249,12,0,19,3799
B81099,2019,09,DN214PQ,1413,35,2117,2133,343,1392,89,0,355,22685
B81100,2019,09,HU106QJ,503,9,801,806,139,577,93,0,133,9578
B81101,2019,09,HU170HB,2165,36,3168,3181,463,2201,213,17,510,36251
B81104,2019,09,HU52EG,252,4,180,181,29,123,7,0,100,2351
B81108,2019,09,DN312BH,533,7,615,621,82,512,67,102,89,8238
B81109,2019,09,DN208AS,2246,94,3596,3651,664,2561,65,7,314,35929
B81112,2019,09,HU74DW,1334,46,1529,1545,296,1327,45,30,174,16832
B81113,2019,09,DN162AB,1135,15,1487,1520,225,1170,94,0,234,16429
B81118,2019,09,DN171YH,827,19,1452,1471,281,1012,15,0,238,13109
B81119,2019,09,HU74DW,639,12,680,696,128,593,43,0,130,8432
B81602,2019,09,HU164DA,391,12,556,561,105,463,21,2,74,6415
B81603,2019,09,DN329SW,333,1,415,421,63,357,7,0,86,4304
B81606,2019,09,DN313AE,681,1,526,532,153,539,93,0,121,8493
B81616,2019,09,HU74DW,274,23,668,674,107,435,15,0,27,5480
B81617,2019,09,DN156HX,909,17,1292,1306,275,1125,66,0,171,14728
B81619,2019,09,HU139AJ,600,11,800,812,115,546,72,0,154,8935
B81620,2019,09,DN357DL,393,6,504,511,134,478,69,0,91,5764
B81628,2019,09,DN386HZ,390,10,997,1003,160,621,27,0,54,7594
B81631,2019,09,HU75DD,391,4,1172,1187,218,775,11,63,30,9352
B81635,2019,09,HU114AR,379,32,884,886,107,661,30,0,76,7296
B81642,2019,09,DN350LN,398,11,825,826,124,716,12,0,61,8200
B81645,2019,09,HU93JA,556,17,824,826,129,693,12,0,92,7663
B81647,2019,09,DN185PU,406,8,567,576,125,435,12,0,72,5572
B81648,2019,09,DN403EL,334,25,592,597,145,437,18,0,22,5401
B81653,2019,09,HU164QX,376,10,646,649,97,475,5,0,80,6563
B81655,2019,09,DN364QG,197,2,276,280,48,234,11,0,20,3174
B81656,2019,09,DN345LP,1021,13,692,709,118,597,25,0,279,10789
B81658,2019,09,HU130RG,328,3,437,438,91,329,35,21,58,5369
B81663,2019,09,DN312BH,242,2,290,294,41,293,31,0,77,3521
B81664,2019,09,DN313AE,292,2,291,296,90,266,10,0,49,3759
B81665,2019,09,DN417JB,138,4,186,186,36,162,1,0,16,2135
B81666,2019,09,HU143DB,95,11,168,171,10,62,23,0,31,2481
B81675,2019,09,HU36BX,1315,19,1666,1675,284,1240,79,0,310,18101
B81677,2019,09,DN329SW,311,4,606,621,148,476,9,1,40,6938
B81688,2019,09,HU74DW,247,2,329,330,95,214,11,0,41,3950
B81697,2019,09,DN329EF,364,7,322,329,80,213,11,0,94,4778
B82002,2019,09,YO613JR,721,26,1161,1178,213,877,46,0,159,12797
B82004,2019,09,HG35AT,915,36,2111,2126,355,1404,30,0,231,18853
B82005,2019,09,YO243WX,6357,225,5735,5767,1085,3961,234,1,1790,77374
B82007,2019,09,BD249JA,920,28,1967,1972,199,1325,73,0,265,18653
B82008,2019,09,HG41HL,814,35,1795,1806,223,1167,41,2,197,16387
B82010,2019,09,HG42BE,807,29,1260,1266,154,784,38,0,193,13221
B82011,2019,09,YO178PH,925,32,1822,1839,410,1130,57,0,248,18442
B82012,2019,09,HG28AY,1212,69,2134,2142,221,1535,52,0,403,21248
B82013,2019,09,HG15JP,1831,50,2609,2623,343,1768,146,1,506,26222
B82014,2019,09,HG27SA,514,31,730,737,116,540,25,0,150,8754
B82016,2019,09,HG15AR,546,5,665,666,93,468,47,0,157,8311
B82017,2019,09,YO211SD,2012,39,3148,3183,442,2239,96,4,393,32299
B82018,2019,09,YO196LE,669,20,928,931,169,706,13,0,191,9476
B82019,2019,09,YO73RP,253,5,543,548,85,363,6,0,49,4376
B82020,2019,09,BD207LG,1296,84,2253,2266,316,1737,38,0,371,26152
B82021,2019,09,YO244DB,721,17,744,747,160,708,56,1,224,10474
B82022,2019,09,TS96BL,485,32,1014,1016,124,650,26,1,120,10324
B82023,2019,09,DL107LD,917,41,1200,1205,264,841,27,0,200,12256
B82024,2019,09,YO113LJ,1276,3,1339,1358,238,1003,57,9,317,18121
B82025,2019,09,YO179RF,2547,68,3830,3862,596,2676,140,0,685,43126
B82026,2019,09,YO322LL,3843,233,5589,5620,937,4216,194,1,1108,67007
B82027,2019,09,HG15AR,1296,53,1444,1458,147,1084,90,10,399,21381
B82028,2019,09,BD231EU,1308,81,1716,1720,250,1187,50,0,371,20806
B82029,2019,09,DL117TH,291,16,667,668,91,457,9,0,75,5867
B82030,2019,09,HG43SE,623,25,1448,1465,181,1031,14,9,145,11733
B82031,2019,09,LS256ED,998,27,1326,1329,223,989,51,0,389,14887
B82032,2019,09,YO519BD,1033,33,1862,1869,307,1362,60,0,319,18432
B82033,2019,09,YO188BL,1042,48,2394,2442,366,1486,97,6,247,23759
B82034,2019,09,DL104BB,661,38,1114,1120,150,863,52,0,111,12272
B82035,2019,09,DL106HB,409,31,818,827,114,483,37,0,138,7685
B82036,2019,09,HG42AX,875,27,1371,1379,206,889,56,6,217,13944
B82037,2019,09,YO149AE,1305,28,2527,2547,400,1590,56,0,255,25827
B82038,2019,09,YO127LB,4391,96,4858,4918,925,3578,299,0,1110,63673
B82041,2019,09,YO89AJ,1773,68,2703,2723,489,2084,36,6,528,29707
B82042,2019,09,YO71LU,1056,35,1805,1824,265,1089,30,0,332,18257
B82044,2019,09,TS95DY,541,28,957,961,134,593,65,0,149,10490
B82045,2019,09,DL83QR,399,38,887,911,128,641,19,0,48,8968
B82046,2019,09,TS135AY,492,10,617,633,143,445,65,10,90,7719
B82047,2019,09,YO105LA,844,18,584,598,123,334,33,0,354,7651
B82049,2019,09,YO71LG,819,24,1322,1335,182,841,29,0,209,14380
B82050,2019,09,DL78FW,2398,80,4044,4074,669,2760,100,0,553,39356
B82053,2019,09,BD232HZ,1354,65,1864,1875,338,1562,60,0,338,20068
B82054,2019,09,YO126UB,1822,37,3178,3217,538,1900,122,0,412,35097
B82057,2019,09,YO268BN,587,18,975,977,177,671,28,0,153,10730
B82059,2019,09,HG14HG,1018,26,1353,1353,190,1089,79,0,302,17190
B82060,2019,09,HG50AD,1228,66,1645,1653,225,1195,104,0,278,20932
B82061,2019,09,LA27JP,786,36,1461,1468,216,1029,50,12,142,14279
B82062,2019,09,YO211TX,236,2,487,493,79,290,14,32,34,5104
B82063,2019,09,YO139JF,1140,77,2607,2619,373,1647,55,0,243,22980
B82064,2019,09,YO611QW,289,5,512,516,65,307,36,0,66,5771
B82066,2019,09,DL82AT,1058,35,1905,1925,331,1297,35,0,229,18996
B82067,2019,09,HG50JY,659,23,779,783,102,570,32,0,191,9673
B82068,2019,09,YO625HD,349,14,679,681,154,533,12,0,95,7380
B82069,2019,09,HG50UB,828,31,1586,1588,232,980,72,0,281,14933
B82071,2019,09,YO233UA,623,18,798,807,122,656,37,0,149,10592
B82072,2019,09,DL104UJ,535,35,893,899,154,661,17,0,106,9700
B82073,2019,09,LS255AA,1342,37,2227,2240,440,1597,41,12,325,22043
B82074,2019,09,YO84QH,1861,42,1826,1844,331,1452,40,7,540,25228
B82075,2019,09,DL78AW,1180,35,2013,2019,385,1403,10,0,253,18997
B82077,2019,09,YO626AR,476,23,964,971,155,838,29,2,170,10719
B82078,2019,09,DL85EP,716,25,1541,1551,215,1078,28,0,118,12761
B82079,2019,09,YO611LL,307,11,706,710,88,534,10,0,74,6804
B82080,2019,09,YO325UA,1742,88,2810,2851,460,2029,33,0,526,29393
B82081,2019,09,YO414DY,1068,124,1252,1256,208,1114,56,0,320,16010
B82083,2019,09,YO244HD,4420,131,5271,5303,938,3498,159,0,1418,56078
B82086,2019,09,YO212PA,351,10,471,488,50,346,23,0,137,6098
B82088,2019,09,YO127AS,1307,18,1803,1838,327,1333,26,6,400,19726
B82091,2019,09,HG15AR,490,24,656,661,80,443,54,1,143,8213
B82097,2019,09,YO84BL,822,20,926,930,214,719,11,0,243,12149
B82098,2019,09,YO17NP,1454,28,1341,1347,248,887,101,11,431,19009
B82100,2019,09,YO243BZ,844,21,796,805,149,678,41,0,268,10937
B82101,2019,09,YO225DP,609,12,1364,1394,243,741,20,7,175,11628
B82103,2019,09,YO317YD,179,5,219,220,34,192,14,0,49,2659
B82104,2019,09,DL93JD,690,18,649,651,177,423,13,7,180,7800
B82105,2019,09,LS248HD,877,13,1546,1551,297,1180,33,18,264,15110
B82106,2019,09,YO125SD,436,15,883,888,105,590,33,0,112,9242
B82609,2019,09,YO624EF,387,22,718,719,112,590,39,0,95,7739
B82619,2019,09,YO606PS,136,7,259,261,38,198,12,0,35,2549
B82622,2019,09,DL116SU,257,20,490,491,85,389,8,0,45,5817
B82628,2019,09,YO140NN,591,15,1091,1108,140,721,65,0,117,10842
B83002,2019,09,LS298TQ,322,13,618,624,43,389,18,0,80,6451
B83005,2019,09,BD37HZ,431,7,617,618,170,590,27,0,87,9454
B83006,2019,09,BD200DG,1473,49,2270,2276,313,1668,56,0,385,22613
B83007,2019,09,BD96LL,450,4,561,561,143,440,15,0,120,6428
B83008,2019,09,BD212JH,1026,10,1086,1094,305,969,40,0,254,15522
B83009,2019,09,BD129NG,1117,50,1105,1107,140,993,23,0,308,15308
B83010,2019,09,BD62DD,1175,32,1622,1631,137,1218,46,0,302,19074
B83012,2019,09,BD89PB,795,31,1128,1135,196,746,54,0,171,14826
B83014,2019,09,BD164RP,1092,50,1353,1354,114,933,54,0,284,16450
B83015,2019,09,BD49QA,1200,16,1302,1307,176,1067,38,0,319,16898
B83016,2019,09,BD30HX,713,10,913,914,178,800,53,0,153,13383
B83017,2019,09,BD74PL,641,23,908,912,123,629,26,0,184,10246
B83018,2019,09,BD108RU,1354,61,1440,1441,150,1205,77,0,371,18732
B83019,2019,09,LS297HG,449,20,649,652,63,447,27,0,143,7546
B83020,2019,09,BD132GD,1003,65,1160,1161,213,915,48,0,278,14775
B83021,2019,09,BD212LD,1438,16,1261,1267,296,1074,55,2,358,20723
B83022,2019,09,BD175NH,621,31,1107,1109,93,813,18,0,179,10888
B83023,2019,09,BD211SA,1105,20,1109,1117,289,950,35,0,276,15685
B83025,2019,09,BD50NX,219,3,447,448,153,463,14,0,53,6067
B83026,2019,09,BD30BS,322,3,588,592,171,598,24,0,62,9284
B83027,2019,09,BD228DH,1391,13,1880,1885,250,1363,90,0,374,18201
B83028,2019,09,BD61TD,1515,60,1770,1784,182,1282,55,0,440,21026
B83029,2019,09,BD120TH,1396,39,1756,1757,132,1335,41,0,267,19177
B83030,2019,09,BD133LG,1322,30,1670,1678,191,1242,38,0,402,18031
B83031,2019,09,BD163PA,292,11,476,479,39,360,7,0,90,4865
B83032,2019,09,BD38QH,284,3,422,425,159,467,21,0,67,5099
B83033,2019,09,BD211LA,1377,18,1232,1239,271,952,66,0,380,18520
B83034,2019,09,BD73AH,337,4,966,967,367,811,17,0,91,10872
B83035,2019,09,BD73EG,890,15,970,973,318,817,102,0,214,14448
B83037,2019,09,BD150NJ,1144,32,1723,1734,141,1269,39,0,295,18125
B83038,2019,09,BD95PZ,942,23,1473,1479,445,1200,31,0,239,19525
B83039,2019,09,BD181QB,1981,52,2295,2314,213,1970,51,0,441,25677
B83040,2019,09,BD184RX,1141,52,1275,1280,138,1187,43,0,340,16451
B83041,2019,09,BD47SS,1461,42,1923,1927,260,1568,37,0,450,21689
B83042,2019,09,BD47SS,1129,42,1316,1316,171,1182,39,0,276,15785
B83045,2019,09,BD146NF,1666,40,1651,1662,292,1395,55,0,519,21846
B83049,2019,09,BD146ES,576,19,840,840,85,777,14,0,196,8738
B83052,2019,09,BD89LB,1413,25,2440,2448,605,1952,61,0,378,30409
B83054,2019,09,BD109AZ,808,22,1044,1051,85,996,42,0,179,13056
B83055,2019,09,BD73JX,2822,68,2743,2747,443,2328,82,0,757,35630
B83056,2019,09,BD23AA,1073,41,1445,1450,106,1336,57,1,236,16938
B83058,2019,09,BD38QH,393,11,678,682,250,607,11,0,78,9241
B83061,2019,09,BD227HN,302,9,414,415,54,330,11,0,82,4371
B83062,2019,09,BD100JE,1029,28,1146,1152,107,888,41,0,246,13963
B83063,2019,09,BD183EG,2871,109,3393,3405,529,2668,164,0,795,42149
B83064,2019,09,BD21QG,1259,55,1192,1202,149,1174,52,0,356,17239
B83067,2019,09,BD164RP,629,28,665,669,94,543,36,0,191,9569
B83602,2019,09,BD213AU,281,2,661,668,289,645,11,0,62,8815
B83604,2019,09,BD88RA,136,1,272,274,62,272,3,0,33,4039
B83611,2019,09,BD38QH,478,14,843,848,180,727,27,0,110,9295
B83614,2019,09,BD88RA,389,7,620,623,181,575,25,0,84,9613
B83617,2019,09,BD89DW,104,2,212,212,56,193,0,0,16,3362
B83620,2019,09,LS290LZ,312,1,796,797,55,639,6,0,101,6238
B83621,2019,09,BD73EG,236,2,528,530,145,408,19,0,57,6314
B83622,2019,09,BD89LB,361,7,583,584,80,480,18,0,86,7399
B83624,2019,09,LS298TH,1517,68,2910,2927,325,1932,95,0,401,28707
B83626,2019,09,BD24RA,383,4,839,845,140,800,13,0,110,9906
B83627,2019,09,BD94LH,325,5,645,645,137,573,39,0,122,6941
B83628,2019,09,BD87RT,431,3,813,815,413,625,38,0,79,10033
B83629,2019,09,BD24RA,321,0,441,442,102,420,14,0,94,4924
B83641,2019,09,BD89DP,335,5,959,961,442,934,4,0,82,10582
B83642,2019,09,BD89DW,181,1,321,325,94,296,22,0,70,4668
B83653,2019,09,BD50NX,552,0,1070,1078,262,864,8,0,134,12601
B83657,2019,09,BD13LS,1273,1,353,357,75,281,21,0,245,7088
B83659,2019,09,BD72BL,156,2,307,315,145,372,9,0,42,4802
B83660,2019,09,BD88JT,678,1,860,862,269,742,29,0,96,12442
B83661,2019,09,BD38QH,132,2,324,325,51,270,4,0,25,3951
B84001,2019,09,HX63AB,913,16,1009,1021,119,677,35,0,268,13095
B84002,2019,09,HX14NJ,407,13,644,649,288,731,29,0,91,10251
B84003,2019,09,HD61AT,1000,22,1127,1146,124,858,24,0,242,14442
B84004,2019,09,HX77BZ,2059,82,2559,2566,279,1735,131,0,460,29556
B84005,2019,09,HX12HB,1065,78,1416,1435,239,1120,32,0,242,17111
B84006,2019,09,OL145RN,1382,49,2107,2144,309,1495,70,0,415,23222
B84007,2019,09,HX64BN,715,50,1030,1037,125,734,10,0,184,12178
B84008,2019,09,HX38AF,1522,115,2449,2464,365,2078,57,0,429,27285
B84009,2019,09,HX48BD,1210,47,1581,1594,223,1207,53,0,309,18867
B84010,2019,09,HX29LL,1181,34,1365,1369,233,1250,26,0,273,16635
B84011,2019,09,HD61AT,1668,59,2127,2158,324,1486,84,0,378,25129
B84012,2019,09,HX14JG,1073,40,1470,1473,518,1202,8,0,201,16094
B84013,2019,09,HX20QL,1162,71,1770,1781,341,1373,28,0,331,18355
B84014,2019,09,HD63NA,448,41,728,737,134,500,19,0,102,8102
B84016,2019,09,HX59BA,1097,40,1334,1346,212,1170,23,0,315,16390
B84019,2019,09,HX12ES,1160,47,1386,1392,291,1172,25,0,283,18702
B84021,2019,09,HX13LW,738,28,791,792,140,637,49,0,214,11377
B84610,2019,09,HX15UA,371,6,630,631,301,477,12,0,93,7510
B84612,2019,09,HX15AX,789,25,1018,1023,240,1003,13,0,200,12314
B84613,2019,09,HX28AL,496,6,298,300,50,250,13,0,146,5130
B84615,2019,09,HX39QB,368,8,496,499,73,350,7,0,105,5044
B84618,2019,09,HX28RQ,1500,49,1416,1426,208,1202,79,0,348,17540
B84623,2019,09,HD63HT,595,13,659,659,128,511,28,0,172,7755
B85001,2019,09,BD195AP,779,18,1011,1022,82,600,26,0,233,10597
B85002,2019,09,HD89JL,348,19,604,606,90,476,24,0,82,6760
B85004,2019,09,WF131HN,741,23,727,730,172,585,20,0,155,8523
B85005,2019,09,HD88DJ,590,27,1032,1051,197,710,33,0,165,10107
B85006,2019,09,HD93TR,837,79,1313,1330,283,926,34,0,192,17844
B85008,2019,09,WF175ED,537,16,716,725,174,473,27,0,137,7690
B85009,2019,09,WF133JY,1236,74,1348,1367,400,1015,165,27,261,18216
B85010,2019,09,HD58DY,601,45,809,832,211,582,42,0,113,10172
B85012,2019,09,WF160HH,1443,57,1478,1499,315,1281,102,0,449,20784
B85014,2019,09,WF160HH,1230,83,1892,1911,441,1392,89,0,301,21316
B85015,2019,09,WF175DN,1265,28,1186,1191,255,711,125,3,395,16586
B85016,2019,09,HD13UP,1113,26,1020,1041,409,837,81,22,285,16404
B85018,2019,09,WF175SS,886,45,1275,1304,317,969,88,0,251,15537
B85019,2019,09,WF148DU,1518,76,2541,2563,346,1593,104,0,437,25022
B85020,2019,09,WF131HN,1185,24,1471,1476,375,1026,84,0,277,16369
B85021,2019,09,BD193RQ,1332,97,1990,2020,328,1376,33,0,254,20965
B85022,2019,09,HD96AG,800,38,1153,1171,233,880,38,0,221,12898
B85023,2019,09,HD58XW,625,46,693,703,133,532,48,9,156,10935
B85024,2019,09,HD59XP,929,40,1298,1308,246,951,77,0,210,15731
B85025,2019,09,WF179PL,1081,42,1151,1166,186,893,55,0,370,15775
B85026,2019,09,HD80SJ,715,60,903,911,127,818,58,0,168,11687
B85027,2019,09,HD33DY,974,49,1096,1115,260,808,73,1,230,14833
B85028,2019,09,HD22QA,2070,107,3007,3036,874,2124,110,21,370,35240
B85030,2019,09,BD195AP,1249,22,1184,1201,167,768,98,24,379,14957
B85031,2019,09,HD80HH,616,48,847,855,189,702,35,0,163,10416
B85032,2019,09,HD95QQ,519,17,606,608,53,442,25,8,95,7008
B85033,2019,09,HD33JD,384,50,553,556,83,366,22,0,93,6618
B85036,2019,09,HD34LB,979,61,990,998,246,753,55,11,244,12676
B85037,2019,09,HD46JE,702,11,899,910,244,704,40,0,167,11390
B85038,2019,09,WF120DH,810,30,816,830,198,580,70,0,184,11140
B85041,2019,09,WF177PF,824,48,1959,1980,822,1458,64,0,176,21750
B85042,2019,09,HD14TS,843,27,807,814,273,697,75,19,245,12474
B85044,2019,09,HD13SB,226,2,481,481,233,336,13,0,26,5189
B85048,2019,09,HD21DH,554,10,429,432,197,375,20,0,122,6845
B85051,2019,09,HD74QQ,1034,46,1214,1225,200,956,47,0,216,15080
B85054,2019,09,HD76DF,1297,37,1507,1525,259,1000,71,1,318,17673
B85055,2019,09,WF134HT,1091,11,1955,1973,1223,1678,121,0,203,25069
B85058,2019,09,HD15PU,372,5,312,314,104,257,18,0,41,4611
B85059,2019,09,HD75AB,674,38,687,699,136,517,37,0,146,9509
B85060,2019,09,HD15PX,309,19,406,412,107,346,8,0,66,5685
B85061,2019,09,HD89DA,906,40,1178,1200,154,920,61,0,216,15930
B85062,2019,09,HD13AL,374,3,98,98,17,50,15,0,150,2349
B85606,2019,09,WF129DW,429,3,811,833,483,985,21,0,80,10686
B85610,2019,09,HD93TP,921,38,1178,1196,204,891,58,0,262,14715
B85611,2019,09,HD21AE,392,16,584,600,267,562,1,0,103,8320
B85612,2019,09,WF156DF,533,17,701,705,177,560,41,0,118,7667
B85614,2019,09,HD16DZ,590,20,1064,1078,468,829,19,0,125,13133
B85619,2019,09,WF169JG,319,19,586,606,230,457,33,0,58,6747
B85620,2019,09,WF127BD,164,8,403,413,72,297,5,0,65,3800
