PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G82021,2017,10,DA118RD,1357,60,1961,2002,429,1338,151,0,359,23986
G82022,2017,10,TN23JL,870,30,1246,1257,191,929,127,0,161,14880
G82023,2017,10,ME121UP,541,12,535,538,101,415,67,0,47,8418
G82024,2017,10,ME174PS,674,25,1349,1359,173,865,72,0,188,12931
G82025,2017,10,TN49TF,1196,97,1639,1668,202,1133,172,0,278,18537
G82026,2017,10,ME102ST,606,34,770,783,101,528,43,0,186,10734
G82027,2017,10,ME138QR,1027,38,1174,1190,224,926,64,0,202,17595
G82028,2017,10,BR87AH,748,30,1217,1235,222,804,110,0,176,13655
G82029,2017,10,CT65DQ,394,25,872,887,123,524,55,0,91,10059
G82031,2017,10,ME168AX,1101,78,1798,1810,274,1159,76,0,286,19431
G82032,2017,10,DA110HN,1228,42,2553,2561,513,1716,90,0,219,24069
G82035,2017,10,ME104RU,718,31,987,999,166,832,63,0,174,13560
G82036,2017,10,CT147EQ,946,30,1205,1226,232,1045,66,0,185,18131
G82037,2017,10,TN119HL,1655,108,3154,3228,360,1981,201,1,498,31874
G82038,2017,10,CT149LF,976,37,1175,1185,169,1016,79,0,176,16950
G82039,2017,10,ME138FH,1454,69,2191,2218,306,1572,71,1,461,25912
G82041,2017,10,TN12DX,1671,81,2027,2064,360,1418,172,0,350,27682
G82042,2017,10,TN92JG,1341,80,2513,2554,434,1846,94,0,441,24661
G82044,2017,10,DA118BZ,652,18,876,887,173,664,42,0,159,10101
G82046,2017,10,CT126SU,829,6,1421,1426,144,1062,84,0,156,14915
G82048,2017,10,DA12JP,793,20,1511,1529,279,1043,160,0,140,15563
G82049,2017,10,TN248UN,276,1,567,568,88,339,10,0,59,4777
G82050,2017,10,TN248DN,1647,18,2232,2249,216,1444,102,0,293,27296
G82051,2017,10,ME12AY,1133,32,1402,1408,447,1135,105,0,337,18739
G82052,2017,10,CT91QY,2049,29,2223,2264,358,2023,203,0,484,31299
G82053,2017,10,TN263SF,434,12,967,978,129,753,32,0,126,10531
G82055,2017,10,TN184EX,458,26,1109,1122,196,840,83,0,87,11469
G82056,2017,10,DA12HA,610,41,1140,1153,239,792,47,0,97,11022
G82057,2017,10,ME121QU,1239,43,2334,2363,442,1779,117,0,229,24561
G82058,2017,10,ME207SE,790,18,1289,1316,188,906,61,0,231,14166
G82059,2017,10,TN91LA,2262,155,3346,3396,352,2068,118,0,717,34678
G82060,2017,10,CT11WL,1627,68,1991,2007,298,1455,125,0,507,26425
G82062,2017,10,DA121EN,137,4,287,306,112,221,36,0,25,3650
G82063,2017,10,CT139ET,695,31,1125,1136,139,940,63,0,133,13889
G82064,2017,10,CT119PR,1089,21,1322,1334,206,932,106,0,249,15926
G82065,2017,10,ME159AP,152,5,373,375,92,286,15,0,31,3515
G82066,2017,10,CT95RE,1233,21,1130,1153,112,918,136,0,280,17335
G82067,2017,10,DA110LL,899,47,1466,1477,295,1023,115,0,148,15115
G82069,2017,10,CT194PU,707,24,1024,1040,327,892,55,0,85,14814
G82071,2017,10,CT53SE,2694,146,4466,4508,433,3259,298,0,706,54230
G82072,2017,10,TN299AE,380,12,698,709,95,530,48,0,93,7886
G82073,2017,10,DA130AH,932,22,1811,1838,318,1197,131,0,118,18753
G82074,2017,10,ME144DS,1280,46,2683,2717,254,1712,107,0,272,26809
G82076,2017,10,ME159FL,1147,12,1861,1887,359,1224,85,0,215,19504
G82077,2017,10,ME39AE,1057,16,2407,2418,451,1609,147,0,147,22675
G82079,2017,10,CT88SN,954,29,1540,1553,169,1209,95,0,167,18760
G82080,2017,10,TN240HZ,1135,26,1592,1628,257,1160,106,0,202,21716
G82082,2017,10,CT20EF,1019,31,937,946,176,745,67,4,248,15315
G82083,2017,10,ME206QJ,1487,42,2392,2408,276,1696,139,1,364,27311
G82085,2017,10,ME65SN,963,29,1340,1350,163,854,113,0,291,17482
G82086,2017,10,CT195SR,1029,14,955,967,140,611,120,0,230,13202
G82087,2017,10,TN249JZ,1410,24,2159,2176,238,1629,62,0,405,25343
G82088,2017,10,DA49AB,504,22,732,742,155,451,65,0,81,8159
G82089,2017,10,ME141RU,696,24,711,720,156,467,54,2,235,10723
G82090,2017,10,CT65NF,1758,82,2975,3003,380,2299,187,0,401,35639
G82091,2017,10,CT201EJ,622,18,984,1001,180,766,68,0,126,12144
G82092,2017,10,TN161RB,496,23,887,893,90,535,57,0,91,9430
G82093,2017,10,ME172QF,1115,79,2393,2424,404,1658,142,0,360,22320
G82094,2017,10,TN270AW,1016,11,1647,1664,321,1258,103,0,185,20147
G82095,2017,10,ME12TH,1346,28,1656,1671,400,1293,151,0,350,18653
G82096,2017,10,DA118BZ,271,5,409,418,116,316,27,0,50,4247
G82097,2017,10,DA37QD,1229,56,2505,2556,431,1569,70,0,206,22782
G82098,2017,10,ME169AN,531,7,690,696,119,519,63,0,118,9955
G82099,2017,10,ME156SB,1717,35,2240,2266,260,1470,85,0,496,24608
G82100,2017,10,ME37DB,594,7,1303,1308,239,952,36,0,135,11247
G82103,2017,10,TN49TF,423,7,575,576,89,437,84,0,83,6368
G82104,2017,10,ME160RY,198,4,297,297,61,241,12,0,45,3548
G82105,2017,10,CT93NR,2337,47,2718,2761,535,2009,199,3,420,35833
G82106,2017,10,ME21NP,499,14,969,971,142,605,40,0,103,8684
G82107,2017,10,CT124AB,1072,23,1860,1899,136,1258,74,0,297,17606
G82108,2017,10,ME50TT,618,7,1047,1052,281,806,93,0,96,11311
G82109,2017,10,ME71XG,258,0,501,502,133,427,56,0,53,5512
G82110,2017,10,TN131AR,504,37,688,713,114,573,61,0,155,8851
G82111,2017,10,CT147DN,958,38,1331,1356,275,1050,111,0,179,17759
G82112,2017,10,TN279AA,794,52,1823,1847,202,1257,81,1,163,17807
G82113,2017,10,ME50AA,907,27,1093,1101,264,761,159,0,190,13085
G82114,2017,10,TN306RB,1388,29,2947,2980,353,2229,76,0,208,32633
G82115,2017,10,CT13AP,801,27,838,842,105,609,73,0,209,12167
G82117,2017,10,CT161EQ,761,27,1003,1012,165,742,55,0,202,12160
G82118,2017,10,TN126AX,1268,56,1680,1704,254,1259,149,0,357,23836
G82119,2017,10,CT65RE,1817,89,2364,2390,245,1689,154,0,396,29654
G82120,2017,10,TN158RQ,1030,24,2430,2464,317,1434,88,0,382,23205
G82121,2017,10,CT202HN,995,3,1550,1579,174,1008,90,0,181,17426
G82122,2017,10,DA28BS,1599,82,2388,2408,619,1851,237,0,375,27034
G82123,2017,10,ME74PN,315,7,513,515,132,417,49,0,74,6482
G82125,2017,10,TN145RB,714,35,1106,1123,97,789,49,0,194,13295
G82126,2017,10,CT118AD,1745,22,1894,1919,359,1218,128,0,329,25425
G82128,2017,10,CT161EF,690,13,607,611,83,587,55,1,109,10008
G82129,2017,10,ME75UA,402,4,574,574,141,385,46,0,66,6246
G82133,2017,10,ME24DG,714,19,1020,1041,260,854,64,0,149,12332
G82135,2017,10,ME196NE,1267,18,1819,1830,247,1134,77,0,413,21028
G82137,2017,10,TN40LZ,930,57,935,942,141,845,138,0,224,14241
G82138,2017,10,CT32HD,329,18,556,561,85,434,22,0,85,7220
G82139,2017,10,ME46JL,289,5,423,424,100,292,23,0,31,4754
G82140,2017,10,CT27PB,535,2,113,114,11,80,31,0,243,3993
G82141,2017,10,ME186ES,749,31,1108,1118,160,813,68,0,174,12841
G82142,2017,10,TN255AY,759,15,1383,1404,170,954,32,0,247,14307
G82143,2017,10,DA11HP,449,20,877,898,263,633,58,0,73,8877
G82147,2017,10,TN288BW,388,13,791,801,101,660,39,0,97,10491
G82148,2017,10,CT139DL,406,17,706,711,88,486,34,0,74,7709
G82150,2017,10,CT126EW,920,8,1254,1268,171,983,116,0,177,15274
G82152,2017,10,TN48UW,416,34,936,954,127,663,46,0,89,9222
G82154,2017,10,ME89BW,357,8,696,697,113,540,7,0,71,7886
G82155,2017,10,TN24LR,782,80,1179,1195,105,840,71,0,160,14239
G82158,2017,10,TN127NQ,369,23,868,885,178,616,45,0,77,8831
G82160,2017,10,CT216BD,909,59,1583,1603,180,1195,154,5,233,20912
G82161,2017,10,ME59LD,1039,19,1469,1475,296,1068,81,0,202,17551
G82162,2017,10,ME88AA,467,22,993,1008,171,673,42,0,75,8905
G82164,2017,10,ME168RL,1644,41,1575,1594,368,1187,104,0,429,20931
G82165,2017,10,CT46UH,656,40,1252,1274,137,909,67,0,132,13892
G82170,2017,10,TN38EX,200,14,411,414,32,278,44,0,44,3959
G82175,2017,10,ME104JA,94,6,134,137,43,103,7,0,39,1886
G82180,2017,10,ME80DP,458,4,1257,1263,221,745,38,0,75,8802
G82184,2017,10,ME86XQ,170,7,286,288,62,205,50,0,14,3486
G82185,2017,10,DA12HA,624,27,1385,1433,244,729,54,0,162,14096
G82186,2017,10,TN262NJ,566,5,1467,1475,152,1000,30,0,129,13282
G82187,2017,10,CT201JY,726,11,715,732,168,788,81,0,100,12093
G82198,2017,10,ME24UW,626,3,806,812,245,696,34,0,120,10241
G82200,2017,10,ME185SS,705,11,1193,1198,155,696,73,0,190,13146
G82203,2017,10,ME22HA,798,10,1474,1488,339,945,70,0,126,14772
G82204,2017,10,CT65NR,616,24,960,966,109,600,63,0,142,10235
G82205,2017,10,TN133NT,804,57,1532,1542,190,904,85,0,209,13725
G82206,2017,10,DA52ER,192,23,461,469,114,301,36,0,39,4653
G82211,2017,10,CT33BB,712,12,1001,1015,188,800,41,0,145,11309
G82212,2017,10,DA11QY,525,22,777,782,151,700,50,0,128,8835
G82215,2017,10,TN129HP,611,28,1211,1226,204,888,39,0,163,11012
G82217,2017,10,CT202QH,152,3,122,125,33,188,20,0,23,3211
G82218,2017,10,DA40JU,585,15,1184,1191,176,779,89,0,163,11987
G82219,2017,10,CT102SQ,380,10,552,563,100,497,19,0,108,7505
G82221,2017,10,DA99DB,978,37,1034,1054,287,894,96,4,239,15282
G82224,2017,10,TN171AN,284,19,419,427,83,364,46,0,71,6050
G82225,2017,10,BR87UP,833,28,1337,1372,282,880,81,0,211,15437
G82226,2017,10,ME80PW,255,12,658,662,98,465,17,0,71,5298
G82227,2017,10,CT157ET,329,0,1139,1146,47,679,16,0,54,9600
G82228,2017,10,CT45BL,1174,73,2210,2225,258,1467,65,0,290,22747
G82229,2017,10,ME173BD,407,12,840,842,103,476,38,0,64,8368
G82230,2017,10,ME58TJ,478,10,615,618,146,444,32,0,83,7906
G82231,2017,10,ME101ND,701,66,1108,1111,89,733,53,0,189,13004
G82232,2017,10,CT202SE,876,37,931,955,132,743,57,0,245,12460
G82233,2017,10,ME39HU,1319,15,1693,1709,411,1213,207,1,372,21988
G82234,2017,10,ME13SX,477,14,870,876,168,603,33,0,145,8228
G82235,2017,10,TN173JB,247,11,663,670,66,373,31,0,41,6030
G82600,2017,10,ME86EY,141,2,230,232,50,184,12,0,50,2487
G82604,2017,10,ME157LN,1063,19,1293,1309,231,985,92,0,244,16469
G82605,2017,10,TN173JB,163,17,272,280,26,152,19,0,33,3625
G82622,2017,10,ME71XF,373,5,321,325,95,260,49,0,83,4427
G82631,2017,10,ME45QS,612,4,994,1001,232,775,55,0,133,9596
G82634,2017,10,ME105AA,745,42,929,944,168,685,53,0,165,11995
G82635,2017,10,ME87AA,90,3,302,303,55,193,9,0,9,2522
G82639,2017,10,DA12HA,275,14,494,503,107,334,20,0,52,5838
G82641,2017,10,ME159JJ,485,9,458,460,115,330,24,0,129,6021
G82647,2017,10,DA15ND,945,74,1484,1513,363,1095,114,0,261,18194
G82648,2017,10,DA122HU,148,3,572,578,209,440,25,0,38,5292
G82650,2017,10,CT102TR,854,31,1081,1116,115,1027,171,0,213,18132
G82652,2017,10,CT188HY,321,0,600,603,74,609,29,0,51,6217
G82653,2017,10,ME12EL,306,6,353,357,69,258,44,0,75,4471
G82658,2017,10,TN256JX,432,5,1203,1218,183,817,24,0,78,10296
G82662,2017,10,CT161RH,243,8,296,301,54,215,26,0,36,4378
G82665,2017,10,TN290TD,402,19,856,872,71,738,40,0,113,10157
G82666,2017,10,CT79HQ,926,36,1950,1988,188,1555,84,0,155,21100
G82671,2017,10,ME98TY,404,18,487,492,69,361,21,0,87,6017
G82679,2017,10,ME24UW,609,26,1092,1095,306,823,25,0,87,11306
G82681,2017,10,TN120LB,509,13,1001,1004,125,567,43,0,123,10358
G82682,2017,10,ME121UA,642,21,874,887,196,710,6,0,59,9609
G82684,2017,10,CT188NS,391,19,799,811,82,569,27,0,95,8399
G82686,2017,10,ME123LT,892,22,1412,1424,225,876,76,0,199,13916
G82687,2017,10,ME121UP,562,8,513,518,112,456,6,0,94,7079
G82688,2017,10,TN235GR,424,5,401,408,91,348,28,0,99,5503
G82690,2017,10,DA122NG,216,7,612,619,192,491,11,0,28,5670
G82691,2017,10,ME173JY,338,19,541,545,135,444,32,0,97,6118
G82693,2017,10,ME104XX,1120,59,1714,1726,191,1201,84,0,189,20368
G82696,2017,10,CT149BX,231,5,239,241,36,192,35,0,23,3960
G82697,2017,10,ME50DL,606,13,894,900,213,643,30,0,115,8811
G82698,2017,10,ME99QL,212,17,502,508,92,389,35,0,34,4841
G82700,2017,10,CT162AE,294,12,543,549,106,715,26,0,54,7630
G82702,2017,10,ME102AR,247,3,315,323,66,218,15,0,47,3317
G82704,2017,10,ME88AA,395,7,660,662,131,448,51,0,58,7879
G82706,2017,10,ME75AS,224,3,223,225,80,227,52,0,44,3372
G82708,2017,10,ME22PW,342,1,550,551,135,296,24,0,95,5382
G82711,2017,10,ME13JY,270,4,387,390,68,217,43,0,35,4228
G82719,2017,10,ME57JX,143,6,278,280,71,269,6,0,37,3180
G82721,2017,10,ME89RR,304,6,678,682,184,562,2,0,84,6391
G82722,2017,10,BR87RB,199,9,356,362,77,286,40,0,54,4132
G82726,2017,10,CT54JQ,302,6,616,619,95,394,43,0,38,6264
G82727,2017,10,ME88AA,775,17,1145,1150,269,778,73,0,147,13138
G82729,2017,10,CT179SG,744,26,1242,1251,62,949,62,0,172,13923
G82730,2017,10,TN233ED,569,5,742,751,91,600,23,0,181,9018
G82732,2017,10,TN184NB,408,36,837,838,70,549,59,0,85,8694
G82733,2017,10,TN173AY,264,14,291,292,46,217,29,0,53,4587
G82735,2017,10,TN235AQ,739,3,769,785,162,611,39,0,131,10085
G82737,2017,10,ME89PR,238,7,451,455,88,306,14,0,33,4603
G82741,2017,10,ME57TD,195,4,204,205,61,172,16,0,64,2650
G82744,2017,10,ME44QR,408,28,604,609,131,458,54,0,72,7045
G82751,2017,10,ME174PL,538,20,911,917,82,532,32,0,125,8260
G82753,2017,10,ME45JY,910,13,981,987,305,671,92,0,148,10873
G82754,2017,10,TN110ET,314,6,467,470,78,342,59,0,40,6491
G82757,2017,10,ME122TZ,295,6,335,338,60,302,21,0,67,3934
G82760,2017,10,CT195BZ,282,7,368,371,58,301,29,0,69,4304
G82762,2017,10,ME75LH,114,0,150,151,49,131,14,0,6,2498
G82763,2017,10,ME74HH,124,3,298,303,100,231,12,0,16,3483
G82768,2017,10,TN11PE,473,23,675,681,67,337,117,0,105,8219
G82775,2017,10,ME74BB,204,4,435,437,86,280,21,0,33,3730
G82777,2017,10,ME173HT,189,11,371,373,58,311,25,0,47,4690
G82780,2017,10,DA122EN,859,22,1325,1354,480,969,52,0,201,14837
G82790,2017,10,CT47JY,707,19,763,770,136,517,98,0,129,12017
G82791,2017,10,ME121UP,456,6,608,622,152,442,137,0,190,7481
G82793,2017,10,ME160RB,243,13,656,663,111,485,11,0,74,6642
G82796,2017,10,CT102AJ,580,5,994,1015,128,871,33,0,118,10982
G82799,2017,10,ME121HH,332,14,449,451,81,344,26,0,72,4724
G82802,2017,10,CT13JH,301,12,451,455,59,326,19,0,70,5191
G82808,2017,10,DA125BW,938,35,1363,1373,321,990,107,0,224,15300
G82809,2017,10,DA139LB,919,34,1791,1814,310,1328,153,0,204,20219
G82820,2017,10,ME50HD,624,17,765,777,234,554,111,0,150,9791
G82888,2017,10,TN131ED,312,24,386,391,30,294,47,0,106,5326
G83001,2017,10,SE30EN,811,27,1303,1323,244,914,97,0,150,13546
G83002,2017,10,DA162HE,531,35,1178,1185,173,775,18,0,113,11184
G83003,2017,10,SE93JD,279,9,510,514,126,347,49,0,48,5381
G83004,2017,10,DA144TA,1144,84,2168,2186,276,1406,85,0,231,22414
G83005,2017,10,DA176EZ,462,14,1231,1250,228,869,62,0,55,13017
G83006,2017,10,DA67LP,1114,62,1854,1904,282,1285,101,0,192,21005
G83009,2017,10,DA163RE,615,52,992,1007,233,768,95,0,90,12973
G83010,2017,10,DA83DB,1045,27,1442,1458,235,1078,66,0,165,17917
G83012,2017,10,SE288BE,1046,15,1683,1705,509,1069,70,0,221,18510
G83013,2017,10,SE37HB,341,9,686,691,154,405,28,0,82,9811
G83015,2017,10,SE95DQ,397,20,565,573,131,421,35,0,70,6455
G83016,2017,10,SE186TE,573,2,859,877,266,515,96,4,117,9195
G83018,2017,10,SE29LH,852,19,1523,1563,309,795,169,0,160,17423
G83019,2017,10,SE181BB,795,22,1477,1487,398,1061,110,0,194,14972
G83021,2017,10,SE109GB,740,40,1007,1023,203,723,71,0,155,12692
G83022,2017,10,SE91XY,73,13,309,310,63,225,15,0,11,2727
G83024,2017,10,DA162JZ,247,1,485,489,102,311,20,0,54,5325
G83025,2017,10,DA162AT,757,43,1306,1315,255,1082,43,0,149,15252
G83026,2017,10,SE185TE,514,16,1305,1314,463,836,38,0,70,11637
G83027,2017,10,SE96ER,1118,31,2040,2080,488,1442,207,9,221,19847
G83028,2017,10,DA163AF,640,12,1621,1632,340,970,67,0,90,13670
G83029,2017,10,DA51HU,445,40,1016,1030,149,694,30,1,67,10643
G83030,2017,10,SE183PS,339,18,695,701,190,398,23,0,98,5805
G83031,2017,10,SE29AT,635,17,1072,1087,356,843,64,0,126,13186
G83033,2017,10,DA75HL,253,8,656,665,114,502,33,0,67,6891
G83034,2017,10,SE91JE,236,20,496,501,82,282,78,0,42,5120
G83037,2017,10,DA81BJ,346,1,489,497,97,327,16,0,65,4907
G83039,2017,10,SE183EP,631,19,784,791,260,529,83,0,89,10886
G83044,2017,10,SE78TX,776,25,1171,1177,369,871,49,0,210,12661
G83046,2017,10,DA76HZ,363,12,659,666,107,432,24,0,69,15265
G83047,2017,10,DA157DS,692,71,1265,1285,221,780,61,0,119,13182
G83049,2017,10,DA76DL,666,48,1374,1392,265,958,74,0,142,15357
G83052,2017,10,DA175LQ,719,13,1131,1149,270,898,28,0,181,12488
G83053,2017,10,DA75RF,1076,49,2036,2070,471,1343,98,0,223,22055
G83057,2017,10,DA158DF,755,32,1492,1510,310,1202,78,0,195,15851
G83058,2017,10,SE108NT,428,14,766,769,243,512,60,1,94,9146
G83060,2017,10,SE187LU,363,8,880,889,318,601,54,0,117,7520
G83061,2017,10,DA68DZ,724,62,1428,1434,310,917,63,0,180,14206
G83062,2017,10,DA82HS,513,11,784,787,226,565,68,0,129,9270
G83064,2017,10,DA51AP,113,4,416,425,34,337,12,0,35,4114
G83065,2017,10,SE108EX,618,28,679,683,151,441,105,0,136,10264
G83066,2017,10,DA146BU,935,88,1427,1457,306,989,150,0,288,19788
G83067,2017,10,SE186PZ,1932,48,2897,2933,974,1951,320,0,414,31815
G83628,2017,10,SE93PT,476,15,935,946,184,658,116,0,117,10183
G83630,2017,10,DA81RQ,444,18,561,565,62,365,24,5,112,6709
G83631,2017,10,SE20ER,260,5,561,570,156,387,14,0,51,4903
G83633,2017,10,SE181AH,192,1,588,590,237,374,20,0,40,4932
G83635,2017,10,SE187QU,231,1,653,657,188,418,41,0,36,5633
G83641,2017,10,SE108PA,103,0,298,300,93,182,28,0,10,2789
G83642,2017,10,DA14ER,928,51,1531,1546,412,1106,110,1,228,16300
G83647,2017,10,SE181SE,309,4,885,897,292,450,49,3,66,8299
G83651,2017,10,SE109UB,313,11,545,550,164,354,21,0,98,6113
G83654,2017,10,SE181ES,208,1,647,651,240,511,19,0,25,5655
G83663,2017,10,SE96JX,219,6,345,347,97,310,38,3,15,4126
G83672,2017,10,DA81HW,154,4,267,276,84,196,38,0,12,2943
G83673,2017,10,SE93JD,323,15,414,419,125,329,46,26,55,5196
G83680,2017,10,SE95DQ,960,30,1544,1555,257,912,121,0,179,17429
G84001,2017,10,BR13DR,622,29,1007,1030,141,638,36,0,130,12604
G84002,2017,10,BR11HN,512,13,905,913,126,591,31,0,101,8861
G84003,2017,10,BR14PX,828,25,1262,1287,214,843,34,0,135,13376
G84004,2017,10,TN163TJ,604,27,1345,1356,189,776,28,0,136,13726
G84005,2017,10,BR54DU,370,18,750,760,109,476,16,0,62,7479
G84006,2017,10,BR67AR,552,44,1174,1187,114,792,48,0,113,12401
G84007,2017,10,BR52DQ,609,17,920,929,64,561,73,0,107,11519
G84008,2017,10,BR35LE,237,17,400,404,82,277,47,0,50,5131
G84009,2017,10,BR66BG,165,5,452,455,68,213,23,0,50,4218
G84010,2017,10,BR75AQ,651,44,1514,1527,167,989,76,0,118,16229
G84011,2017,10,BR34DQ,336,9,548,561,105,343,49,1,54,7423
G84013,2017,10,BR54AR,105,1,301,307,43,194,7,0,22,2445
G84015,2017,10,BR40PU,559,43,1232,1248,177,791,64,0,86,12545
G84016,2017,10,BR14HB,706,32,1291,1310,184,901,49,0,133,15544
G84017,2017,10,BR49BG,555,22,1243,1258,106,711,44,0,142,10949
G84018,2017,10,BR35LG,405,23,626,634,63,463,40,0,62,7648
G84019,2017,10,BR52JP,755,26,1100,1112,156,687,50,0,166,12376
G84020,2017,10,BR66HD,398,11,807,812,78,524,32,0,71,9211
G84021,2017,10,BR69JN,410,23,909,919,112,497,23,0,107,8221
G84022,2017,10,SE207TJ,259,10,507,510,138,357,10,0,38,5219
G84023,2017,10,BR29GT,632,34,987,1001,153,640,50,0,111,12620
G84024,2017,10,BR29GT,479,16,809,814,105,496,25,0,121,8876
G84025,2017,10,SE208QA,376,2,441,450,94,323,29,0,57,5927
G84027,2017,10,BR33FD,868,19,1312,1317,239,874,78,0,195,17048
G84028,2017,10,BR34DG,422,12,727,737,104,532,30,0,155,8796
G84029,2017,10,SE207AB,262,6,594,599,108,456,6,0,63,6626
G84030,2017,10,BR27LL,244,6,630,635,55,368,23,0,31,6008
G84032,2017,10,BR69JL,554,43,1048,1060,139,661,36,0,107,11198
G84033,2017,10,BR27JF,358,15,701,708,98,526,32,0,92,7866
G84035,2017,10,BR51LH,308,29,684,692,68,442,39,0,78,7275
G84039,2017,10,TN163XS,113,3,331,333,36,219,2,0,11,2954
G84040,2017,10,BR60DP,471,17,740,748,87,456,26,0,104,9128
G84041,2017,10,BR54LA,156,5,228,229,63,182,1,0,18,2674
G84604,2017,10,BR14AD,239,15,616,624,116,396,24,0,41,5941
G84607,2017,10,BR49PS,314,12,554,562,69,363,28,0,46,5942
G84609,2017,10,BR67BA,211,3,428,428,53,249,21,0,60,3998
G84621,2017,10,BR51EL,111,5,336,338,60,269,14,0,12,3375
G84624,2017,10,SE208TJ,82,0,236,240,55,184,13,0,21,2280
G84625,2017,10,SE208QA,153,10,231,233,54,176,35,0,44,3098
G84627,2017,10,BR66BG,352,12,704,719,67,417,45,0,67,7172
G84628,2017,10,BR53NL,166,5,231,240,53,163,17,0,35,2978
G84629,2017,10,BR14HE,349,23,473,474,113,413,76,0,82,6655
G85001,2017,10,SE220SQ,664,93,1189,1194,275,831,39,0,181,12969
G85002,2017,10,SW162ST,697,69,1101,1103,332,719,21,25,260,12772
G85003,2017,10,SE135AY,293,18,511,521,112,358,46,23,81,5804
G85004,2017,10,SE231HU,548,19,999,1001,257,653,22,0,168,12472
G85005,2017,10,SE62SP,815,42,1334,1359,538,1131,44,25,244,20942
G85006,2017,10,SE155SL,587,15,1558,1564,508,962,29,39,98,13861
G85008,2017,10,SE146TD,155,1,332,341,98,219,38,0,26,4700
G85010,2017,10,SW46EB,84,10,213,215,77,119,14,9,14,2454
G85011,2017,10,SW47DB,761,29,1042,1053,265,680,67,17,212,13259
G85013,2017,10,SE57AF,603,14,1154,1179,327,755,28,14,82,12007
G85014,2017,10,SW165LS,585,66,1418,1447,398,929,17,17,134,13765
G85015,2017,10,SE145HD,562,29,827,838,245,520,55,0,102,10723
G85016,2017,10,SE249QP,854,55,1787,1798,399,1188,46,15,203,16696
G85019,2017,10,SE156NR,208,32,550,555,146,342,29,0,37,4532
G85020,2017,10,SE85DA,124,4,265,270,101,197,6,0,35,3032
G85021,2017,10,SW161XU,589,87,1082,1091,415,817,63,11,81,13063
G85022,2017,10,SE193NY,431,26,883,895,293,570,72,28,120,11584
G85023,2017,10,SE135PJ,345,2,598,616,193,403,28,0,86,7166
G85024,2017,10,SE264TH,650,30,1282,1302,254,848,30,0,178,14605
G85025,2017,10,SW21AE,462,24,829,834,291,661,26,17,106,9554
G85026,2017,10,SE84BG,97,8,433,439,170,271,13,0,15,4887
G85027,2017,10,SE128NP,327,19,625,631,136,405,49,0,100,8171
G85028,2017,10,SW99TJ,963,94,2076,2102,727,1342,98,14,185,19905
G85029,2017,10,SE14JW,275,27,621,631,184,454,16,0,30,6234
G85030,2017,10,SE57AQ,243,14,438,441,138,311,27,4,28,5508
G85031,2017,10,SE154PU,384,20,903,912,286,669,30,22,66,8049
G85032,2017,10,SE61RB,460,28,1053,1064,255,637,44,2,89,12000
G85034,2017,10,SE16JP,4240,190,6934,7025,2248,5165,268,70,958,76132
G85035,2017,10,SE137NN,364,5,607,618,138,399,57,14,73,7828
G85036,2017,10,SE120DS,415,16,650,671,162,454,9,11,84,7864
G85038,2017,10,SE137SX,608,21,979,997,255,584,32,0,164,11364
G85039,2017,10,SE218AU,869,57,1548,1580,408,1036,86,52,155,19251
G85040,2017,10,SE152UA,399,30,930,959,276,553,25,0,86,7862
G85041,2017,10,SW23DY,418,35,825,831,287,639,42,56,81,9859
G85042,2017,10,SE57RF,290,6,613,618,257,370,66,15,53,6353
G85044,2017,10,SW162XT,254,24,651,667,165,444,7,2,45,6379
G85045,2017,10,SW47NU,721,53,1041,1056,315,665,40,37,112,12601
G85046,2017,10,SE39RT,367,13,511,518,113,388,48,0,89,8253
G85047,2017,10,SE270DF,490,30,718,724,213,525,45,0,80,7635
G85048,2017,10,SE42PJ,168,8,387,393,99,231,24,0,24,4878
G85051,2017,10,SE249HJ,263,35,650,653,87,401,26,0,62,6441
G85052,2017,10,SE15TY,378,12,687,700,239,460,31,22,68,7661
G85053,2017,10,SE114HJ,804,27,1205,1210,390,877,96,118,214,15390
G85054,2017,10,SE116SP,548,41,1364,1391,374,823,45,16,110,12082
G85055,2017,10,SE41JN,395,32,745,754,217,486,67,0,74,10385
G85057,2017,10,BR15EP,308,5,459,476,105,313,32,0,82,5991
G85061,2017,10,SE232SG,392,21,666,673,150,381,20,0,83,7930
G85073,2017,10,SW96NA,417,31,766,777,283,483,34,3,75,7630
G85076,2017,10,SE84BG,173,1,118,120,25,56,17,0,88,2065
G85081,2017,10,SE265QW,162,4,276,279,96,207,10,0,27,3962
G85082,2017,10,SE173NH,235,4,620,635,212,386,48,0,44,6588
G85083,2017,10,SW47QJ,322,30,1193,1205,406,719,24,5,94,10626
G85084,2017,10,SE173DW,419,12,614,624,193,481,21,0,61,7105
G85085,2017,10,SE83QH,399,11,614,630,235,429,19,0,87,8497
G85086,2017,10,SW81UL,467,26,801,809,276,554,26,6,113,8481
G85087,2017,10,SE162SB,322,25,493,509,128,412,16,0,77,6370
G85089,2017,10,SE42LA,349,6,547,549,166,345,37,47,91,8207
G85091,2017,10,SE228LY,225,22,388,395,136,312,22,0,42,4562
G85096,2017,10,SW165SE,275,43,1073,1091,487,845,40,0,71,9993
