PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N84005,2017,01,PR86PG,1177,28,1465,1481,308,1122,85,0,322,18164
N84006,2017,01,L374DL,689,46,1447,1475,293,1365,56,0,209,16520
N84007,2017,01,L235TE,589,13,804,816,116,699,80,0,154,9951
N84008,2017,01,PR97EG,891,38,1187,1209,163,761,56,4,215,14360
N84010,2017,01,L310DJ,481,17,934,946,176,655,41,1,121,9547
N84011,2017,01,L224QD,749,39,1179,1200,218,815,46,1,207,13666
N84012,2017,01,PR83HW,1228,23,1786,1810,409,1441,142,4,367,23021
N84013,2017,01,PR86PL,590,18,935,940,205,630,61,0,108,10478
N84014,2017,01,PR83LB,281,15,528,538,128,389,17,0,67,5834
N84015,2017,01,L203EW,946,21,1095,1114,199,731,64,0,236,14059
N84016,2017,01,L204SE,975,10,1170,1188,271,894,68,0,278,15337
N84017,2017,01,PR97LT,1094,44,1849,1857,251,1127,112,0,348,19774
N84018,2017,01,L374AW,843,53,1659,1702,300,1261,140,0,237,19443
N84019,2017,01,L205DQ,882,23,1121,1127,248,1013,69,1,213,13013
N84020,2017,01,L236TZ,632,37,1226,1234,168,806,68,0,151,13418
N84021,2017,01,PR90TZ,2062,51,2470,2499,470,1760,81,5,570,33251
N84023,2017,01,L216PH,843,16,1119,1132,222,727,111,0,262,15127
N84024,2017,01,PR82AD,934,49,2009,2030,300,1321,126,1,193,20669
N84025,2017,01,L310DJ,776,41,1744,1755,264,1246,52,0,176,17433
N84026,2017,01,L232TE,243,17,514,519,80,380,10,0,42,5000
N84027,2017,01,L98BU,505,4,424,430,128,295,42,0,103,5821
N84028,2017,01,L205BW,1258,12,1129,1148,240,877,125,0,247,15750
N84029,2017,01,L210DF,781,17,931,946,187,754,19,0,194,11396
N84034,2017,01,L203DF,918,16,1098,1110,231,830,54,0,253,13328
N84035,2017,01,L219HA,532,21,1110,1119,142,844,22,0,142,10256
N84036,2017,01,L373NU,133,5,353,356,48,265,9,1,39,3151
N84037,2017,01,PR84PR,251,9,498,500,98,335,30,0,72,5724
N84038,2017,01,L203BG,1133,12,885,895,223,769,76,1,377,12904
N84041,2017,01,L224RQ,394,24,719,738,114,438,32,0,49,7839
N84605,2017,01,L219JN,335,5,328,332,105,252,23,0,102,4365
N84611,2017,01,PR97PN,375,20,618,624,129,397,18,0,76,6722
N84613,2017,01,PR99XP,443,9,819,830,136,502,28,0,120,8012
N84614,2017,01,PR99XL,285,4,359,364,61,274,15,0,60,4566
N84615,2017,01,L211HP,283,7,249,249,50,210,35,0,41,3654
N84617,2017,01,PR86RG,388,10,490,510,111,356,27,0,136,5926
N84618,2017,01,L374AF,579,15,994,1006,138,605,38,4,126,9961
N84621,2017,01,L231TQ,320,27,540,547,96,397,16,0,83,5722
N84625,2017,01,PR84DB,294,6,359,365,86,340,14,0,55,4813
N84626,2017,01,L383RY,212,27,486,494,74,342,23,1,50,4586
N84627,2017,01,L230QW,181,8,359,360,34,234,14,0,44,3207
N84630,2017,01,L305SP,284,7,320,327,81,232,13,0,48,4169
N85001,2017,01,CH484EG,427,7,699,708,41,620,82,0,83,8473
N85002,2017,01,CH484HZ,1387,58,1581,1607,140,1491,146,0,372,26074
N85003,2017,01,CH626EE,457,9,523,528,42,528,28,0,140,7200
N85005,2017,01,CH626EE,1204,16,1746,1785,237,1668,69,4,324,24788
N85006,2017,01,CH637RX,731,37,931,940,88,868,66,0,220,14287
N85007,2017,01,CH607SG,901,30,1388,1419,134,1282,93,0,203,19728
N85008,2017,01,CH495PL,1453,50,2238,2305,152,2255,104,0,295,29702
N85009,2017,01,CH497LP,686,7,867,880,62,888,88,0,166,11390
N85012,2017,01,CH455LN,1473,29,1319,1335,123,1188,84,0,379,19267
N85013,2017,01,CH490TF,755,40,789,801,50,813,76,7,198,14274
N85014,2017,01,CH439JW,309,8,250,252,62,229,30,0,86,5729
N85015,2017,01,CH435RE,897,19,572,584,65,540,87,0,239,11928
N85016,2017,01,CH422AG,957,13,635,647,106,592,129,0,162,14468
N85017,2017,01,CH418DB,765,4,605,622,63,606,69,0,136,11267
N85018,2017,01,CH433DB,708,9,732,756,53,643,55,1,122,11124
N85019,2017,01,CH412TF,1187,14,770,781,78,774,77,0,386,14546
N85020,2017,01,CH420LQ,2426,40,1725,1760,172,1669,118,0,669,28215
N85021,2017,01,CH416AJ,591,4,326,328,34,323,80,0,188,5698
N85022,2017,01,CH430TX,315,5,374,384,72,403,19,0,90,5538
N85023,2017,01,CH454JG,776,10,648,663,49,569,53,0,161,11854
N85024,2017,01,CH444AA,1203,15,921,944,61,926,67,0,270,16665
N85025,2017,01,CH453NA,535,19,573,579,56,441,54,0,136,8526
N85027,2017,01,CH445UF,1386,14,1303,1326,163,1179,87,0,339,19440
N85028,2017,01,CH468SA,826,5,706,726,64,695,66,0,222,12239
N85031,2017,01,CH423TD,925,6,719,744,82,796,74,0,146,11882
N85032,2017,01,CH493AT,572,14,905,915,76,718,25,0,155,11461
N85034,2017,01,CH625HS,860,21,995,1006,99,839,96,0,227,13592
N85037,2017,01,CH499DA,927,9,690,701,58,541,222,0,139,11060
N85038,2017,01,CH413RH,1004,4,496,507,45,634,173,0,171,12636
N85040,2017,01,CH467XA,643,12,791,794,59,618,94,8,146,10657
N85044,2017,01,CH410DD,2120,103,1612,1638,188,1587,154,0,459,28977
N85046,2017,01,CH466DE,470,12,490,498,25,456,55,0,90,7430
N85047,2017,01,CH627EU,431,21,465,474,44,505,46,0,119,7560
N85048,2017,01,CH460PE,578,13,497,509,61,420,53,0,129,9464
N85051,2017,01,CH625HS,1186,20,872,878,113,861,142,0,361,15465
N85052,2017,01,CH453HF,260,10,354,357,34,267,19,5,84,4991
N85053,2017,01,CH455BG,459,11,438,448,39,404,81,0,122,6865
N85054,2017,01,CH632LR,457,21,523,531,30,419,56,0,89,7922
N85057,2017,01,CH632JN,185,7,306,311,54,289,15,0,34,3922
N85058,2017,01,CH604RH,387,19,760,785,29,588,54,0,111,8929
N85059,2017,01,CH478XA,431,24,495,499,27,492,51,0,136,7769
N85616,2017,01,CH445UF,495,9,510,522,77,419,28,0,72,7749
N85617,2017,01,CH639JP,369,9,471,475,22,403,33,0,93,6290
N85619,2017,01,CH455DX,546,15,672,685,84,622,40,0,134,9536
N85620,2017,01,CH453HE,609,26,630,641,67,636,19,0,146,10784
N85625,2017,01,CH418DB,1052,11,668,669,115,689,71,0,227,12230
N85629,2017,01,CH448AT,723,9,505,511,78,569,35,0,200,9483
N85633,2017,01,CH632LR,262,6,377,385,10,378,32,0,83,4708
N85634,2017,01,CH413RH,195,4,218,224,25,185,22,0,35,3327
N85640,2017,01,CH462QQ,872,25,736,743,154,739,123,0,253,12907
N85643,2017,01,CH430TS,185,3,318,321,32,267,16,0,30,3437
N85648,2017,01,CH461SG,367,0,267,273,37,235,63,0,82,5007
P81002,2017,01,LA11PN,1141,33,1165,1169,289,875,109,0,251,16731
P81003,2017,01,BB48HH,1017,23,1560,1582,298,1166,64,0,226,18193
P81004,2017,01,FY13JG,675,12,773,784,203,567,17,0,66,9527
P81005,2017,01,BB16PH,719,20,1163,1186,317,782,105,0,143,16014
P81006,2017,01,PR31PB,1368,69,2587,2603,456,1872,85,0,209,25557
P81008,2017,01,BB113BT,786,24,965,979,196,792,11,0,193,12666
P81010,2017,01,PR68UA,416,9,667,680,119,415,41,0,86,7005
P81013,2017,01,LA11RP,1278,37,1268,1290,315,933,67,0,257,18918
P81014,2017,01,L392BY,740,58,1047,1065,129,708,78,3,171,14551
P81015,2017,01,PR28JB,725,36,1059,1072,181,724,42,0,190,12276
P81016,2017,01,FY43AD,2478,49,2181,2219,563,1823,113,0,413,29281
P81017,2017,01,BB79SL,875,15,2100,2127,303,1290,101,0,184,18983
P81018,2017,01,PR10AD,998,27,1402,1417,248,1061,84,0,164,15437
P81020,2017,01,BB112DL,1047,27,1430,1441,377,1213,35,0,202,17212
P81022,2017,01,BB22SU,1155,37,1555,1576,312,1043,164,9,227,18914
P81025,2017,01,BB80JZ,1426,41,1466,1486,311,1339,89,0,262,19685
P81027,2017,01,OL139NR,1773,26,2191,2246,440,1712,57,0,465,25414
P81028,2017,01,BB114HP,448,10,504,516,105,401,22,0,86,6571
P81029,2017,01,LA59JU,1942,90,3288,3311,549,2252,92,0,243,34776
P81031,2017,01,FY81UR,1144,45,1559,1592,298,1189,73,0,265,17408
P81032,2017,01,BB97SR,1042,26,1468,1478,307,1129,39,0,213,18614
P81033,2017,01,PR75EN,1026,30,1800,1833,320,1261,63,0,224,17860
P81035,2017,01,BB101LG,335,7,563,572,152,466,16,0,46,6667
P81036,2017,01,BB52EJ,2202,66,3317,3358,632,2437,46,0,520,35049
P81037,2017,01,FY84GW,964,68,1969,1998,247,1257,50,0,186,18289
P81038,2017,01,PR72EJ,924,21,1468,1502,268,940,32,0,151,14570
P81039,2017,01,WN86DS,453,8,581,595,173,481,10,0,79,7296
P81040,2017,01,PR45HA,914,38,1512,1531,276,1057,102,0,160,17100
P81041,2017,01,L394QR,599,34,779,799,146,637,87,0,136,10701
P81042,2017,01,FY14LN,1708,25,1978,2004,393,1443,25,0,347,23476
P81043,2017,01,FY14NF,845,6,1316,1333,234,696,2,0,172,11908
P81044,2017,01,PR72AD,2229,51,2406,2478,516,1757,110,4,456,30561
P81045,2017,01,L392BY,506,34,607,610,143,440,20,0,78,7854
P81046,2017,01,PR13NA,729,22,933,942,264,783,36,5,172,11491
P81047,2017,01,BB111PS,963,29,1259,1271,226,886,44,2,254,15441
P81051,2017,01,BB31PY,1642,47,1937,1953,403,1355,212,0,430,23009
P81053,2017,01,BB102EZ,663,16,966,977,200,799,34,0,131,11967
P81054,2017,01,FY39ES,1080,12,1415,1433,331,1125,45,5,172,16366
P81055,2017,01,PR33JJ,856,35,1203,1216,178,770,84,5,195,14122
P81056,2017,01,LA14JS,977,29,1618,1633,340,1212,88,0,199,17719
P81057,2017,01,PR251HR,1111,23,1561,1587,330,1279,102,0,256,19426
P81058,2017,01,BB23HS,946,38,1160,1171,321,941,120,1,176,16649
P81059,2017,01,PR30ZA,935,80,1898,1927,305,1316,40,0,248,17849
P81061,2017,01,BB21UW,544,23,974,990,196,702,36,0,87,10299
P81062,2017,01,PR72DH,1036,35,1254,1264,250,1077,41,22,272,14855
P81063,2017,01,FY12HH,1998,45,1904,1926,453,1384,107,0,337,25065
P81064,2017,01,LA11RE,733,19,772,778,161,528,27,1,209,9570
P81065,2017,01,BB186QT,1101,42,1529,1548,249,952,54,0,188,17609
P81066,2017,01,FY37EN,1097,18,1505,1523,295,991,72,0,275,15012
P81067,2017,01,PR15AF,1328,67,1651,1671,393,1401,108,0,315,20648
P81069,2017,01,BB72JG,1069,26,1839,1856,250,1185,63,13,170,18446
P81070,2017,01,BB95RZ,768,26,1180,1193,221,920,57,18,86,14719
P81071,2017,01,PR15NE,591,11,645,653,218,638,6,0,127,9185
P81072,2017,01,FY20JG,2683,98,3272,3302,701,2339,58,0,510,36002
P81073,2017,01,FY53LF,1279,67,2090,2103,325,1531,73,0,209,23067
P81074,2017,01,FY41TJ,2053,74,2999,3030,567,2340,73,0,381,32935
P81076,2017,01,PR252EB,972,35,1416,1448,246,977,39,14,235,15995
P81077,2017,01,FY85DZ,1273,88,3026,3049,431,2130,72,0,206,26070
P81078,2017,01,BB185BG,774,35,1175,1192,198,830,37,2,187,15266
P81079,2017,01,FY52TZ,1551,58,2455,2486,352,1660,69,0,395,26725
P81081,2017,01,FY42EF,648,15,887,896,179,691,53,0,157,10250
P81082,2017,01,PR56JD,1104,22,1940,1975,319,1516,57,0,232,19547
P81083,2017,01,PR56PE,704,31,1350,1360,210,951,21,0,179,13617
P81084,2017,01,WN80AB,576,33,985,1000,163,685,38,23,173,10966
P81085,2017,01,LA45TE,870,15,876,887,179,591,74,0,182,12563
P81086,2017,01,FY78GU,1697,38,2449,2470,441,1655,136,0,393,24174
P81087,2017,01,FY60FA,1847,90,3277,3319,606,2358,154,5,396,34983
P81088,2017,01,OL128QS,727,13,1129,1152,212,791,13,0,170,11701
P81089,2017,01,FY76HP,1700,41,2247,2259,418,1655,62,0,385,24971
P81091,2017,01,LA12LG,1075,12,1181,1199,346,1006,83,0,145,15294
P81092,2017,01,FY53LF,1306,66,2297,2313,442,1766,60,0,246,23854
P81093,2017,01,PR15NE,119,2,214,217,48,149,3,0,20,1987
P81095,2017,01,BB103BF,764,31,1024,1041,251,946,28,0,151,13856
P81096,2017,01,WN87DN,486,14,880,888,120,626,14,0,90,9840
P81099,2017,01,BB45SL,1204,38,1407,1442,297,889,74,1,285,19062
P81100,2017,01,BB72JG,1657,64,2554,2581,439,2191,144,0,330,28515
P81103,2017,01,PR29TH,1258,66,1463,1473,323,1176,43,0,281,17256
P81104,2017,01,BB113BB,501,15,626,631,171,540,16,0,104,7967
P81107,2017,01,PR33AP,587,32,862,868,120,683,46,2,160,9858
P81112,2017,01,WN88LA,1781,80,2618,2649,536,2022,142,2,377,29656
P81113,2017,01,LA77PS,480,22,840,856,163,648,24,0,51,9516
P81115,2017,01,FY16JW,2211,38,2197,2211,480,1858,119,0,325,28071
P81117,2017,01,PR252TD,381,12,658,663,191,545,11,0,70,7251
P81118,2017,01,BB47PL,685,19,953,968,245,671,23,0,209,11355
P81119,2017,01,PR22RL,639,19,753,773,141,502,19,0,159,9052
P81123,2017,01,BB80JZ,1680,32,2455,2466,761,1996,57,0,335,32137
P81125,2017,01,BB21AX,1006,30,1549,1577,347,1055,83,1,214,16919
P81127,2017,01,PR72TH,364,10,568,572,105,432,24,0,86,5906
P81128,2017,01,PR42DL,989,28,1593,1609,298,1057,57,1,132,17117
P81129,2017,01,PR42SE,1007,37,1908,1914,342,1152,40,1,208,18920
P81130,2017,01,BB128BP,1383,44,1904,1924,317,1269,39,0,300,21049
P81132,2017,01,BB47DN,1215,29,1443,1468,288,1034,54,0,222,17163
P81133,2017,01,FY52TZ,1104,24,1744,1752,343,926,56,0,262,20239
P81134,2017,01,BB126LH,485,20,852,855,169,822,10,0,110,8954
P81136,2017,01,WN88LA,165,14,545,577,91,452,3,0,65,4361
P81137,2017,01,BB113JX,836,25,820,830,211,651,50,0,149,12030
P81138,2017,01,L404LA,234,12,561,567,68,496,24,0,31,5478
P81140,2017,01,BB31PY,1554,37,2251,2379,417,1701,215,0,137,28510
P81143,2017,01,PR67PS,1051,49,1346,1384,216,1155,81,0,230,16151
P81146,2017,01,BB50AE,735,23,850,865,209,661,23,0,142,12047
P81147,2017,01,BB50AL,424,5,716,729,200,544,17,0,32,9492
P81150,2017,01,FY82EP,856,39,1301,1320,190,857,58,0,138,14081
P81152,2017,01,PR11LB,1304,45,1536,1555,319,1084,46,0,260,19432
P81154,2017,01,PR69PY,830,16,1472,1524,205,904,52,0,211,14513
P81155,2017,01,BB19BA,291,13,671,678,102,452,7,0,62,5602
P81157,2017,01,FY85DZ,851,37,1606,1636,201,958,28,0,156,15104
P81159,2017,01,FY41TJ,1229,43,1878,1889,370,1431,74,0,220,20516
P81160,2017,01,BB53JD,899,27,1296,1335,312,1050,29,0,193,17018
P81163,2017,01,PR11UU,217,2,449,450,184,393,5,0,17,4444
P81165,2017,01,BB120HL,217,2,348,352,74,244,25,0,47,3532
P81166,2017,01,BB54LF,253,6,374,377,123,358,16,0,23,5021
P81167,2017,01,BB11XA,397,12,792,803,276,607,56,0,154,9777
P81169,2017,01,PR18DN,885,29,979,1013,335,927,23,0,268,12419
P81170,2017,01,BB97SR,443,9,839,845,365,650,21,0,83,10891
P81171,2017,01,PR76AH,290,6,410,421,61,325,21,0,59,5211
P81172,2017,01,FY38NX,1052,20,1243,1252,233,973,17,0,221,14817
P81173,2017,01,PR269HY,155,5,395,401,58,267,6,0,35,4067
P81177,2017,01,PR46RJ,145,6,375,375,47,219,34,1,40,3674
P81179,2017,01,PR55SA,294,8,403,410,64,291,13,0,60,4640
P81180,2017,01,PR58ES,558,8,614,642,137,500,37,0,128,7953
P81181,2017,01,PR19BX,487,30,830,838,167,876,23,0,60,7715
P81182,2017,01,BB51RT,473,7,754,763,331,704,15,0,108,11080
P81184,2017,01,PR26RD,1371,58,1191,1199,339,916,19,4,320,15110
P81185,2017,01,PR54AY,1382,41,1936,1968,381,1390,60,4,196,21532
P81186,2017,01,PR267XL,532,16,607,622,121,492,22,0,141,7348
P81190,2017,01,PR31PB,912,38,1547,1561,273,1040,70,0,201,17348
P81191,2017,01,FY67ST,1118,93,1577,1582,229,955,87,0,214,18278
P81196,2017,01,PR16YA,881,21,1359,1365,687,1220,91,0,200,20671
P81197,2017,01,BB126HY,453,15,418,421,102,320,38,0,81,6292
P81201,2017,01,WN86QS,483,5,594,602,55,417,34,0,81,6769
P81204,2017,01,BB24HY,358,10,777,791,243,562,36,0,43,8473
P81208,2017,01,WN89BW,1131,28,1848,1895,248,1434,23,0,199,19384
P81210,2017,01,FY82BD,815,51,1201,1214,223,915,66,0,178,14081
P81212,2017,01,BB45SL,464,16,725,736,192,529,31,0,91,8781
P81213,2017,01,PR10SR,1025,50,1226,1240,193,873,73,0,318,15756
P81214,2017,01,BB26PL,311,8,527,536,112,326,20,0,37,6728
P81215,2017,01,BB112DL,610,12,802,812,195,703,60,0,123,10908
P81218,2017,01,BB55HU,1037,43,949,962,203,687,90,0,195,14599
P81607,2017,01,BB21AX,452,14,706,718,238,584,16,2,81,8596
P81620,2017,01,BB73EP,81,9,312,313,29,187,1,0,21,2138
P81622,2017,01,BB16DY,418,5,558,567,383,495,27,0,67,8450
P81633,2017,01,BB31BZ,254,5,473,492,100,404,18,0,74,4551
P81642,2017,01,PR55RS,218,2,348,362,91,231,7,0,18,3509
P81643,2017,01,BB16EA,210,5,359,362,291,381,19,0,40,6843
P81646,2017,01,L404BZ,494,16,555,561,120,489,46,0,117,7893
P81647,2017,01,PR16LL,93,4,260,261,104,214,3,0,24,2680
P81655,2017,01,PR269HJ,260,8,400,408,46,254,51,0,56,4251
P81659,2017,01,BB67QR,426,15,685,710,146,386,22,0,108,7432
P81664,2017,01,PR21JR,1856,48,2521,2552,680,2022,28,13,324,28423
P81667,2017,01,PR16YA,196,10,268,275,69,295,8,0,41,3809
P81668,2017,01,FY78GU,797,13,829,835,214,630,17,0,167,9236
P81674,2017,01,L404LA,520,11,666,674,133,572,34,0,134,8215
P81681,2017,01,FY20JG,1759,89,2847,2888,537,1939,88,1,334,29902
P81683,2017,01,BB17EP,444,5,808,824,509,826,31,0,93,12917
P81684,2017,01,FY41TJ,632,5,984,992,245,776,42,0,143,12025
P81685,2017,01,PR16QB,250,14,593,595,261,477,37,0,16,7638
P81686,2017,01,BB45SL,237,6,436,441,70,233,10,0,43,4070
P81687,2017,01,PR44LU,218,6,387,391,60,344,21,0,56,3767
P81689,2017,01,PR60DR,368,5,389,400,88,280,32,0,84,4052
P81690,2017,01,FY78GU,266,7,265,271,82,198,43,0,43,3359
P81692,2017,01,PR45AB,156,4,363,364,40,284,15,0,45,3125
P81694,2017,01,BB21AX,346,4,368,372,86,243,26,2,65,4388
P81695,2017,01,L396SE,429,29,725,730,69,476,35,0,137,8951
P81699,2017,01,BB53BP,272,10,321,330,61,241,11,2,30,4169
P81701,2017,01,PR67EH,374,23,454,470,84,335,23,0,72,5179
P81704,2017,01,BB19SR,441,11,616,626,238,529,105,5,52,8891
P81707,2017,01,BB11LX,392,3,898,901,343,547,43,9,22,8852
P81709,2017,01,BB23UY,758,8,459,469,146,416,61,0,179,8080
P81710,2017,01,PR46UJ,528,12,992,1002,160,590,14,0,79,10775
P81711,2017,01,BB54LF,195,7,277,281,83,273,18,0,20,3943
P81712,2017,01,BB31PY,376,1,558,575,102,350,12,0,52,5667
P81713,2017,01,FY37RW,299,1,410,418,103,288,13,0,40,4599
P81714,2017,01,FY45AU,664,26,949,964,171,711,47,0,154,10216
P81724,2017,01,BB11SB,81,1,208,208,101,191,2,0,15,2356
P81726,2017,01,BB51QE,125,6,287,291,97,266,18,0,15,3611
P81727,2017,01,L391NL,236,4,260,260,79,267,20,0,43,4244
P81730,2017,01,BB67QR,906,16,1597,1626,292,1203,23,0,197,16305
P81731,2017,01,BB97SR,177,5,353,358,167,272,16,0,19,4781
P81732,2017,01,BB88QU,463,13,555,560,65,404,19,0,109,6344
P81733,2017,01,PR75RA,316,25,600,624,110,438,27,4,64,6392
P81734,2017,01,BB12HR,2170,18,2393,2433,662,1819,157,4,418,30897
P81735,2017,01,PR26NH,602,12,431,442,123,439,15,9,168,7050
P81736,2017,01,BB97SR,187,5,471,475,201,347,0,0,27,6246
P81737,2017,01,FY82LY,135,9,479,489,89,314,10,0,9,4662
P81738,2017,01,BB14LA,87,3,212,215,47,162,4,0,21,1722
P81740,2017,01,PR69NW,191,2,292,294,40,231,16,0,56,3018
P81741,2017,01,PR253NP,218,16,324,330,85,249,12,18,46,3909
P81742,2017,01,FY55HH,416,16,688,695,140,430,24,0,40,6913
P81748,2017,01,PR21HY,843,25,1004,1012,183,766,45,0,163,12004
P81749,2017,01,BB51EE,195,0,109,113,39,166,22,0,35,1954
P81750,2017,01,PR14ND,152,5,179,180,65,203,11,0,14,3119
P81754,2017,01,FY44NG,342,0,259,264,65,222,2,0,59,3886
P81755,2017,01,BB14LA,712,16,789,799,145,552,42,0,246,9452
P81756,2017,01,BB101LZ,171,2,477,480,271,336,13,0,22,5720
P81757,2017,01,BB98QP,192,9,319,321,48,234,21,0,44,3560
P81758,2017,01,WN80EN,220,5,373,382,36,226,4,0,57,3511
P81760,2017,01,FY13HP,711,0,558,563,159,451,5,0,126,7650
P81763,2017,01,PR15AR,142,3,241,243,93,198,7,0,9,3410
P81769,2017,01,PR55RZ,100,3,118,119,32,126,17,0,34,1931
P81770,2017,01,PR13RG,319,2,459,470,162,342,21,47,45,5195
P81771,2017,01,BB15ER,356,13,900,908,298,653,68,0,12,8421
P81772,2017,01,PR98ET,178,7,392,394,60,304,24,0,37,4037
P81778,2017,01,BB80JZ,433,7,405,409,127,406,20,0,79,5206
P81780,2017,01,BB112DL,303,9,458,470,285,427,18,0,70,7805
P81785,2017,01,PR15AF,170,7,253,254,60,205,37,0,47,3598
P82001,2017,01,BL26NT,1230,38,1003,1022,170,985,97,0,302,17502
P82002,2017,01,BL35HP,827,24,1117,1121,260,843,111,0,175,15137
P82003,2017,01,BL65NW,1608,61,1663,1694,337,1653,53,0,412,22444
P82004,2017,01,BL36TL,661,26,1115,1118,380,1051,71,0,165,14803
P82005,2017,01,BL53SF,585,33,780,788,126,596,91,0,132,10220
P82006,2017,01,BL67AS,896,19,926,950,90,839,82,0,214,12478
P82007,2017,01,BL48EP,1754,47,1740,1754,251,1602,143,0,500,26577
P82008,2017,01,BL49QZ,2094,44,2156,2187,347,1814,138,0,486,26867
P82009,2017,01,BL33RR,788,21,1106,1156,140,962,36,0,228,12975
P82010,2017,01,BL14JP,861,18,785,808,236,769,43,0,270,12484
P82011,2017,01,BL26DY,508,25,563,578,137,524,26,0,169,8296
P82012,2017,01,BL11SQ,693,13,730,739,175,583,48,0,194,9957
P82013,2017,01,BL36RN,605,12,656,692,172,608,113,0,113,10152
P82014,2017,01,BL16AF,866,41,1052,1066,185,929,118,0,278,13017
P82015,2017,01,BL53UB,1935,55,2494,2526,327,1860,91,9,491,30251
P82016,2017,01,BL23HQ,1568,81,1999,2012,297,1662,142,0,349,25096
P82018,2017,01,BL26NT,482,17,490,494,107,534,57,0,118,8684
P82020,2017,01,BL31JF,297,23,632,644,93,559,120,0,91,7165
P82021,2017,01,BL18UP,653,30,640,656,72,521,50,0,189,9220
P82022,2017,01,BL13RG,507,10,536,541,97,463,56,0,121,8510
P82023,2017,01,BL17LR,555,13,802,807,78,667,61,12,181,10344
P82025,2017,01,BL18TU,320,11,436,452,124,400,23,0,97,6163
P82029,2017,01,BL13RG,387,5,486,496,115,442,22,0,131,5999
P82030,2017,01,BL33QB,282,6,497,504,196,437,29,0,110,4964
P82031,2017,01,BL15PU,955,25,1131,1196,164,1091,81,0,297,15649
P82033,2017,01,BL21HT,185,7,214,215,58,198,22,0,49,2999
P82034,2017,01,BL79RG,157,7,429,435,46,310,24,0,48,3675
P82036,2017,01,BL31JF,286,7,430,439,78,406,26,0,64,5802
P82037,2017,01,BL49AL,407,11,624,638,164,597,50,0,93,7382
P82607,2017,01,BL18UP,474,12,666,669,93,569,16,0,183,7222
P82609,2017,01,BL33PH,360,3,859,866,360,887,23,5,54,10862
P82613,2017,01,BL31HQ,500,12,909,930,160,821,55,0,81,10067
P82616,2017,01,BL32JR,285,1,406,410,127,334,26,0,78,5239
P82624,2017,01,BL35QE,392,5,493,500,130,467,22,0,67,6598
P82625,2017,01,BL18TU,74,0,173,173,91,182,2,0,4,2322
P82626,2017,01,BL13RG,419,15,715,718,165,595,44,0,114,8183
P82627,2017,01,BL16AH,447,21,422,423,80,366,48,0,107,6172
P82629,2017,01,BL35HP,142,6,207,209,81,258,8,0,58,3303
P82633,2017,01,BL36RN,308,8,478,493,155,284,0,0,78,4950
P82634,2017,01,BL14DN,224,7,459,460,101,478,20,0,38,5832
P82640,2017,01,BL35HP,293,1,494,495,225,507,19,0,83,6613
P82643,2017,01,BL79RG,357,13,445,451,49,329,36,0,90,6091
P82652,2017,01,BL49AH,263,9,444,451,119,470,14,0,91,6516
P82660,2017,01,BL34LU,414,1,759,760,174,711,58,0,72,7387
P83001,2017,01,M251BT,771,49,952,959,225,688,76,4,195,11793
P83004,2017,01,M458GH,925,25,1384,1396,302,1218,40,0,171,14016
P83005,2017,01,BL90SN,529,22,754,760,137,571,20,0,81,7549
P83006,2017,01,BL09DD,501,29,994,1012,181,724,16,3,128,9563
P83007,2017,01,M262SP,990,21,1186,1200,252,790,74,4,229,14157
P83008,2017,01,BL90NJ,655,21,701,708,181,572,33,0,164,8899
P83009,2017,01,BL98QA,743,30,1125,1136,220,940,56,0,132,12546
P83010,2017,01,M262QZ,383,10,549,549,165,536,65,0,109,6142
P83011,2017,01,BL98JR,661,33,1081,1095,153,902,37,0,133,11805
P83012,2017,01,BL84AD,1336,61,1785,1799,319,1553,91,0,409,21749
P83015,2017,01,BL90SN,864,42,973,980,238,926,32,2,180,12015
P83017,2017,01,BL81EG,197,8,301,303,41,202,18,0,23,3392
P83019,2017,01,BL90NJ,371,22,452,458,98,328,66,0,108,6430
P83020,2017,01,BL90NJ,601,19,597,608,168,474,30,2,164,8935
P83021,2017,01,BL90SN,1206,31,1283,1296,410,1147,111,6,326,16537
P83023,2017,01,BL84DR,1255,52,1856,1865,352,1664,78,0,259,19549
P83024,2017,01,BL90ST,369,11,508,511,228,440,20,0,83,7932
P83025,2017,01,M250HT,494,22,683,688,152,416,54,0,107,8178
P83027,2017,01,M251NL,298,9,355,367,61,284,13,0,24,3200
P83029,2017,01,M262TQ,1013,25,860,869,239,598,37,0,192,11853
P83603,2017,01,M262SP,1291,71,1959,1975,444,1702,90,1,322,21014
P83605,2017,01,M251EX,728,32,854,856,208,698,32,0,164,10234
P83608,2017,01,M457FD,586,27,787,799,180,553,66,7,123,10067
P83609,2017,01,M252GN,302,5,393,405,81,313,19,3,71,5088
P83611,2017,01,BL96DX,113,4,306,307,167,336,7,0,16,3364
P83612,2017,01,BL82JR,338,35,535,539,88,403,24,2,94,5910
P83620,2017,01,BL09TN,493,22,723,726,107,577,40,0,105,7859
P83621,2017,01,BL96JA,445,6,498,513,87,473,48,0,126,5644
P83623,2017,01,M251BT,391,13,447,452,97,344,51,2,106,6174
P84004,2017,01,M113BB,669,20,829,840,245,708,47,72,132,10868
P84005,2017,01,M139UJ,193,7,491,494,122,379,13,0,56,4897
P84009,2017,01,M130YL,385,1,434,441,187,367,94,0,93,8930
