PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M83110,2017,02,B772ED,960,27,1936,1978,379,1864,82,0,243,19914
M83111,2017,02,B797BH,190,1,353,364,106,285,30,0,25,4425
M83113,2017,02,B774JA,212,1,250,257,62,180,49,0,15,3345
M83115,2017,02,WS72EY,212,11,299,304,58,249,8,0,39,3534
M83117,2017,02,B797EA,568,10,621,633,152,444,46,0,75,8687
M83121,2017,02,ST104EG,689,20,1159,1238,203,1114,18,0,117,13033
M83122,2017,02,ST103HY,317,21,758,760,155,478,12,0,64,6371
M83123,2017,02,ST16RS,696,17,1352,1371,282,1152,0,0,126,11623
M83125,2017,02,WV57BY,325,35,824,834,177,662,48,3,68,8558
M83126,2017,02,ST32EJ,754,14,1097,1104,155,711,56,0,158,10834
M83127,2017,02,ST62JN,392,15,666,687,221,503,24,1,80,7463
M83128,2017,02,ST31LG,545,8,623,637,195,595,98,0,171,8800
M83129,2017,02,WS123TG,621,26,1023,1043,212,703,48,0,165,11373
M83130,2017,02,WS115XY,295,3,559,576,122,345,12,0,78,5759
M83132,2017,02,WV67PD,202,6,374,378,60,283,13,0,22,4318
M83134,2017,02,ST44BX,345,4,486,490,107,373,23,0,58,4684
M83138,2017,02,ST48EX,618,42,975,1002,179,702,41,0,103,10448
M83139,2017,02,WS116DE,421,2,886,894,240,607,37,0,49,8812
M83140,2017,02,ST52UE,451,23,664,672,125,415,22,0,85,7402
M83141,2017,02,ST53HP,867,22,1485,1505,322,1131,41,6,238,14901
M83143,2017,02,ST65QJ,604,18,633,649,195,498,28,0,76,8369
M83146,2017,02,ST13NJ,946,36,1442,1468,342,1073,53,6,189,15411
M83148,2017,02,B797DJ,1738,30,2172,2216,548,1751,83,0,455,26330
M83601,2017,02,ST48LT,455,46,534,543,66,389,31,0,63,8125
M83608,2017,02,WS66EW,294,3,596,605,137,385,21,0,89,6674
M83616,2017,02,WS115XY,492,8,569,584,123,437,23,0,129,7795
M83617,2017,02,WS137HT,1001,31,1580,1625,334,1101,67,2,199,16892
M83619,2017,02,ST47JB,150,5,193,197,39,140,15,0,31,2408
M83623,2017,02,ST14PB,282,7,574,579,169,407,9,2,25,5806
M83624,2017,02,ST29AJ,389,14,557,562,84,424,20,0,50,5635
M83625,2017,02,ST28DH,761,18,1188,1237,282,926,56,0,92,12515
M83627,2017,02,ST62JN,640,22,952,960,159,663,20,0,78,10177
M83629,2017,02,ST31EQ,500,12,592,605,138,431,98,0,76,7084
M83631,2017,02,ST31EQ,383,7,626,636,159,457,42,0,57,6743
M83632,2017,02,ST119HQ,359,10,671,684,111,511,10,0,71,5867
M83637,2017,02,WS115JT,246,5,438,440,116,370,21,0,22,5382
M83638,2017,02,WS111DJ,1117,6,1595,1613,428,1089,106,0,198,20190
M83639,2017,02,WS124DJ,335,5,499,504,144,496,17,0,84,6601
M83640,2017,02,ST104AP,183,4,450,453,63,309,20,0,37,4301
M83641,2017,02,ST145JX,238,18,432,440,87,396,30,0,48,4623
M83650,2017,02,ST66BE,134,1,325,333,77,223,14,0,25,3089
M83661,2017,02,ST35DQ,281,3,395,404,79,306,4,0,17,3610
M83665,2017,02,ST71NY,345,13,519,535,154,434,11,0,32,5814
M83668,2017,02,WV67QL,285,9,340,345,88,226,32,2,61,4863
M83669,2017,02,ST66BE,388,5,545,562,155,439,5,0,129,5782
M83670,2017,02,ST55BG,322,3,141,143,26,81,13,0,139,2769
M83680,2017,02,ST147FN,521,16,834,840,163,498,57,0,85,8864
M83681,2017,02,DE143LS,283,4,571,577,168,446,16,0,55,6855
M83682,2017,02,ST62AB,814,16,1054,1069,277,895,84,0,88,12534
M83691,2017,02,CW39BL,108,9,275,277,62,163,21,0,10,2690
M83692,2017,02,WS70EW,660,14,1176,1191,249,838,36,0,173,12397
M83693,2017,02,B773BZ,458,2,635,638,177,491,35,0,94,6488
M83697,2017,02,ST59GA,215,20,281,282,83,236,15,11,26,3737
M83698,2017,02,WS66JZ,353,28,427,432,118,396,42,0,75,7090
M83700,2017,02,ST14PB,203,6,395,401,192,306,13,10,39,4860
M83701,2017,02,ST71QQ,481,14,780,790,148,554,30,0,69,7690
M83703,2017,02,WS151DU,403,2,535,539,125,408,33,0,59,6254
M83705,2017,02,B774JA,207,4,336,339,62,264,7,0,47,2901
M83706,2017,02,B774JA,106,1,261,271,52,208,3,0,11,2897
M83708,2017,02,ST36AB,195,2,315,319,74,295,17,8,40,3503
M83709,2017,02,ST99PB,476,12,742,746,146,472,15,0,48,7282
M83711,2017,02,ST48XP,268,11,550,558,87,349,22,0,41,5248
M83712,2017,02,ST34JD,155,6,289,294,122,227,30,0,12,3773
M83713,2017,02,ST36AB,503,14,603,615,203,560,81,5,41,8357
M83714,2017,02,ST47JB,69,4,199,201,37,166,21,0,3,1918
M83715,2017,02,WV107BS,216,5,404,405,55,273,39,0,47,5269
M83717,2017,02,WS119SE,265,8,270,276,87,188,18,0,66,3723
M83718,2017,02,DE143RH,332,1,508,514,106,418,4,0,88,4849
M83719,2017,02,WS121JF,335,14,496,499,106,330,40,0,48,5911
M83722,2017,02,WS124DH,365,2,445,449,76,246,38,0,72,5546
M83723,2017,02,ST57JS,1085,73,1115,1124,304,847,112,0,235,15515
M83725,2017,02,ST33BS,578,8,751,760,169,583,49,0,118,7542
M83727,2017,02,WS119SE,302,11,577,590,141,398,47,0,48,6435
M83733,2017,02,B775LB,147,3,347,352,91,298,12,0,64,3162
M83738,2017,02,WS152AB,724,23,894,905,142,613,87,0,91,10672
M83739,2017,02,ST74SS,387,34,567,571,123,390,14,0,37,6543
M84001,2017,02,CV115TW,1761,71,2972,2994,550,2061,97,0,453,28837
M84002,2017,02,B807QU,529,37,1021,1046,213,608,82,0,161,11380
M84003,2017,02,CV108LW,952,22,1855,1866,424,1183,57,0,153,18409
M84004,2017,02,CV213AQ,921,60,1788,1805,204,1119,106,0,156,18655
M84005,2017,02,CV100JH,143,2,373,379,129,301,21,0,26,3460
M84006,2017,02,B782NR,1363,67,2469,2493,439,1650,101,0,319,23575
M84007,2017,02,B781QA,1127,45,2497,2520,523,1553,40,0,152,23820
M84008,2017,02,CV78FD,1033,24,1482,1491,289,877,120,0,211,16021
M84009,2017,02,CV472YG,432,33,1148,1152,123,585,28,0,81,9206
M84010,2017,02,CV345GJ,624,26,901,911,170,537,70,1,146,9906
M84011,2017,02,CV128NQ,1049,42,2167,2175,500,1609,112,0,232,20728
M84012,2017,02,CV62FL,1169,55,1807,1826,313,1041,109,0,280,19752
M84013,2017,02,CV81JP,638,35,1367,1389,171,807,48,0,134,13404
M84014,2017,02,CV376HE,881,47,1508,1525,169,1111,85,0,160,13906
M84015,2017,02,CV311SA,892,34,1548,1564,312,986,100,2,156,15169
M84016,2017,02,CV83HG,482,28,1007,1011,149,683,108,5,81,9740
M84017,2017,02,CV325SS,714,59,991,1001,164,629,98,0,151,12852
M84018,2017,02,B504LX,1311,64,2094,2109,336,1502,119,0,377,21304
M84019,2017,02,CV91EU,1747,62,3043,3067,595,2209,169,0,432,32763
M84020,2017,02,CV213QF,677,45,1294,1300,176,739,80,0,134,13759
M84021,2017,02,CV376PP,1350,42,2206,2229,317,1106,127,12,280,20987
M84022,2017,02,CV115HX,923,25,1909,1918,308,1110,91,0,178,16608
M84023,2017,02,CV213SP,1422,44,2075,2089,265,1391,224,2,273,24146
M84024,2017,02,B955DD,523,58,953,979,142,645,112,1,147,10052
M84025,2017,02,CV364BQ,1195,75,2412,2427,313,1424,106,0,290,20705
M84026,2017,02,CV471NY,837,43,1672,1693,255,1070,99,4,172,15376
M84028,2017,02,CV344UN,1117,72,2012,2036,373,1523,114,0,423,19628
M84029,2017,02,CV327AT,550,28,1073,1091,158,583,69,3,155,10294
M84030,2017,02,CV359NF,1009,35,2056,2068,346,1334,125,0,299,19484
M84031,2017,02,CV230LU,481,32,1021,1026,163,619,54,0,96,10206
M84032,2017,02,CV312BB,655,28,995,1015,190,640,85,0,151,11086
M84034,2017,02,CV114SB,99,2,385,389,62,229,24,0,11,3233
M84035,2017,02,CV212DN,668,30,1019,1033,205,801,84,0,153,12667
M84036,2017,02,CV81JD,1107,111,2196,2219,389,1622,132,0,270,20285
M84037,2017,02,CV116AB,821,34,2021,2038,316,1193,105,0,144,18497
M84038,2017,02,CV344JP,269,15,641,648,88,386,44,0,102,5608
M84040,2017,02,CV324RA,713,27,1279,1293,227,783,44,0,174,11201
M84041,2017,02,CV115QT,348,16,905,907,229,714,54,0,76,8156
M84042,2017,02,B463LD,842,34,1829,1842,330,1322,103,0,173,18335
M84043,2017,02,CV376HJ,1471,62,2858,2878,382,1574,167,8,374,25524
M84044,2017,02,CV339HR,376,34,1116,1133,204,660,37,0,73,9541
M84045,2017,02,CV128NQ,677,24,1209,1213,250,793,63,0,122,12956
M84046,2017,02,CV226AP,380,29,707,717,118,473,43,0,125,8040
M84047,2017,02,B945DY,389,19,805,812,108,516,43,0,106,7864
M84049,2017,02,B496QR,415,14,709,721,111,407,30,0,81,7847
M84050,2017,02,CV213HX,897,47,1136,1156,168,648,114,0,157,12695
M84051,2017,02,CV115PQ,1049,34,1665,1677,343,1117,165,0,317,16784
M84055,2017,02,CV108EJ,212,5,626,632,141,558,23,0,31,5504
M84059,2017,02,CV311NE,277,13,662,670,286,592,33,1,51,7928
M84060,2017,02,B496QR,341,19,1091,1099,136,573,14,0,67,7293
M84061,2017,02,CV129JB,446,26,901,908,175,521,54,0,126,9291
M84062,2017,02,CV350LP,401,12,751,752,163,509,34,0,72,7338
M84063,2017,02,CV346JY,397,36,555,566,85,385,54,0,90,6771
M84064,2017,02,CV312LT,377,25,489,496,104,335,39,0,111,6197
M84065,2017,02,CV213HX,251,20,604,605,116,497,44,0,59,6699
M84066,2017,02,CV378TA,469,31,787,799,125,550,67,0,104,7833
M84067,2017,02,CV212DN,599,28,1174,1181,147,766,33,0,99,11257
M84069,2017,02,CV358SA,310,17,785,802,85,409,37,0,66,5692
M84070,2017,02,CV346DZ,321,8,458,468,117,324,37,0,59,5632
M84603,2017,02,CV312ES,241,17,489,496,199,378,25,0,36,6195
M84609,2017,02,CV120AJ,289,24,488,492,154,398,40,0,57,5825
M84612,2017,02,CV91DB,450,16,664,678,139,658,37,0,100,6955
M84615,2017,02,CV100PB,540,18,1007,1027,192,611,82,0,63,10838
M84616,2017,02,CV239NH,369,19,710,714,90,483,12,0,88,6088
M84617,2017,02,CV376PG,195,11,294,297,38,142,49,0,58,3395
M84618,2017,02,CV129JE,252,12,771,778,180,595,59,0,65,6530
M84620,2017,02,B946LH,225,13,393,397,44,299,24,0,60,3537
M84621,2017,02,CV115LE,198,7,499,505,128,340,42,0,60,4328
M84624,2017,02,CV100JH,202,5,346,352,77,274,19,0,16,3702
M84627,2017,02,CV128LH,371,10,720,723,147,528,112,0,89,6968
M84629,2017,02,CV470FG,397,27,666,676,129,390,59,0,79,6600
M85001,2017,02,B357QX,530,4,602,604,180,649,83,0,184,8703
M85002,2017,02,B202ES,570,6,1044,1067,375,732,39,0,114,14365
M85005,2017,02,B100JL,245,0,475,480,312,418,22,0,68,9384
M85006,2017,02,B130HN,601,1,818,827,224,683,93,0,122,11799
M85007,2017,02,B313HB,578,7,605,610,139,422,40,3,144,9389
M85008,2017,02,B338NF,423,0,296,303,128,389,33,0,58,5672
M85009,2017,02,B202QR,266,2,636,641,175,439,42,20,49,7424
M85011,2017,02,B258AA,462,2,748,759,165,515,34,0,117,10736
M85013,2017,02,B339EJ,299,0,726,730,186,539,31,0,38,7338
M85014,2017,02,B248RD,215,0,348,353,96,377,3,0,57,4312
M85015,2017,02,B114AN,193,1,520,529,196,400,17,0,17,6887
M85016,2017,02,B440NN,513,0,996,1008,228,765,4,1,123,10560
M85018,2017,02,B144DU,598,1,1015,1024,174,752,67,0,154,12088
M85019,2017,02,B421BT,1351,7,3221,3278,897,2734,97,1,261,36821
M85020,2017,02,B192JA,694,10,1601,1637,580,1233,23,27,92,18566
M85021,2017,02,B138JS,99,0,129,132,40,88,13,0,14,1682
M85023,2017,02,B295QD,682,0,822,832,175,567,69,0,141,11372
M85024,2017,02,B100BS,312,1,910,916,479,768,37,0,59,9860
M85025,2017,02,B151LZ,371,5,408,414,116,338,39,10,71,6935
M85026,2017,02,B761QN,734,1,1394,1429,260,1024,102,0,273,17378
M85027,2017,02,B459BU,694,0,807,811,168,589,32,0,177,10802
M85028,2017,02,B179DB,1674,6,2462,2486,611,2006,139,30,436,32144
M85029,2017,02,B301DH,508,4,762,777,133,521,33,0,139,9526
M85030,2017,02,B311QT,584,0,669,675,145,475,29,0,159,9160
M85031,2017,02,B347BP,1066,0,966,971,244,752,62,13,262,14279
M85033,2017,02,B721RL,820,1,1142,1170,227,899,84,2,250,16542
M85034,2017,02,B95PU,567,0,893,898,392,647,66,2,102,16151
M85035,2017,02,B323SD,406,2,411,415,98,211,24,9,74,6629
M85037,2017,02,B146AA,497,1,722,731,171,505,36,0,128,9644
M85038,2017,02,B755BS,474,5,760,779,180,592,91,0,137,11636
M85041,2017,02,B297DU,411,0,300,306,61,291,23,0,137,5106
M85042,2017,02,B297NT,269,1,370,374,80,241,36,2,58,4863
M85043,2017,02,B389TJ,519,3,534,544,144,445,42,2,100,8685
M85045,2017,02,B145NG,188,0,322,322,112,207,30,0,36,3103
M85046,2017,02,B756DX,356,0,598,603,91,462,41,0,84,7478
M85047,2017,02,B312HZ,550,0,605,608,116,325,26,4,119,7771
M85048,2017,02,B263TP,901,0,1147,1167,279,1010,78,0,189,16299
M85051,2017,02,B129LP,199,0,433,436,281,380,13,0,33,6647
M85052,2017,02,B311QT,294,0,458,463,97,377,10,0,65,5555
M85053,2017,02,B75PR,241,1,364,369,123,243,44,0,60,7029
M85055,2017,02,B296JG,260,2,429,433,91,295,36,0,48,5119
M85056,2017,02,B295HA,328,1,489,494,114,392,34,17,93,5886
M85058,2017,02,B170HG,418,8,462,468,123,336,53,1,111,8342
M85060,2017,02,B449ER,563,5,985,994,225,788,75,25,103,12835
M85061,2017,02,B95PU,828,1,1035,1052,410,896,100,0,157,18371
M85062,2017,02,B294HH,530,1,609,622,124,440,58,10,82,8734
M85063,2017,02,B240SY,4570,2,5424,5476,1559,4446,599,84,1222,83730
M85064,2017,02,B168HA,260,9,449,454,165,305,74,3,36,6037
M85065,2017,02,B249JN,889,7,1025,1033,241,735,118,41,331,15745
M85066,2017,02,B82JN,673,0,908,913,288,829,81,6,135,16065
M85068,2017,02,B721RL,470,1,802,818,143,482,29,0,138,9631
M85069,2017,02,B66BB,656,8,1636,1662,635,1021,15,1,77,18590
M85070,2017,02,B236DJ,1003,7,1074,1109,388,866,171,0,335,18316
M85071,2017,02,B388TE,646,2,944,965,206,636,105,31,178,11652
M85072,2017,02,B210HR,135,2,371,379,154,275,7,0,16,4417
M85074,2017,02,B139HD,623,0,780,793,151,559,63,56,126,9936
M85075,2017,02,B94LS,152,3,305,307,167,274,25,0,28,4786
M85076,2017,02,B315ER,620,0,688,695,166,605,44,1,144,10908
M85077,2017,02,B301BY,720,19,844,869,198,624,121,0,154,12487
M85078,2017,02,B114BW,284,0,522,529,253,526,67,24,55,10508
M85079,2017,02,B356EE,848,0,705,716,213,670,78,5,243,13975
M85081,2017,02,B235DD,756,10,1309,1335,258,905,5,24,253,14780
M85082,2017,02,B219NH,177,0,965,992,446,870,18,0,15,10485
M85083,2017,02,B742UE,696,5,1081,1093,218,963,64,3,244,15392
M85084,2017,02,B120UF,383,0,575,581,249,441,20,14,47,9341
M85086,2017,02,B314TU,669,1,792,807,161,502,33,1,131,9989
M85087,2017,02,B440HL,684,0,833,844,286,769,78,0,144,14332
M85088,2017,02,B169AL,716,1,782,799,254,563,59,8,206,11867
M85092,2017,02,B144JU,658,8,700,709,147,471,94,44,112,10637
M85094,2017,02,B258BY,49,0,152,154,46,134,3,0,0,1662
M85097,2017,02,B263SE,91,0,242,244,42,192,14,0,22,2120
M85098,2017,02,B160LU,145,0,359,368,100,278,5,0,43,3642
M85100,2017,02,B203HE,171,0,491,498,202,398,1,0,19,5082
M85103,2017,02,B736SP,347,0,596,603,111,414,45,0,68,7300
M85105,2017,02,B277XZ,322,0,398,403,125,313,11,0,99,5410
M85107,2017,02,B368LR,284,2,276,290,62,189,25,0,52,4079
M85108,2017,02,B109QE,229,0,461,468,191,378,21,3,65,7069
M85110,2017,02,B81RZ,242,0,636,647,338,692,21,0,23,9178
M85113,2017,02,B346BP,473,0,849,861,219,685,38,0,141,9416
M85115,2017,02,B235TJ,149,0,291,294,67,204,26,0,38,3279
M85116,2017,02,B114AN,313,4,634,640,294,605,39,1,58,10727
M85117,2017,02,B323PR,654,0,874,909,220,786,57,0,109,11307
M85118,2017,02,B280RF,218,0,544,546,69,428,19,0,44,5180
M85123,2017,02,B66JY,351,0,775,790,574,737,45,0,79,10648
M85124,2017,02,B57LX,451,6,637,647,210,387,59,0,97,9437
M85127,2017,02,B139LH,35,0,233,240,130,175,2,0,10,3250
M85128,2017,02,B129LP,236,0,310,312,140,261,31,0,48,5864
M85133,2017,02,B203QP,37,0,140,143,76,114,1,0,4,1732
M85134,2017,02,B388AX,189,1,274,275,52,209,13,0,46,3184
M85136,2017,02,B145SB,681,0,822,828,205,762,106,0,127,10112
M85139,2017,02,B81JA,278,1,666,669,401,585,30,0,81,8644
M85141,2017,02,B346RB,272,0,397,398,84,363,46,0,63,5807
M85142,2017,02,B303QT,113,0,225,228,61,208,16,0,25,2666
M85143,2017,02,B323LE,486,0,544,544,134,495,19,10,97,8593
M85145,2017,02,B202NR,208,1,682,690,192,402,19,0,38,7326
M85146,2017,02,B111TX,119,0,311,312,210,307,27,0,19,5812
M85149,2017,02,B83QD,223,0,808,811,486,764,13,0,36,12534
M85153,2017,02,B114RA,89,0,214,216,98,179,7,0,6,2982
M85154,2017,02,B191HS,103,0,303,305,205,295,7,0,9,4939
M85155,2017,02,B440UY,508,1,751,762,200,606,66,0,170,8320
M85156,2017,02,B302SH,484,0,379,385,113,329,79,0,89,7004
M85158,2017,02,B449HW,144,4,249,256,44,223,7,0,31,3279
M85159,2017,02,B312DN,641,2,1032,1036,238,739,23,0,134,11547
M85164,2017,02,B128QE,316,4,777,793,468,684,47,20,33,12617
M85167,2017,02,B152QU,398,1,237,238,45,189,17,0,129,4707
M85170,2017,02,B81RE,276,3,554,560,359,532,29,0,29,8384
M85171,2017,02,B261AT,165,0,346,348,104,306,16,0,23,3456
M85172,2017,02,B322TJ,1003,2,1251,1257,253,781,23,19,197,14291
M85174,2017,02,B111LU,262,2,450,456,229,377,20,0,65,6095
M85175,2017,02,B721DL,514,0,856,865,187,672,100,4,171,12508
M85176,2017,02,B219RY,183,3,454,476,225,443,29,0,54,6486
M85177,2017,02,B277AL,465,1,678,685,176,538,14,0,148,9526
M85178,2017,02,B191BP,740,1,1114,1128,435,737,71,48,162,13253
M85179,2017,02,B145DJ,333,0,618,636,176,561,49,0,61,7703
M85600,2017,02,B388QS,707,0,662,678,151,526,43,17,142,10230
M85611,2017,02,B151LZ,132,0,170,171,33,146,8,0,32,2290
M85624,2017,02,B421TY,323,0,500,505,94,360,50,0,32,5921
M85634,2017,02,B191HL,134,0,286,290,108,257,19,32,29,5039
M85642,2017,02,B160HZ,174,2,419,421,200,408,33,0,32,6922
M85652,2017,02,B187AL,63,0,152,155,60,122,5,0,15,1733
M85663,2017,02,B75DT,195,2,331,345,130,318,19,1,22,4557
M85669,2017,02,B236DJ,135,1,167,170,51,116,13,0,33,2367
M85670,2017,02,B81RT,86,0,273,275,156,193,4,0,23,3004
M85671,2017,02,B302AA,94,0,136,137,28,109,20,0,19,2009
M85676,2017,02,B65HP,159,1,399,401,190,335,22,0,24,5389
M85677,2017,02,B83HX,165,0,329,332,201,280,25,0,42,5355
M85679,2017,02,B109AB,223,2,404,408,281,475,16,0,17,7073
M85680,2017,02,B83RZ,65,0,138,138,67,116,12,0,4,2099
M85686,2017,02,B187AL,112,0,209,218,67,178,44,0,20,2982
M85689,2017,02,B680DJ,138,0,289,290,76,161,5,0,23,2853
M85693,2017,02,B146AA,73,0,189,193,42,104,19,0,16,2096
M85694,2017,02,B262SB,129,0,248,259,97,228,8,0,17,3545
M85697,2017,02,B65UP,203,0,489,506,162,329,9,0,34,5285
M85699,2017,02,B100UG,626,8,1037,1052,469,997,28,0,177,17381
M85701,2017,02,B191TT,121,0,478,481,287,427,15,0,10,5388
M85706,2017,02,B258TH,95,2,159,159,60,167,9,0,21,2315
M85711,2017,02,B178LG,45,0,273,275,85,180,6,0,8,2572
M85713,2017,02,B120YA,154,2,430,438,268,414,13,0,12,8492
M85715,2017,02,B219RY,196,3,657,668,344,572,6,0,27,8749
M85716,2017,02,B236DJ,230,0,307,309,116,226,27,0,65,4337
M85717,2017,02,B262TY,302,1,358,362,118,335,23,0,36,5432
M85721,2017,02,B210HL,83,1,404,409,195,289,2,8,24,3737
M85722,2017,02,B83HE,103,0,220,222,166,237,41,0,16,6101
M85730,2017,02,B311TR,248,0,195,198,57,153,36,0,26,3487
M85733,2017,02,B138QS,112,0,215,222,75,135,6,0,46,3087
M85735,2017,02,B113ND,122,0,231,233,151,191,26,0,31,4701
M85736,2017,02,B276QJ,391,3,651,657,189,473,39,0,151,7395
M85739,2017,02,B81JA,203,2,522,524,285,467,27,13,26,6104
M85746,2017,02,B330SA,474,0,595,602,189,508,33,0,104,8430
M85749,2017,02,B100TU,65,1,220,220,133,191,9,0,13,3165
M85756,2017,02,B114DG,86,0,276,276,106,168,16,0,21,3377
M85757,2017,02,B219RY,72,1,165,169,81,130,8,0,27,2410
M85759,2017,02,B75DT,396,2,457,460,192,397,1,2,79,7725
M85766,2017,02,B129LP,108,0,162,164,88,150,11,0,18,3378
M85770,2017,02,B263TT,130,0,188,192,53,165,24,0,22,2789
M85774,2017,02,B114BW,166,0,228,229,108,188,17,4,26,4232
M85776,2017,02,B339SD,134,1,254,256,99,231,14,0,24,3191
M85779,2017,02,B440DX,234,9,339,343,114,333,13,0,36,5267
M85781,2017,02,B95EG,150,0,341,347,236,322,6,0,28,4652
M85783,2017,02,B129RR,267,2,490,497,249,477,48,0,59,7784
M85792,2017,02,B448TU,123,1,213,223,69,140,11,0,33,2998
M85794,2017,02,B111LU,145,0,236,237,166,291,22,0,15,4944
M85797,2017,02,B13AL,338,0,601,613,297,475,27,8,54,7513
M85801,2017,02,B202BT,69,1,174,181,67,152,13,0,7,2233
M85803,2017,02,B82HB,427,0,363,364,227,352,105,1,87,9759
M86001,2017,02,CV33DG,378,0,739,752,143,352,35,0,73,6772
M86002,2017,02,CV66DR,617,4,1344,1364,341,978,64,0,89,14385
M86003,2017,02,CV36EA,958,1,1868,1893,468,1235,96,0,180,19825
M86004,2017,02,CV59JE,799,29,1256,1273,188,688,48,0,168,13640
M86005,2017,02,CV14FS,687,9,1039,1050,245,712,89,0,115,11173
M86006,2017,02,CV13GB,724,0,1266,1281,220,711,61,0,193,11846
M86007,2017,02,CV12LE,408,1,1232,1237,176,856,35,0,92,10053
M86008,2017,02,CV64DD,702,26,1527,1541,356,1178,119,0,96,15172
M86009,2017,02,CV63HZ,1177,19,1532,1565,307,944,100,0,254,17011
M86010,2017,02,CV48FT,699,23,942,956,233,614,67,2,175,11591
M86011,2017,02,CV21LP,399,4,563,565,138,361,32,0,95,6114
M86012,2017,02,CV14FS,439,3,811,826,227,566,41,0,108,8693
M86013,2017,02,CV14DH,374,2,691,708,129,418,53,0,84,6678
M86014,2017,02,CV25EP,1381,2,2528,2548,469,1576,82,0,228,24899
M86015,2017,02,CV33AD,1079,26,1896,1915,308,1308,167,2,166,19322
M86016,2017,02,CV65EA,306,3,625,625,148,426,35,0,54,5883
M86017,2017,02,CV31JB,799,9,1309,1318,245,1100,57,0,226,14258
M86018,2017,02,CV61HS,730,5,1239,1260,212,685,88,0,159,12350
M86019,2017,02,CV49DR,391,6,932,948,184,628,27,0,41,9513
M86020,2017,02,CV21XA,717,2,1016,1038,234,708,37,0,148,10412
M86021,2017,02,CV62FL,423,0,857,863,177,563,44,0,76,8846
M86022,2017,02,CV24LJ,129,0,440,443,81,300,5,0,26,3553
M86023,2017,02,CV23DR,381,2,1113,1128,163,486,42,0,111,8512
M86026,2017,02,CV33DG,237,12,600,602,112,528,51,0,47,6427
M86027,2017,02,CV35PZ,379,1,708,723,141,426,46,0,124,8264
M86028,2017,02,CV65DF,215,4,535,543,216,377,35,0,31,5558
M86029,2017,02,CV13HQ,984,0,1356,1382,230,936,92,2,224,15423
M86030,2017,02,CV56HY,568,0,908,924,177,601,90,0,154,10553
M86032,2017,02,CV64HN,878,32,1288,1290,269,884,57,0,154,15832
M86033,2017,02,CV33DP,412,6,574,582,96,370,73,0,72,6579
M86034,2017,02,CV49PL,926,19,1556,1575,197,1014,73,0,278,15524
M86035,2017,02,CV21AB,573,4,705,714,195,488,61,0,119,7829
M86037,2017,02,CV35PZ,271,1,421,434,107,287,48,0,88,5098
M86038,2017,02,CV32FD,196,0,531,538,72,331,66,0,37,5492
M86039,2017,02,CV59BD,235,10,762,768,89,430,24,0,51,6066
M86040,2017,02,CV22SW,314,12,747,753,125,415,23,0,27,6436
M86041,2017,02,CV24LJ,428,1,686,697,144,477,56,0,49,7693
M86044,2017,02,CV12DL,215,1,606,615,128,341,26,0,28,4855
M86045,2017,02,CV65BG,272,2,1026,1029,509,798,39,0,52,11625
M86046,2017,02,CV25NB,379,2,800,803,146,578,26,0,94,7954
M86048,2017,02,CV66DR,304,2,538,541,151,359,23,0,34,5951
M86605,2017,02,CV49PN,168,5,377,384,64,309,15,0,39,3738
M86607,2017,02,CV66DR,178,2,341,344,111,224,40,0,30,3362
M86610,2017,02,CV12DL,43,0,270,270,60,175,2,0,17,1576
M86612,2017,02,CV14JH,199,0,334,334,130,238,4,0,22,3632
M86613,2017,02,CV24LJ,188,3,419,422,94,262,12,0,20,3680
M86617,2017,02,CV14FS,180,0,469,476,161,315,30,0,20,5296
M86621,2017,02,CV15FX,26,0,158,159,34,126,7,0,9,1201
M86622,2017,02,CV56EU,182,4,503,510,58,335,23,0,36,4137
M86624,2017,02,CV63FA,467,3,850,858,352,756,24,0,48,11167
M86627,2017,02,CV31EG,367,2,504,507,154,343,44,0,82,5556
M86633,2017,02,CV65LL,284,2,691,706,286,461,18,0,69,6741
M86638,2017,02,CV22RH,326,1,506,512,71,381,37,0,51,5703
M87001,2017,02,B631AB,494,17,1138,1158,226,674,92,0,99,11080
M87002,2017,02,DY83DB,273,7,535,552,90,341,14,1,43,5926
M87003,2017,02,DY69HS,1042,38,1693,1703,239,1201,94,0,288,20016
M87005,2017,02,DY84JB,606,8,1071,1074,187,745,54,0,177,11729
M87006,2017,02,DY12QD,751,11,985,996,282,881,50,0,175,12667
M87007,2017,02,DY33UH,830,10,1269,1279,248,1059,131,0,197,16067
M87008,2017,02,DY68DN,801,10,1168,1186,171,837,62,0,118,13772
M87009,2017,02,DY53EE,1692,28,1949,1991,448,1416,101,0,431,26162
M87010,2017,02,DY51RU,529,10,973,983,288,796,44,0,152,10867
M87011,2017,02,DY83SS,1665,45,2541,2576,412,1780,220,2,547,32002
M87012,2017,02,DY13QZ,682,17,838,861,187,673,113,0,134,12279
M87013,2017,02,DY47QU,896,20,1105,1124,261,790,92,0,183,16317
M87014,2017,02,B620HP,434,10,729,737,119,487,44,0,85,8097
M87015,2017,02,DY32NQ,538,13,1181,1193,206,801,34,0,93,12572
M87016,2017,02,DY31AF,378,6,699,708,127,397,31,0,112,7643
M87017,2017,02,DY11RT,617,14,970,976,284,718,88,0,155,13509
M87018,2017,02,DY69JG,827,66,987,1003,139,732,162,1,241,16774
