PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M85021,2018,01,B138JS,152,0,168,170,22,114,28,0,27,2267
M85023,2018,01,B295QD,952,1,1072,1092,225,818,72,0,210,15718
M85024,2018,01,B100BS,344,0,980,984,493,821,37,0,72,10827
M85025,2018,01,B151LZ,456,2,525,533,157,428,38,0,84,8136
M85026,2018,01,B761QN,826,0,1495,1520,170,1089,101,0,320,18327
M85027,2018,01,B459BU,779,0,1000,1007,156,700,30,0,237,12847
M85028,2018,01,B179DB,1305,0,1912,1934,341,1472,120,12,377,25280
M85029,2018,01,B301DH,528,0,819,829,144,573,54,0,142,10542
M85030,2018,01,B311QT,701,0,706,712,172,471,30,0,182,10116
M85031,2018,01,B347BP,1306,1,1366,1376,268,1060,72,3,350,18620
M85033,2018,01,B721RL,973,0,1449,1487,240,1161,92,0,313,20381
M85034,2018,01,B95PU,635,0,1003,1011,326,763,73,0,139,18011
M85035,2018,01,B323SD,450,0,433,437,60,241,23,0,78,6669
M85037,2018,01,B146AA,655,0,933,943,228,653,48,0,166,12024
M85038,2018,01,B755BS,518,8,939,953,132,703,92,0,163,13040
M85041,2018,01,B297DU,237,2,208,210,52,174,26,0,84,3689
M85042,2018,01,B297NT,315,0,399,407,98,269,38,0,86,5782
M85043,2018,01,B389TJ,639,0,521,531,151,430,62,2,108,9692
M85046,2018,01,B756DX,425,1,746,755,116,550,46,0,102,8786
M85047,2018,01,B312HZ,621,1,711,720,142,403,38,3,129,9263
M85048,2018,01,B263TP,981,0,1263,1284,260,1064,80,0,255,17291
M85051,2018,01,B129LP,279,0,503,508,315,417,16,0,49,8132
M85052,2018,01,B311QT,348,0,505,513,109,420,9,0,78,6370
M85053,2018,01,B75PR,272,3,381,387,111,285,45,7,74,7871
M85055,2018,01,B296JG,355,2,468,472,114,302,23,0,64,5822
M85056,2018,01,B295HA,535,1,824,832,198,658,45,0,139,10064
M85058,2018,01,B170HG,502,15,588,596,142,445,63,0,105,9740
M85060,2018,01,B449ER,1081,2,1663,1682,274,1369,95,0,264,19948
M85061,2018,01,B95PU,841,1,1163,1182,333,939,112,0,180,18672
M85062,2018,01,B294HH,616,0,707,715,159,516,58,1,109,9636
M85063,2018,01,B240SY,5624,10,6979,7035,1705,5748,663,37,1540,100383
M85064,2018,01,B168HA,309,6,486,492,205,323,63,0,53,6136
M85065,2018,01,B249JN,876,2,951,960,197,681,124,10,347,15694
M85066,2018,01,B82JN,725,0,947,952,252,823,80,0,139,16549
M85068,2018,01,B721RL,544,2,865,878,90,534,48,0,153,10912
M85069,2018,01,B66BB,967,18,2178,2204,891,1536,34,0,150,25057
M85070,2018,01,B236DJ,1056,0,1149,1174,261,905,183,0,357,18639
M85071,2018,01,B388TE,713,0,1051,1072,233,754,91,8,176,12888
M85074,2018,01,B139HD,587,0,843,853,130,608,54,0,129,10003
M85075,2018,01,B94LS,191,0,343,350,186,327,15,0,33,5149
M85076,2018,01,B315ER,657,2,673,681,169,646,48,0,139,11630
M85077,2018,01,B301BY,658,8,772,802,171,536,143,0,126,11302
M85078,2018,01,B114BW,359,4,636,645,332,617,68,19,72,13089
M85079,2018,01,B356EE,959,1,879,892,155,797,91,0,299,15262
M85081,2018,01,B235DD,940,9,1423,1444,230,1047,7,5,315,17249
M85082,2018,01,B219NH,162,0,1081,1105,454,876,14,0,13,10623
M85083,2018,01,B742UE,748,3,1488,1502,252,1133,61,2,267,17083
M85084,2018,01,B120UF,375,0,660,664,282,500,18,0,71,10180
M85086,2018,01,B314TU,834,1,954,971,200,642,46,1,171,12681
M85087,2018,01,B440HL,687,1,959,972,221,845,94,0,136,15882
M85088,2018,01,B169AL,824,0,833,859,258,593,59,5,261,12917
M85092,2018,01,B144JU,694,6,788,801,164,522,78,2,116,12095
M85097,2018,01,B263SE,99,0,215,215,56,193,11,0,30,2413
M85098,2018,01,B160LU,186,0,399,415,134,313,2,0,56,4825
M85103,2018,01,B736SP,454,0,807,826,114,549,48,0,123,9467
M85105,2018,01,B277XZ,369,0,476,481,133,358,16,0,143,6008
M85107,2018,01,B368LR,265,1,281,299,76,213,23,0,41,3935
M85108,2018,01,B109QE,271,0,474,479,191,408,14,1,54,8173
M85110,2018,01,B81RZ,274,3,687,693,360,768,22,0,51,10957
M85113,2018,01,B346BP,425,0,792,803,201,637,32,0,129,8935
M85115,2018,01,B235TJ,141,0,229,233,70,175,26,0,36,3132
M85116,2018,01,B114AN,330,3,695,700,340,636,32,0,72,11706
M85117,2018,01,B323PR,849,1,968,1008,270,888,61,0,191,13064
M85118,2018,01,B280RF,254,0,588,600,59,467,11,0,57,5535
M85123,2018,01,B66JY,397,2,835,851,663,824,44,0,76,12517
M85124,2018,01,B57LX,582,3,710,723,285,462,45,0,124,12061
M85127,2018,01,B139LH,48,0,261,268,156,190,10,0,17,3589
M85128,2018,01,B129LP,301,0,380,380,156,298,34,0,73,6969
M85134,2018,01,B388AX,221,0,365,366,89,261,20,0,72,4271
M85136,2018,01,B145SB,739,1,886,893,227,794,106,0,159,11825
M85139,2018,01,B81JA,268,0,723,725,357,584,38,0,84,9088
M85141,2018,01,B346RB,342,0,462,464,56,435,62,0,74,6606
M85142,2018,01,B303QT,123,0,237,240,43,192,7,0,31,2583
M85143,2018,01,B323LE,493,0,706,708,154,573,34,2,107,10424
M85145,2018,01,B202NR,251,4,928,934,240,551,20,0,44,9518
M85146,2018,01,B111TX,307,0,620,626,329,623,26,0,63,10083
M85149,2018,01,B83QD,253,0,863,865,472,833,11,0,60,14169
M85153,2018,01,B114RA,84,0,276,278,133,267,3,0,17,3842
M85154,2018,01,B191HS,119,0,367,374,251,342,7,0,15,6483
M85155,2018,01,B440UY,586,0,927,938,174,743,58,0,217,9720
M85156,2018,01,B302SH,550,0,473,484,124,329,93,0,121,7782
M85158,2018,01,B449HW,140,3,275,282,53,239,9,0,30,3487
M85159,2018,01,B312DN,693,3,959,966,243,741,34,0,149,11809
M85164,2018,01,B128QE,381,4,842,859,516,701,58,0,46,14675
M85167,2018,01,B152QU,303,1,200,203,22,148,6,0,111,3640
M85170,2018,01,B81RE,289,4,572,572,331,555,32,0,40,8636
M85171,2018,01,B261AT,189,0,346,348,108,298,9,0,30,3984
M85172,2018,01,B322TJ,1026,1,1283,1297,252,832,14,9,212,15009
M85174,2018,01,B111LU,275,2,425,428,228,334,18,0,67,6012
M85175,2018,01,B721DL,554,3,1043,1048,187,749,113,5,185,14213
M85176,2018,01,B219RY,224,19,505,528,245,528,55,0,61,7882
M85177,2018,01,B277AL,548,1,652,659,149,576,15,0,173,9496
M85178,2018,01,B191BP,862,1,1473,1487,586,958,104,52,160,17990
M85179,2018,01,B145DJ,482,1,840,863,228,759,67,1,82,10256
M85600,2018,01,B388QS,956,3,821,833,194,611,63,0,220,13184
M85611,2018,01,B151LZ,127,0,140,142,34,150,11,0,30,3186
M85624,2018,01,B421TY,422,0,697,706,121,493,53,0,63,7963
M85634,2018,01,B191HL,350,0,914,928,402,722,39,5,79,10957
M85642,2018,01,B160HZ,264,2,684,688,305,627,41,0,62,9963
M85663,2018,01,B75DT,210,1,372,390,144,365,13,0,33,5130
M85669,2018,01,B236DJ,341,3,321,325,87,239,69,0,101,5474
M85670,2018,01,B81RT,92,0,325,326,191,243,5,0,28,3741
M85671,2018,01,B302AA,114,0,160,162,31,139,24,0,24,2378
M85676,2018,01,B65HP,203,0,531,534,263,485,15,0,41,6706
M85677,2018,01,B83HX,172,1,398,400,224,312,29,0,49,5939
M85679,2018,01,B109AB,205,1,387,392,270,434,17,0,31,5742
M85686,2018,01,B187AL,105,0,221,226,50,157,28,0,19,2769
M85689,2018,01,B680DJ,134,1,290,291,63,170,5,0,20,3269
M85693,2018,01,B146AA,85,0,237,243,51,132,15,2,25,2854
M85694,2018,01,B262SB,160,0,290,298,91,314,13,0,33,4335
M85697,2018,01,B65UP,276,1,613,635,222,431,20,0,55,6848
M85699,2018,01,B100UG,212,0,393,400,206,400,9,0,42,7271
M85701,2018,01,B191TT,141,0,508,513,298,448,21,0,17,5701
M85706,2018,01,B184HL,577,5,885,892,340,853,24,0,144,13530
M85711,2018,01,B178LG,54,0,394,399,126,238,10,0,17,3286
M85713,2018,01,B120YA,176,4,494,506,309,477,6,0,15,8198
M85715,2018,01,B219RY,282,3,825,835,421,730,11,0,40,10734
M85716,2018,01,B236DJ,259,1,368,374,131,293,26,0,59,5016
M85717,2018,01,B262TY,358,0,427,429,80,403,24,0,60,6262
M85721,2018,01,B210HL,73,2,366,369,208,232,3,4,26,3822
M85722,2018,01,B83HE,130,0,269,270,164,238,43,0,30,6733
M85730,2018,01,B311TR,296,0,277,279,62,192,35,0,41,4293
M85733,2018,01,B138QS,131,1,245,251,82,146,9,0,57,3504
M85735,2018,01,B113ND,171,1,286,288,195,224,32,0,52,5582
M85736,2018,01,B276QJ,391,0,683,687,181,483,39,0,130,7558
M85739,2018,01,B81JA,208,2,576,581,305,478,33,0,31,6831
M85746,2018,01,B330SA,500,0,613,621,145,520,54,0,121,8762
M85749,2018,01,B100TU,95,2,309,309,184,267,12,0,18,3961
M85753,2018,01,B147NH,174,0,172,175,56,132,36,0,27,3058
M85756,2018,01,B114DG,105,0,350,352,123,211,17,0,22,4099
M85757,2018,01,B219RY,89,0,185,188,90,156,10,0,23,2872
M85759,2018,01,B75DT,312,2,332,335,105,315,1,0,65,6909
M85766,2018,01,B129LP,163,0,194,195,100,177,22,0,33,3924
M85770,2018,01,B263TT,142,0,208,211,58,186,20,0,35,2942
M85774,2018,01,B114BW,205,0,284,287,138,222,9,0,35,4552
M85776,2018,01,B339SD,146,1,271,274,91,241,15,0,48,3232
M85778,2018,01,B47TA,224,9,96,97,25,63,20,0,97,2182
M85779,2018,01,B440DX,238,5,388,390,114,381,18,0,47,6124
M85781,2018,01,B95EG,150,0,326,332,214,304,11,0,30,4642
M85783,2018,01,B129RR,296,6,556,558,285,530,37,0,83,8653
M85792,2018,01,B448TU,159,3,274,286,52,193,25,0,45,4017
M85794,2018,01,B111LU,147,0,259,260,158,295,17,1,14,5413
M85797,2018,01,B13AL,321,0,617,626,274,463,23,5,58,7503
M85803,2018,01,B82HB,494,0,506,506,298,480,124,1,97,11571
M86001,2018,01,CV33DG,499,10,976,986,174,544,69,0,113,9082
M86002,2018,01,CV66DR,658,1,1489,1508,386,1119,82,0,107,15887
M86003,2018,01,CV36EA,1081,2,2127,2158,518,1468,95,0,229,21926
M86004,2018,01,CV59JE,955,29,1362,1387,214,820,65,0,211,15208
M86005,2018,01,CV14FS,396,1,817,825,195,548,43,0,68,7621
M86006,2018,01,CV13GB,904,0,1486,1504,242,866,87,0,253,14003
M86007,2018,01,CV12LE,370,1,1298,1306,175,872,48,0,77,10999
M86008,2018,01,CV64DD,934,31,1915,1944,474,1605,198,0,154,19693
M86009,2018,01,CV63HZ,1487,20,1863,1901,366,1150,142,0,333,20768
M86010,2018,01,CV48FT,1267,49,1646,1661,388,1023,88,2,335,19851
M86012,2018,01,CV14FS,426,3,810,816,214,585,33,0,114,8371
M86013,2018,01,CV14DH,398,8,738,754,147,471,71,0,93,7079
M86014,2018,01,CV25EP,1471,1,2348,2361,483,1529,83,0,254,24902
M86015,2018,01,CV33AD,1378,47,2236,2264,388,1580,205,4,241,23944
M86016,2018,01,CV65EA,335,2,691,695,162,449,39,0,61,6408
M86017,2018,01,CV31JB,863,21,1497,1510,271,1246,59,0,261,15848
M86018,2018,01,CV61HS,840,5,1368,1385,197,759,88,0,200,13201
M86019,2018,01,CV49DR,409,10,1051,1063,235,720,32,0,42,10642
M86020,2018,01,CV21XA,924,5,1169,1191,290,782,50,0,241,12375
M86021,2018,01,CV62FL,510,0,1012,1018,195,652,52,0,109,10293
M86022,2018,01,CV24LJ,155,0,483,485,89,337,9,0,37,4344
M86023,2018,01,CV23DR,435,5,1213,1233,184,530,39,0,151,9496
M86027,2018,01,CV35PZ,525,10,865,870,164,500,56,0,179,9677
M86028,2018,01,CV65DF,273,3,581,586,237,407,29,0,42,6043
M86029,2018,01,CV13HQ,1181,0,1621,1649,264,1139,125,2,304,17533
M86030,2018,01,CV56HY,733,0,1022,1030,216,716,120,0,242,11791
M86032,2018,01,CV64HN,883,30,1468,1477,301,1011,55,0,157,17085
M86033,2018,01,CV33DP,519,10,682,689,114,496,107,0,93,8127
M86034,2018,01,CV49PL,1079,24,1834,1851,209,1139,69,0,346,18044
M86035,2018,01,CV21AB,1101,8,1417,1428,353,1008,108,0,241,15251
M86037,2018,01,CV35PZ,306,2,463,469,113,316,81,0,85,6019
M86038,2018,01,CV32FD,237,0,580,591,82,349,94,0,51,6138
M86039,2018,01,CV59BD,319,15,877,886,96,517,24,0,54,7187
M86040,2018,01,CV22SW,354,9,770,779,120,432,11,0,25,6816
M86041,2018,01,CV24LJ,588,3,798,811,181,579,62,0,85,9700
M86044,2018,01,CV12DL,235,1,654,660,168,378,29,0,47,5343
M86045,2018,01,CV65BG,333,6,1105,1109,515,830,52,0,63,12301
M86046,2018,01,CV25NB,428,5,870,875,162,596,37,0,100,8047
M86048,2018,01,CV66DR,458,10,827,829,246,608,37,0,58,8623
M86605,2018,01,CV49PN,202,5,415,419,76,339,16,0,42,4161
M86610,2018,01,CV12DL,49,0,316,316,81,214,5,0,24,1915
M86612,2018,01,CV14JH,203,0,361,361,162,277,1,0,33,3889
M86613,2018,01,CV24LJ,265,5,486,500,121,313,23,0,50,4500
M86617,2018,01,CV14FS,218,0,486,487,172,309,33,0,37,5766
M86622,2018,01,CV56EU,197,1,565,571,71,367,22,0,30,4525
M86624,2018,01,CV63FA,510,2,1066,1071,439,924,28,0,63,13397
M86627,2018,01,CV31EG,470,1,581,587,186,406,65,0,122,6621
M86633,2018,01,CV65LL,261,3,774,787,339,500,19,0,45,7116
M86638,2018,01,CV22RH,434,1,645,648,91,452,49,0,70,7570
M87001,2018,01,B631AB,580,14,1290,1305,260,784,93,0,146,12445
M87002,2018,01,DY83DB,342,8,648,672,108,391,21,1,59,6880
M87003,2018,01,DY69HS,1091,26,1772,1784,280,1405,84,0,337,21943
M87005,2018,01,DY84JB,748,14,1298,1304,212,923,68,0,238,13778
M87006,2018,01,DY12QD,781,28,1190,1217,327,1003,50,0,203,14523
M87007,2018,01,DY33UH,1069,37,1469,1479,264,1176,151,0,286,19264
M87008,2018,01,DY68DN,907,9,1254,1264,192,900,66,0,154,14623
M87009,2018,01,DY53EE,2107,23,2221,2275,592,1729,136,0,623,30481
M87010,2018,01,DY51RU,496,2,994,1006,286,806,33,0,147,10088
M87011,2018,01,DY83SS,1814,58,2560,2591,440,1939,216,6,644,34096
M87012,2018,01,DY13QZ,763,24,972,988,227,757,122,0,167,13646
M87013,2018,01,DY31UX,1105,23,1471,1502,361,1065,103,0,238,20236
M87014,2018,01,B620HP,605,9,859,863,164,622,49,0,145,9907
M87015,2018,01,DY32NQ,690,23,1424,1434,254,961,49,0,124,15482
M87016,2018,01,DY31AF,497,10,819,833,155,474,37,0,157,9347
M87017,2018,01,DY11RT,687,19,1030,1037,341,821,79,0,180,14615
M87018,2018,01,DY69JG,880,68,1061,1077,204,826,153,0,271,18047
M87019,2018,01,DY98LL,652,7,864,881,239,621,54,0,219,12312
M87020,2018,01,B629DR,787,18,968,998,221,686,79,1,166,12873
M87021,2018,01,WV149DJ,627,12,1036,1053,205,711,36,0,115,10672
M87023,2018,01,DY85PD,749,12,1192,1216,222,896,47,0,237,13396
M87024,2018,01,DY99DS,1987,41,2367,2387,528,1765,166,5,635,32692
M87025,2018,01,DY11RN,284,1,350,355,94,365,20,0,95,4863
M87026,2018,01,DY12BY,356,5,572,581,199,423,33,1,35,7733
M87027,2018,01,DY52AE,336,9,556,556,102,313,29,0,52,5818
M87028,2018,01,DY29PU,347,3,634,639,143,526,24,1,70,7889
M87030,2018,01,DY98DJ,249,5,365,366,68,294,29,0,65,4403
M87034,2018,01,B629LR,248,1,485,489,142,331,35,0,79,6263
M87036,2018,01,DY28TH,215,0,356,360,86,229,55,0,62,4046
M87037,2018,01,DY33QY,431,16,803,811,100,582,58,0,120,8546
M87041,2018,01,DY68PN,545,25,685,690,159,555,25,0,150,8768
M87601,2018,01,DY12ER,794,10,755,764,210,505,140,0,161,11410
M87602,2018,01,B634WD,820,15,1294,1311,241,889,93,4,151,14214
M87605,2018,01,DY27BX,252,3,271,272,79,198,10,0,67,3944
M87612,2018,01,DY12BY,244,4,247,248,72,194,19,0,56,3991
M87617,2018,01,DY29PS,216,2,361,364,117,282,11,0,41,4134
M87618,2018,01,DY53JR,222,1,270,273,48,233,17,0,86,3360
M87620,2018,01,DY12TY,480,7,569,571,146,382,49,0,130,7016
M87621,2018,01,DY31LS,295,1,329,333,71,269,55,0,51,4497
M87623,2018,01,B633UH,158,3,376,380,156,278,0,0,23,4643
M87625,2018,01,B632DH,171,1,284,290,74,204,28,0,34,3144
M87628,2018,01,DY98BT,104,0,228,232,145,212,14,0,18,3106
M87638,2018,01,DY52JS,277,4,559,568,106,463,13,0,37,5624
M88001,2018,01,WS100EB,995,16,1199,1224,385,1223,91,14,138,16534
M88002,2018,01,B663BQ,646,12,1308,1325,432,931,24,0,124,13991
M88003,2018,01,B680RT,1010,31,1506,1515,391,1258,53,1,219,19904
M88004,2018,01,B650BA,4293,103,6741,6778,1667,5133,313,6,955,77636
M88006,2018,01,B663NR,1041,16,1651,1671,486,1245,48,0,258,23369
M88007,2018,01,WS109HP,919,20,1511,1527,435,1387,88,0,185,17774
M88008,2018,01,B713LN,449,7,732,740,153,660,45,0,98,7826
M88009,2018,01,B663PZ,1026,9,1407,1436,475,1211,102,0,124,19356
M88010,2018,01,DY40SZ,796,9,997,1003,227,922,69,0,194,12030
M88013,2018,01,DY48PX,1092,29,1684,1693,401,1331,69,0,230,21292
M88014,2018,01,B700PU,204,5,612,620,205,500,66,0,46,5752
M88015,2018,01,B437HB,706,10,1353,1381,353,927,96,0,107,16215
M88016,2018,01,B646JN,222,3,454,455,108,406,32,0,35,4381
M88018,2018,01,B694DE,1579,29,1993,2008,554,1710,149,0,393,28555
M88019,2018,01,B664ES,78,1,309,314,103,255,9,0,7,3659
M88020,2018,01,B178DP,633,13,1232,1257,299,928,30,0,115,14190
M88021,2018,01,B436AA,268,11,1022,1031,178,747,39,0,79,8886
M88022,2018,01,WS107AR,379,6,765,770,201,599,79,0,42,8858
M88023,2018,01,WS100EB,303,7,698,712,159,610,41,0,37,7352
M88024,2018,01,B436PA,259,2,573,582,115,405,29,0,38,6004
M88026,2018,01,B691HE,303,5,561,563,123,429,47,0,56,6806
M88030,2018,01,B646JE,736,4,1105,1108,209,847,3,1,117,11518
M88031,2018,01,B659AF,358,2,426,432,106,349,18,0,69,5612
M88035,2018,01,B700HN,327,4,470,471,116,339,20,0,40,4899
M88036,2018,01,B709JL,134,0,429,431,228,365,16,0,26,5258
M88038,2018,01,B707AW,1277,19,1785,1791,516,1401,115,0,229,23218
M88040,2018,01,B661HB,360,11,682,689,336,643,18,0,61,9415
M88041,2018,01,B662DD,140,1,414,415,205,328,10,0,24,4287
M88042,2018,01,B675BP,305,6,501,511,150,383,34,0,74,6018
M88043,2018,01,B647HG,502,2,666,667,194,574,35,0,140,8894
M88044,2018,01,B708PG,145,2,354,355,154,289,24,0,32,5051
M88600,2018,01,DY48SS,203,4,415,418,124,386,19,0,28,5313
M88610,2018,01,B676AJ,125,3,310,311,124,235,4,0,13,3887
M88612,2018,01,DY40UB,372,4,383,386,109,356,67,0,47,7411
M88616,2018,01,DY47EY,920,9,1530,1544,430,1109,102,0,192,18170
M88618,2018,01,B692LD,161,1,278,279,80,181,14,0,25,3634
M88619,2018,01,B707AW,439,13,903,906,220,738,52,0,98,10860
M88620,2018,01,B688LJ,228,5,284,287,98,292,16,0,55,3905
M88623,2018,01,B436BT,188,0,294,299,97,271,33,0,16,3781
M88625,2018,01,B707AW,153,1,325,328,110,279,11,0,52,3484
M88626,2018,01,B706JX,150,0,469,470,175,366,47,0,9,5187
M88627,2018,01,WS107AR,204,2,337,342,102,325,17,0,32,4511
M88628,2018,01,B708HQ,173,2,491,494,155,364,30,0,49,5039
M88629,2018,01,B700RT,75,3,185,187,46,138,5,0,9,1880
M88630,2018,01,B713AS,280,4,791,798,186,536,24,0,51,7226
M88633,2018,01,B677LU,218,8,650,655,246,550,28,0,25,7617
M88635,2018,01,B689LZ,94,1,424,427,115,307,10,0,17,3741
M88637,2018,01,B677NA,119,3,380,382,200,288,0,0,15,3594
M88639,2018,01,B706JX,205,6,485,489,236,410,28,0,43,5782
M88640,2018,01,B689SZ,112,1,364,374,169,360,20,0,35,5172
M88643,2018,01,WS107EH,675,4,605,609,153,562,44,0,96,9693
M88645,2018,01,B689DU,467,6,423,434,154,389,49,0,94,8808
M88646,2018,01,B707AW,191,4,389,395,106,274,29,0,77,4057
M88647,2018,01,B688JB,223,4,420,427,176,312,10,0,34,4904
M89001,2018,01,B369EJ,210,0,559,563,66,422,29,0,76,5147
M89002,2018,01,B376BE,674,3,1017,1040,234,826,39,0,192,11379
M89003,2018,01,B904DD,2894,4,5270,5319,624,4023,183,0,650,54973
M89004,2018,01,B902LW,443,0,809,825,95,510,53,0,108,8898
M89005,2018,01,B927JS,549,4,837,850,106,710,44,0,113,11187
M89007,2018,01,B927SA,262,1,439,444,78,299,21,0,48,5159
M89008,2018,01,B375BU,1090,1,1653,1673,252,1332,37,0,293,17708
M89009,2018,01,B261PE,936,5,1528,1550,300,1384,128,0,192,19378
M89010,2018,01,B938LH,543,0,887,899,99,644,59,0,124,11792
M89012,2018,01,B377WB,1229,0,1618,1642,317,1530,103,0,348,20038
M89013,2018,01,B360PU,612,1,762,766,206,701,62,0,161,10370
M89015,2018,01,B903LX,927,4,1880,1910,227,1377,84,0,205,19071
M89016,2018,01,CV77RW,966,1,2210,2219,251,1670,32,0,209,20660
M89017,2018,01,B912AG,1650,4,3768,3836,459,2790,118,0,366,37581
M89019,2018,01,B928ED,902,2,1631,1653,309,1159,75,0,198,17030
M89021,2018,01,B263JS,477,11,967,981,86,655,38,0,53,8940
M89024,2018,01,B901NG,299,0,423,429,86,301,35,0,46,5217
M89026,2018,01,B360HH,1006,2,1937,1949,291,1214,52,0,241,18463
M89027,2018,01,B360BU,810,0,1313,1326,240,1052,39,0,208,13996
M89028,2018,01,B904EH,522,0,1016,1025,106,719,33,0,155,11318
M89030,2018,01,B930QA,208,0,368,368,29,311,36,0,58,3936
M89601,2018,01,B903LX,628,0,1012,1023,104,703,61,0,199,12066
M89602,2018,01,B360LF,322,0,621,626,128,411,17,0,35,6933
M89608,2018,01,B920AH,188,0,320,324,39,236,15,0,39,3264
M91003,2018,01,WV125XZ,482,6,608,619,120,454,19,0,160,8472
M91004,2018,01,WS28DA,773,18,827,842,211,668,64,4,226,14092
M91006,2018,01,WS87JG,348,11,592,597,114,504,39,0,113,6868
M91007,2018,01,WS99LP,948,14,1407,1418,244,1095,58,2,258,17252
M91008,2018,01,WS13EP,676,31,1023,1028,305,746,68,0,130,14628
M91009,2018,01,WS99NP,574,20,801,812,199,646,67,0,161,10111
M91010,2018,01,WS98AJ,728,31,1092,1113,139,818,73,8,175,14705
M91011,2018,01,WS12LX,529,36,996,1010,261,701,80,0,151,11057
M91013,2018,01,WV132DR,957,26,1391,1403,304,1185,101,0,248,19168
M91014,2018,01,WS13PS,281,2,509,534,183,408,45,0,67,6667
M91015,2018,01,WS11UG,759,26,964,980,211,743,93,2,244,14030
M91016,2018,01,WV125RZ,480,13,702,710,181,594,43,0,110,8772
M91017,2018,01,WS98AJ,687,35,1064,1072,141,653,44,2,110,13067
M91018,2018,01,WS11YB,190,7,422,424,73,357,11,0,43,4800
M91019,2018,01,WS41HB,1636,61,2095,2112,333,2120,81,3,318,28865
M91020,2018,01,WS12NL,276,7,796,811,162,622,24,0,65,7661
M91021,2018,01,WV132DR,864,40,894,898,240,725,119,0,222,14324
M91022,2018,01,WS31ET,269,5,267,268,73,243,58,0,61,4325
M91024,2018,01,WS34LN,137,11,372,373,77,309,14,0,38,3892
M91026,2018,01,WS108SY,270,1,241,243,73,222,14,0,65,3693
M91028,2018,01,WS20BA,695,15,938,944,181,756,58,2,181,11389
M91029,2018,01,WS32TA,570,8,412,420,105,429,65,0,184,8036
M91032,2018,01,B437NF,351,18,649,657,115,449,19,0,44,6808
M91033,2018,01,WV132DR,376,4,474,480,132,377,52,0,187,6217
M91034,2018,01,WS33JP,410,10,648,653,136,489,34,0,110,8880
M91036,2018,01,WS31ET,398,8,466,468,183,423,8,0,172,6051
M91602,2018,01,WS33JP,198,11,229,233,58,225,23,22,23,3236
M91604,2018,01,WS33JP,434,7,466,469,112,382,27,0,83,7013
M91609,2018,01,WS87JG,92,0,141,141,36,92,8,0,38,1651
M91611,2018,01,WS27EZ,265,12,462,463,117,449,35,0,60,5063
M91612,2018,01,WS33JP,245,5,341,345,101,295,46,0,75,5146
M91613,2018,01,WS29PL,329,1,464,467,176,343,30,0,83,6387
M91614,2018,01,WS20BA,517,8,780,785,183,597,47,5,158,9353
M91616,2018,01,WS29HY,464,10,988,999,382,781,68,5,120,14516
M91619,2018,01,WS13HD,275,11,429,431,105,312,104,0,89,5955
M91621,2018,01,WS14JQ,284,0,799,799,353,644,14,0,95,9097
M91623,2018,01,WS33RT,198,5,295,303,38,233,17,0,47,3306
M91624,2018,01,WS108TF,342,2,300,301,96,237,27,0,78,5005
M91625,2018,01,WS29PL,116,0,306,309,131,260,11,0,22,3771
M91626,2018,01,WS87JB,360,12,407,412,93,344,15,3,109,5926
M91628,2018,01,WS13PS,115,3,398,401,172,322,5,0,29,4452
M91629,2018,01,WS28QH,387,1,491,495,150,422,51,8,103,6289
M91637,2018,01,B743PL,174,7,397,399,57,319,28,0,27,4916
M91639,2018,01,WS99NP,224,6,197,205,86,202,16,0,38,3408
M91640,2018,01,WS108NQ,382,13,483,488,120,403,64,0,96,6577
M91641,2018,01,WS109JS,295,5,469,471,132,381,23,0,62,7120
M91642,2018,01,B437DY,87,1,152,154,39,109,6,0,14,1992
M91643,2018,01,WS20BA,306,0,407,409,87,291,13,1,93,4729
M91647,2018,01,WS33JP,450,11,610,616,136,534,29,5,102,8346
M91650,2018,01,WS33JP,472,15,758,765,129,593,42,0,105,9441
M91654,2018,01,WS34LX,185,5,267,276,53,237,20,0,29,3557
M91655,2018,01,WS31ET,507,6,650,655,172,541,38,0,78,8433
M91659,2018,01,WS13PS,116,2,254,257,130,229,18,0,22,3949
M91660,2018,01,WS108SY,253,6,403,407,105,334,30,2,67,5045
M92001,2018,01,WV109PG,419,1,672,674,241,680,2,0,73,8679
M92002,2018,01,WV111XU,745,31,1308,1325,250,1041,92,0,122,16814
M92003,2018,01,WV148SB,250,0,485,490,177,554,18,0,68,5448
M92004,2018,01,WV108RN,271,7,395,398,100,330,83,0,12,6196
M92006,2018,01,WV37NA,345,16,748,754,165,555,62,0,149,8159
M92007,2018,01,WV30LS,695,23,1445,1466,382,1024,71,0,184,16650
M92008,2018,01,WV38JN,1004,53,1817,1832,393,1278,130,0,303,21015
M92009,2018,01,WV111HT,1059,32,1793,1811,398,1303,129,1,271,23567
M92010,2018,01,WV69LL,770,55,1562,1576,334,1064,128,0,125,20989
M92011,2018,01,WV45PY,836,29,1380,1391,331,933,95,0,170,17681
M92012,2018,01,WV23AN,505,32,1482,1498,414,895,39,0,122,15053
M92013,2018,01,WV100BD,613,20,1298,1329,341,915,41,0,158,14929
M92014,2018,01,WV106AR,126,0,223,223,65,169,16,0,42,2886
M92016,2018,01,WV60PS,765,10,1770,1786,667,1369,71,0,170,21621
M92019,2018,01,WV108LY,703,8,934,938,322,774,86,0,190,13897
