PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N84011,2020,10,L224QD,909,21,1273,1279,224,904,48,1,304,13210
N84012,2020,10,PR83HW,1352,16,1837,1857,364,1581,121,2,417,25937
N84013,2020,10,PR86PL,891,33,1125,1134,224,791,65,0,166,13773
N84014,2020,10,PR83LB,450,2,658,662,167,470,28,0,182,7207
N84015,2020,10,L203EW,1267,30,1258,1268,248,842,82,12,336,15856
N84016,2020,10,L204SE,1219,10,1185,1202,282,906,106,0,388,15916
N84017,2020,10,PR97LT,1685,77,2886,2911,422,1749,161,0,526,29770
N84018,2020,10,L374AW,922,32,1620,1638,265,1286,142,0,290,21935
N84019,2020,10,L205DQ,1295,27,1244,1254,314,1074,122,0,358,16310
N84020,2020,10,L236TZ,1070,36,2005,2016,273,1326,68,0,342,20359
N84021,2020,10,PR90TZ,2871,80,3068,3087,717,2376,102,6,808,40425
N84023,2020,10,L216PH,1283,16,1229,1234,278,858,154,0,425,15825
N84024,2020,10,PR82AD,1239,56,2295,2308,329,1579,126,0,378,23233
N84025,2020,10,L310DJ,960,40,1819,1828,295,1384,58,0,349,19478
N84026,2020,10,L232TE,316,4,541,542,92,359,10,0,92,5259
N84027,2020,10,L98BU,786,6,623,627,158,430,52,0,173,8308
N84028,2020,10,L205BW,1660,14,1188,1190,288,1050,177,0,454,17756
N84029,2020,10,L210DF,872,26,1009,1017,221,783,21,0,242,11944
N84034,2020,10,L203DF,998,25,1039,1040,278,831,70,0,323,13544
N84035,2020,10,L219HA,631,23,1160,1165,155,838,15,0,193,10009
N84037,2020,10,PR84PR,345,19,509,512,74,396,32,0,92,5459
N84038,2020,10,L203BG,1411,14,1068,1078,272,863,88,0,397,14904
N84041,2020,10,L224RQ,601,18,792,803,126,456,34,2,119,8087
N84043,2020,10,L213TA,418,3,275,275,59,169,15,0,130,3665
N84605,2020,10,L219JN,513,7,505,512,133,325,41,0,168,5687
N84611,2020,10,PR97PN,711,25,810,819,168,577,19,0,209,9696
N84613,2020,10,PR99XP,610,13,950,960,184,608,38,0,196,10352
N84614,2020,10,PR99XL,459,13,568,572,123,411,27,0,126,7150
N84615,2020,10,L211HP,696,22,462,462,106,460,61,0,135,7312
N84617,2020,10,PR86RG,558,4,650,658,130,447,27,0,242,6701
N84618,2020,10,L374AF,536,7,1006,1011,138,756,51,0,155,10152
N84621,2020,10,L231TQ,461,22,602,608,113,476,26,0,114,7081
N84624,2020,10,L310DJ,123,7,256,257,32,176,9,0,48,2132
N84625,2020,10,PR84DB,527,4,570,572,121,439,21,0,146,6876
N84626,2020,10,L383RY,236,9,472,481,77,348,14,0,62,4237
N84627,2020,10,L230QW,275,10,545,551,75,401,11,0,66,4402
N84630,2020,10,L305SP,416,10,382,388,112,274,14,0,110,4740
N85002,2020,10,CH484HZ,1736,65,2005,2032,162,1860,204,0,523,33077
N85003,2020,10,CH626EE,599,17,607,620,40,594,47,0,214,7832
N85005,2020,10,CH626EE,1462,23,1819,1849,94,1780,38,0,457,25452
N85006,2020,10,CH637RX,1115,45,1147,1162,105,1192,69,0,418,18414
N85007,2020,10,CH607SG,1597,35,2115,2147,145,2033,158,0,527,29719
N85008,2020,10,CH495PL,1855,52,2326,2374,237,2422,119,1,490,32718
N85009,2020,10,CH497LP,983,6,882,888,111,908,84,0,310,12753
N85012,2020,10,CH455LN,1660,21,1469,1491,167,1245,119,0,519,21545
N85013,2020,10,CH490TF,892,19,841,849,80,887,63,2,270,15056
N85014,2020,10,CH439JW,686,10,653,660,59,640,54,0,221,9658
N85015,2020,10,CH435RE,1173,13,733,742,59,707,54,1,379,13491
N85016,2020,10,CH422AG,1233,15,767,787,100,684,113,0,322,15953
N85017,2020,10,CH418DB,1012,6,755,763,52,708,112,0,273,13460
N85018,2020,10,CH433DB,821,14,775,789,58,664,49,1,210,11884
N85019,2020,10,CH412TF,1612,9,918,926,140,982,121,0,579,18464
N85020,2020,10,CH420LQ,2635,35,1705,1731,169,1722,125,0,794,29084
N85021,2020,10,CH416AJ,723,0,428,433,56,422,139,0,188,7908
N85022,2020,10,CH430TX,351,6,393,396,47,384,2,0,145,5169
N85023,2020,10,CH454JG,959,16,662,677,47,656,53,0,293,11557
N85024,2020,10,CH444AA,1485,13,1037,1060,46,1037,77,4,394,18858
N85025,2020,10,CH453NA,719,7,753,761,76,591,59,0,195,10291
N85027,2020,10,CH445UF,1801,9,1327,1344,107,1269,76,0,561,21564
N85028,2020,10,CH468SA,1071,7,753,762,62,752,93,0,301,14609
N85031,2020,10,CH423TD,705,3,611,621,33,675,18,0,183,8421
N85032,2020,10,CH493AT,703,16,916,923,74,816,30,0,213,13290
N85037,2020,10,CH499DA,952,19,659,668,55,595,152,0,224,11164
N85038,2020,10,CH413RH,1255,2,516,528,108,672,125,0,292,13776
N85040,2020,10,CH467XA,833,12,863,868,94,780,129,14,200,12189
N85044,2020,10,CH410DD,2597,84,1984,1998,240,1828,159,5,746,31264
N85046,2020,10,CH466DE,569,10,571,575,41,526,70,0,178,8842
N85047,2020,10,CH627EU,641,17,593,611,56,664,43,0,219,9679
N85048,2020,10,CH460PE,678,7,691,699,62,537,50,0,228,9871
N85051,2020,10,CH625HS,1713,25,1675,1690,191,1597,175,4,508,25718
N85052,2020,10,CH453HF,384,9,428,435,25,379,13,5,106,6654
N85054,2020,10,CH632LR,658,12,643,649,56,541,44,0,175,8952
N85057,2020,10,CH632JN,178,2,333,335,19,329,6,0,50,3656
N85059,2020,10,CH478XA,798,6,895,902,70,862,96,0,285,13097
N85616,2020,10,CH445UF,661,7,559,565,68,450,52,0,183,9563
N85617,2020,10,CH639JP,477,10,568,577,32,495,31,0,160,7913
N85620,2020,10,CH453HE,728,14,772,791,98,738,14,0,256,12987
N85625,2020,10,CH418DB,2675,24,1871,1901,197,1915,178,0,837,33815
N85629,2020,10,CH448AT,779,1,410,415,76,472,54,0,206,9119
N85633,2020,10,CH632LR,452,7,488,492,14,455,29,0,185,5876
N85634,2020,10,CH413RH,231,2,252,255,35,216,15,0,65,3830
N85640,2020,10,CH462QQ,657,11,337,339,38,384,102,0,230,7203
N85643,2020,10,CH430TS,716,1,632,641,63,545,113,0,178,8949
N85648,2020,10,CH461SG,469,6,342,347,44,327,22,0,114,6343
P81002,2020,10,LA11PN,5975,94,6139,6186,1082,4915,359,0,1642,76293
P81003,2020,10,BB48HH,1046,37,1696,1710,313,1306,35,0,271,18593
P81004,2020,10,FY13JG,653,7,725,733,160,511,25,0,118,7604
P81005,2020,10,BB16PH,888,28,1378,1396,379,918,99,0,231,17693
P81006,2020,10,PR31PB,2935,117,4911,4956,788,3727,138,0,725,50144
P81008,2020,10,BB113BT,1096,18,1175,1181,227,983,10,0,233,13692
P81010,2020,10,PR68UA,474,19,678,687,92,433,35,0,119,6711
P81013,2020,10,LA11RP,1528,15,1483,1495,349,1125,63,0,411,21921
P81014,2020,10,L392BY,953,51,1202,1216,128,886,51,0,230,16903
P81015,2020,10,PR28JB,996,66,1365,1381,177,1018,59,1,268,15956
P81016,2020,10,FY43AD,3051,44,2358,2376,373,1981,86,0,738,31629
P81017,2020,10,BB79SL,1258,23,2934,2959,387,1866,94,0,323,22855
P81018,2020,10,PR10AD,1109,32,1570,1577,252,1129,64,2,267,16704
P81020,2020,10,BB112DL,3164,68,3972,4005,906,3362,73,0,826,44094
P81022,2020,10,BB22SU,1377,37,1678,1693,345,1213,197,1,313,21203
P81025,2020,10,BB80JZ,2063,51,2063,2085,421,1792,111,0,521,25909
P81027,2020,10,OL139NR,2118,35,2423,2475,481,1835,45,0,657,27410
P81029,2020,10,LA59JU,3687,121,5846,5890,693,4230,180,0,791,60533
P81031,2020,10,FY82EP,1537,67,1864,1881,225,1440,61,0,441,20850
P81032,2020,10,BB97SR,1392,35,1654,1663,388,1419,34,0,328,20813
P81033,2020,10,PR75EN,1241,40,1917,1933,249,1341,67,0,339,19504
P81035,2020,10,BB101LS,601,6,958,967,364,787,26,0,126,10787
P81036,2020,10,BB52EJ,2757,60,3472,3497,673,2599,72,1,716,36595
P81037,2020,10,FY84GW,1158,39,2307,2320,219,1579,36,0,309,22232
P81038,2020,10,PR72EJ,1120,36,1449,1462,163,911,42,0,274,13863
P81039,2020,10,WN86DS,695,4,558,571,132,498,7,4,142,7443
P81040,2020,10,PR45HA,1090,37,1529,1542,195,1134,100,0,301,17713
P81041,2020,10,L394QR,969,50,1245,1254,190,991,86,0,301,15966
P81042,2020,10,FY14LN,2224,38,2158,2182,389,1683,18,0,590,25896
P81043,2020,10,FY14NF,1137,18,1445,1461,228,878,1,0,277,14065
P81044,2020,10,PR72AD,2570,61,2548,2582,199,1906,57,0,748,31653
P81045,2020,10,L392BY,518,29,654,659,165,472,14,0,107,8520
P81046,2020,10,PR13NA,991,23,879,887,262,740,40,0,223,11204
P81047,2020,10,BB111PS,1921,38,2224,2245,467,1592,49,1,613,26404
P81051,2020,10,BB31PY,2154,42,2374,2399,465,1656,136,0,632,28842
P81053,2020,10,BB102EZ,795,13,1150,1162,244,921,18,0,228,11613
P81054,2020,10,FY39ES,1294,27,1620,1634,207,1117,43,4,250,17953
P81055,2020,10,PR33JJ,1128,35,1308,1313,231,919,91,0,309,16854
P81057,2020,10,PR251HR,1621,66,1758,1777,243,1414,101,0,458,23396
P81058,2020,10,BB23HS,1123,40,1219,1230,360,1091,102,0,278,18815
P81059,2020,10,PR30ZA,1233,101,2122,2139,345,1550,41,0,340,21146
P81061,2020,10,BB21UW,710,12,1036,1047,233,726,33,0,134,10104
P81062,2020,10,PR72DH,1196,23,1183,1191,201,1004,23,0,361,14943
P81063,2020,10,FY12HH,2639,41,2351,2370,356,1908,96,0,597,29840
P81065,2020,10,BB186QT,1816,41,2266,2281,465,1562,64,0,427,25186
P81066,2020,10,FY37EN,1359,17,1610,1629,317,1161,39,0,449,17606
P81067,2020,10,PR15AF,1629,68,2292,2303,331,1865,69,0,458,26130
P81069,2020,10,BB72JG,1409,50,2128,2147,275,1447,46,15,331,22355
P81070,2020,10,BB95RZ,795,29,1272,1282,319,968,42,0,131,14204
P81071,2020,10,PR15NE,562,12,672,679,207,621,2,0,156,8226
P81072,2020,10,FY20JG,2836,86,3309,3328,525,2588,22,0,651,35187
P81073,2020,10,FY53LF,1619,78,2323,2336,275,1881,60,0,467,24967
P81074,2020,10,FY41TJ,2470,46,2976,3012,438,2463,53,0,596,33514
P81076,2020,10,PR252EB,1213,43,1487,1508,141,1111,21,0,347,17874
P81077,2020,10,FY85DZ,1449,47,2979,2998,283,2339,66,0,373,26543
P81078,2020,10,BB185BG,1064,33,1442,1459,299,1034,53,0,272,18035
P81079,2020,10,FY52TZ,2018,60,3018,3052,356,2044,32,0,555,28014
P81081,2020,10,FY42EF,823,21,1035,1045,141,845,35,0,201,12226
P81082,2020,10,PR56JD,1284,36,1991,2022,238,1531,25,0,381,19810
P81083,2020,10,PR56PE,910,29,1344,1352,217,959,18,0,290,13824
P81084,2020,10,WN80AB,826,22,1241,1250,177,826,23,1,282,11686
P81086,2020,10,FY78GU,1942,51,2251,2268,235,1734,124,0,570,24462
P81087,2020,10,FY60FA,1880,92,2971,3000,535,2289,116,0,550,31635
P81088,2020,10,OL128QS,1012,31,1281,1309,263,966,5,0,292,12745
P81089,2020,10,FY76HP,2437,51,2711,2729,258,1946,67,0,653,29952
P81092,2020,10,FY53LF,1418,40,2442,2451,212,1830,39,0,405,22980
P81095,2020,10,BB103BF,986,39,1294,1309,301,1045,30,0,245,14407
P81096,2020,10,WN87DN,563,25,934,945,85,684,18,0,152,10210
P81099,2020,10,BB45SL,1644,69,1516,1545,289,1101,69,0,474,20337
P81100,2020,10,BB72JG,1977,63,3068,3102,511,2625,78,0,530,32548
P81103,2020,10,PR29TH,1443,29,1566,1586,224,1148,41,0,427,18002
P81107,2020,10,PR33AP,685,19,761,774,102,641,35,0,201,8863
P81112,2020,10,WN88LA,2529,77,3141,3173,453,2325,136,0,737,34102
P81113,2020,10,LA77PS,699,33,1039,1047,185,912,26,0,149,10718
P81115,2020,10,FY16JW,3500,28,2996,3030,525,2374,162,0,646,38792
P81117,2020,10,PR252TD,591,17,655,658,138,590,23,0,170,8405
P81118,2020,10,BB47PL,1162,36,1494,1512,385,1012,58,0,380,16297
P81119,2020,10,PR22JJ,1079,23,1040,1050,168,655,25,0,316,12955
P81123,2020,10,BB97SR,1205,14,1915,1935,637,1567,19,0,299,19852
P81125,2020,10,BB21AX,1279,24,1608,1624,364,1084,91,0,314,18186
P81127,2020,10,PR71HR,441,7,487,496,77,391,20,0,112,6263
P81128,2020,10,PR42DL,1185,22,1670,1680,221,1243,50,0,329,18540
P81129,2020,10,PR42SE,1322,23,2169,2182,252,1441,38,0,394,22538
P81130,2020,10,BB128BP,1672,48,2449,2455,403,1725,42,0,394,23224
P81132,2020,10,BB47DN,1307,22,1465,1480,263,1170,22,0,303,15240
P81133,2020,10,FY52TZ,1421,59,2175,2189,189,1332,37,0,339,23212
P81136,2020,10,WN88LA,230,10,525,552,100,396,1,0,88,4528
P81137,2020,10,BB113HR,1051,19,1006,1016,221,847,51,0,257,12916
P81138,2020,10,L404LA,207,13,544,550,69,484,17,0,36,5417
P81140,2020,10,BB31PY,2325,44,3205,3312,543,2137,283,0,510,31914
P81143,2020,10,PR67PS,1160,49,1415,1464,122,1138,88,0,348,16679
P81147,2020,10,BB50AL,616,12,771,775,273,517,38,0,128,9024
P81149,2020,10,FY67PU,1039,71,1201,1221,145,788,98,0,208,17239
P81150,2020,10,FY82EP,1847,71,2589,2620,245,2003,55,0,370,27488
P81154,2020,10,PR69PY,1006,16,1478,1523,206,958,26,0,323,14759
P81155,2020,10,BB19BA,464,12,787,794,155,531,12,0,163,7305
P81157,2020,10,FY85DZ,1071,32,2023,2035,194,1239,39,0,329,19861
P81159,2020,10,FY41TJ,2178,75,2926,2946,374,2316,86,0,609,33329
P81160,2020,10,BB53JB,1956,30,2325,2355,573,1822,56,0,523,27450
P81165,2020,10,BB120HL,334,5,416,421,90,307,15,0,97,4219
P81166,2020,10,BB54LF,300,7,429,432,112,340,29,0,31,4862
P81167,2020,10,BB11XA,430,13,833,843,319,680,75,0,179,9763
P81169,2020,10,PR18DN,892,20,760,780,132,684,31,0,282,9864
P81170,2020,10,BB97SR,485,3,768,771,433,633,23,0,85,9951
P81171,2020,10,PR76AH,363,6,598,607,59,400,18,0,118,6037
P81172,2020,10,FY38NX,1683,13,1474,1484,245,1308,26,0,520,19814
P81179,2020,10,PR55AB,536,13,634,642,61,482,29,0,134,7077
P81180,2020,10,PR58ES,536,7,503,513,98,404,22,0,165,6942
P81181,2020,10,PR19BX,640,21,971,976,151,901,23,0,200,8967
P81182,2020,10,BB51RT,533,11,764,773,312,739,20,0,144,8922
P81184,2020,10,PR26RD,1434,21,1193,1203,296,937,17,0,378,15006
P81185,2020,10,PR54AY,1526,73,2307,2332,360,1770,40,4,315,23147
P81186,2020,10,PR267XL,650,16,642,650,75,481,30,0,221,7354
P81191,2020,10,FY67ST,1326,75,1928,1943,183,1305,62,0,328,19707
P81196,2020,10,PR16YA,3457,124,4263,4299,978,3490,182,0,907,54884
P81197,2020,10,BB126HY,723,12,647,655,128,612,39,0,180,8111
P81201,2020,10,WN86QS,725,3,768,775,58,505,20,0,160,8320
P81204,2020,10,BB24HY,525,14,770,779,257,537,75,0,90,8475
P81208,2020,10,WN89BW,2117,33,2814,2851,337,2224,53,4,535,29757
P81212,2020,10,BB45SL,546,25,942,953,194,669,32,0,153,8487
P81213,2020,10,PR10SR,1336,26,1253,1265,168,843,72,0,523,15524
P81214,2020,10,BB26PL,368,7,553,562,153,348,20,0,67,5808
P81218,2020,10,BB55HU,1340,48,1132,1140,208,791,109,0,307,15434
P81620,2020,10,BB73EP,101,5,299,304,36,216,5,0,34,2134
P81622,2020,10,BB16DY,774,9,1239,1249,760,1052,65,0,140,15413
P81633,2020,10,BB31BZ,360,7,500,513,92,418,12,0,149,4744
P81646,2020,10,L404LA,593,22,799,805,136,576,34,0,163,9174
P81647,2020,10,PR16LL,293,10,556,558,251,472,22,0,63,5307
P81655,2020,10,PR269HJ,662,32,1086,1098,104,682,82,4,223,12771
P81664,2020,10,PR21JR,2230,81,2691,2720,661,2415,25,0,537,29040
P81668,2020,10,FY78GU,1000,13,1339,1352,210,1019,16,0,274,11354
P81674,2020,10,L404LA,720,30,837,845,178,685,43,0,225,9209
P81681,2020,10,FY20JG,2239,74,3203,3225,431,2159,49,1,695,32984
P81683,2020,10,BB17EP,342,5,778,788,467,759,12,0,70,9693
P81685,2020,10,PR16LL,249,11,436,437,195,445,32,0,41,5297
P81686,2020,10,BB45SL,268,7,479,482,89,291,13,0,47,4631
P81687,2020,10,PR44LU,331,27,473,481,48,375,13,0,106,5131
P81692,2020,10,PR45AB,217,4,402,412,52,285,5,0,51,3436
P81694,2020,10,BB21AX,611,5,424,427,151,338,40,0,142,5867
P81695,2020,10,L396SE,593,26,1019,1033,97,700,44,0,175,10364
P81699,2020,10,BB53BP,342,9,320,331,54,236,12,1,63,3805
P81701,2020,10,PR67EH,388,12,403,418,81,322,18,0,118,5217
P81704,2020,10,BB19SR,1156,23,1370,1392,492,1253,94,2,225,17170
P81707,2020,10,BB11LX,389,3,813,819,337,537,66,0,61,7904
P81709,2020,10,BB23UY,955,9,582,591,165,506,82,0,286,9233
P81710,2020,10,PR46UJ,877,16,1618,1627,237,990,15,0,193,16151
P81711,2020,10,BB54LF,259,5,342,343,80,291,22,0,32,4297
P81714,2020,10,FY45AU,1156,13,1185,1204,143,927,29,0,334,14039
P81721,2020,10,BB31ET,317,3,309,315,120,241,30,0,49,4519
P81724,2020,10,BB11SB,118,2,256,258,124,232,9,0,40,2759
P81726,2020,10,BB51QE,187,5,283,286,93,243,21,0,24,3090
P81730,2020,10,BB67QR,1084,26,1859,1873,347,1355,28,0,255,17476
P81731,2020,10,BB97SR,182,1,361,362,184,324,12,0,21,3800
P81732,2020,10,BB88QU,647,32,710,715,100,526,22,0,179,8112
P81734,2020,10,BB12HR,2548,22,2551,2581,774,1948,99,4,619,31604
P81735,2020,10,PR26NH,666,7,380,389,123,459,25,0,263,6470
P81736,2020,10,BB97SR,300,3,568,574,233,447,1,0,56,5796
P81737,2020,10,FY82LY,188,6,539,551,88,356,12,0,20,5324
P81738,2020,10,BB14LA,96,2,240,242,44,168,3,0,28,1816
P81740,2020,10,PR69NW,1148,16,1456,1464,279,1052,81,0,311,18075
P81741,2020,10,PR253NP,301,10,348,355,67,261,9,0,104,3789
P81742,2020,10,FY55HH,405,15,799,803,83,464,28,0,50,7211
P81748,2020,10,PR21HY,935,56,917,928,147,713,63,0,206,12139
P81755,2020,10,BB14LA,1344,25,1721,1742,336,1179,66,0,422,18163
P81757,2020,10,BB98QP,270,10,387,390,56,291,9,0,102,3966
P81770,2020,10,PR13RG,677,10,841,849,187,709,24,0,122,9507
P81771,2020,10,BB15ER,403,6,954,962,280,643,66,0,30,8967
P81780,2020,10,BB112DL,379,9,523,532,284,443,28,0,86,7159
P82001,2020,10,BL26NT,1743,39,1220,1246,143,1299,86,0,558,19535
P82002,2020,10,BL35HP,864,18,1174,1175,261,859,131,0,217,14468
P82003,2020,10,BL65NW,1805,61,1794,1799,366,1793,29,0,514,24470
P82004,2020,10,BL36TL,862,51,1222,1227,387,1122,55,0,188,15805
P82005,2020,10,BL53SF,672,15,822,829,95,593,95,0,172,10041
P82006,2020,10,BL67AS,1325,29,1397,1428,130,984,73,0,348,15678
P82007,2020,10,BL48EP,2035,50,1946,1954,248,1535,116,0,562,25904
P82008,2020,10,BL49QZ,2466,45,1782,1797,322,1640,91,0,746,26286
P82009,2020,10,BL33RR,951,13,1114,1156,167,946,29,0,313,13910
P82010,2020,10,BL14JP,1008,29,780,797,196,723,56,0,368,12740
P82011,2020,10,BL26DY,786,34,761,777,153,683,18,0,287,11502
P82012,2020,10,BL11SQ,931,8,724,732,178,652,33,0,283,10704
P82013,2020,10,BL36RN,598,0,638,660,159,522,66,0,127,8571
P82014,2020,10,BL16AF,915,23,977,984,140,815,83,0,298,12445
P82015,2020,10,BL53UB,2415,51,2712,2737,275,1930,99,2,662,33156
P82016,2020,10,BL23HQ,1419,83,1789,1816,179,1336,117,0,438,21800
P82018,2020,10,BL26NT,557,6,597,609,140,590,41,0,181,8774
P82020,2020,10,BL31JF,408,2,609,619,84,503,56,0,130,7383
P82021,2020,10,BL18UP,1028,18,765,787,49,602,38,0,339,11397
P82022,2020,10,BL13RG,529,4,580,585,123,470,54,0,140,8797
P82023,2020,10,BL17LR,783,20,981,989,83,839,62,10,295,13081
P82025,2020,10,BL18TU,414,1,483,484,97,402,20,0,150,6196
P82029,2020,10,BL13RG,487,14,560,577,72,525,25,0,191,6797
P82030,2020,10,BL35AH,266,13,639,647,249,527,52,0,97,5804
P82031,2020,10,BL15PU,1143,26,1139,1152,144,1150,88,0,392,17608
P82033,2020,10,BL21HT,188,8,192,194,57,209,14,0,43,3256
P82034,2020,10,BL79RG,264,11,425,439,51,297,25,0,102,4870
P82036,2020,10,BL31JF,316,8,470,475,86,402,21,0,90,5880
P82037,2020,10,BL49AL,481,7,634,642,167,659,62,0,160,8057
P82607,2020,10,BL18UP,635,7,837,843,126,641,4,0,242,8075
P82609,2020,10,BL33PH,327,1,627,630,212,611,11,0,63,7561
P82613,2020,10,BL31HQ,646,10,1013,1031,157,785,40,0,153,10514
P82616,2020,10,BL32JR,301,3,486,488,152,421,25,0,93,5086
P82624,2020,10,BL35QE,350,10,419,424,108,331,7,0,81,5182
P82625,2020,10,BL18TU,67,0,206,206,100,185,7,0,19,2241
P82626,2020,10,BL13RG,568,6,815,825,228,653,24,0,155,9711
P82627,2020,10,BL16AH,478,7,410,412,89,326,29,0,125,5623
P82629,2020,10,BL35HP,142,1,217,217,82,237,7,0,46,3302
P82633,2020,10,BL36RN,286,3,425,430,113,303,6,4,101,4854
P82634,2020,10,BL14DN,319,6,450,450,114,460,16,0,80,6114
P82640,2020,10,BL35HP,325,1,564,574,154,581,25,0,103,7245
P82643,2020,10,BL79RG,531,13,521,527,57,347,50,0,196,7939
P82652,2020,10,BL49AH,448,7,458,472,97,445,11,0,162,6391
P82660,2020,10,BL34LU,421,0,687,689,137,551,43,0,90,5863
P83001,2020,10,M251BT,897,51,1050,1058,160,841,66,0,295,14624
P83004,2020,10,M458GH,1048,41,1443,1451,238,1232,29,0,231,14067
P83005,2020,10,BL90SN,556,26,751,757,90,603,13,0,153,7872
P83006,2020,10,BL09DD,995,40,1532,1542,113,1183,8,0,319,13246
P83007,2020,10,M262SP,1327,44,1368,1382,229,1011,49,0,373,16132
P83009,2020,10,BL98QA,1000,31,1506,1515,149,1189,40,0,249,14852
P83010,2020,10,M262QZ,450,6,643,645,86,549,21,0,152,6128
P83011,2020,10,BL98JR,879,17,1393,1405,183,1193,60,0,237,15285
P83012,2020,10,BL84AD,4026,140,4645,4683,555,3962,166,0,1280,55167
P83015,2020,10,BL90SN,1014,36,983,988,157,942,41,0,313,11846
P83017,2020,10,BL81EG,391,24,538,542,70,411,12,0,89,5508
P83020,2020,10,BL90NJ,2448,75,2280,2300,278,1775,113,0,776,32885
P83021,2020,10,BL90SN,1496,35,1439,1458,271,1259,101,0,458,18076
P83024,2020,10,BL90ST,357,7,581,585,147,467,26,0,95,6787
P83025,2020,10,M250HT,538,20,727,729,107,460,40,0,155,9396
P83027,2020,10,M251NL,462,9,507,515,93,402,3,0,52,4264
P83603,2020,10,M262SP,1538,51,1855,1876,254,1565,58,0,477,20986
P83605,2020,10,M251EX,945,35,993,1000,158,762,35,0,311,12927
P83608,2020,10,M457FD,808,14,957,976,102,697,33,0,239,10950
P83609,2020,10,M252GN,425,10,485,489,60,376,11,0,177,5468
P83611,2020,10,BL96DX,172,11,386,389,153,383,7,0,30,3783
P83612,2020,10,BL82JR,464,27,611,614,75,434,29,0,169,6952
P83620,2020,10,BL09TN,580,20,778,778,44,637,21,0,163,8333
P83621,2020,10,BL96JA,518,6,454,461,81,473,23,0,149,5667
P83623,2020,10,M251BT,441,14,476,483,71,418,34,0,137,6854
P84004,2020,10,M113BB,1104,25,1058,1072,229,975,38,0,222,14821
P84005,2020,10,M139UJ,295,9,449,453,99,348,10,0,82,4878
P84009,2020,10,M130YL,1022,7,855,871,337,705,151,0,257,15214
P84010,2020,10,M201EB,1339,22,912,932,218,724,32,29,462,13825
P84012,2020,10,M224DH,1421,55,1528,1566,273,1318,144,0,387,21059
P84014,2020,10,M229UH,838,12,650,667,110,468,83,0,156,11061
P84016,2020,10,M193BX,885,8,1140,1154,310,1041,73,4,300,13763
P84017,2020,10,M204SS,1818,16,1453,1462,269,1072,129,7,593,20592
P84018,2020,10,M146SQ,381,12,377,382,75,256,33,0,104,5511
P84019,2020,10,M98PP,1835,20,1420,1446,296,1346,45,4,518,20082
P84020,2020,10,M225RX,1740,13,1445,1464,286,1066,309,0,438,19061
P84021,2020,10,M232SY,1540,27,1230,1253,184,951,123,8,380,18040
P84022,2020,10,M191UG,1003,31,1022,1043,185,1090,65,0,377,13964
P84023,2020,10,M145BY,777,11,619,623,166,553,69,3,236,9928
P84024,2020,10,M231JX,1773,22,1346,1362,262,1132,120,0,412,20208
P84025,2020,10,M405HP,943,24,931,945,214,772,111,0,203,15266
P84026,2020,10,M130WQ,575,9,1287,1295,518,1079,19,0,147,13421
P84027,2020,10,M192AF,639,4,1029,1046,286,797,9,0,225,12383
P84028,2020,10,M188LJ,1092,8,1449,1465,265,1098,60,1,290,18451
P84029,2020,10,M229UH,2365,55,1613,1640,342,1448,209,3,559,26898
P84030,2020,10,M80DA,1085,20,1442,1464,485,1261,53,0,285,20338
P84032,2020,10,M114EJ,767,13,755,773,153,661,112,0,205,10836
P84033,2020,10,M90FN,670,2,658,671,124,564,92,0,169,9609
P84034,2020,10,M202RN,1043,38,1083,1092,150,864,71,1,409,16491
P84035,2020,10,M146WP,1862,32,1525,1560,297,1427,65,0,755,24361
P84037,2020,10,M139UJ,848,17,620,629,190,486,96,0,181,10692
P84038,2020,10,M169RT,1127,13,1330,1342,280,1052,57,0,347,16686
P84039,2020,10,M168EE,708,23,1045,1051,243,775,30,0,199,12163
P84040,2020,10,M95BH,969,24,1160,1183,268,852,99,0,262,13116
P84041,2020,10,M113AA,914,15,866,880,200,786,47,0,283,12383
P84042,2020,10,M111JG,1158,11,1467,1487,230,1169,68,0,310,17099
P84043,2020,10,M225RX,1348,10,1108,1118,257,1007,60,0,389,16362
P84045,2020,10,M239AB,891,3,654,663,158,500,109,0,267,10714
P84046,2020,10,M88UP,970,6,1245,1255,493,1184,21,0,185,17019
P84047,2020,10,M401NT,1320,18,1233,1251,288,1137,81,0,401,15317
P84048,2020,10,M220EP,1331,24,1163,1171,244,964,103,0,342,15893
P84049,2020,10,M96BA,1775,17,1908,1928,337,1673,85,0,493,23654
P84050,2020,10,M187BQ,949,9,912,920,292,840,32,0,272,12384
P84051,2020,10,M114EJ,697,10,967,975,112,736,66,0,148,10253
P84052,2020,10,M125JE,1012,6,1195,1206,161,992,63,0,289,14656
P84053,2020,10,M193BS,847,11,1054,1054,320,1051,54,1,284,13668
P84054,2020,10,M407QH,1128,11,1039,1056,251,861,158,10,207,14911
P84056,2020,10,M201BH,814,19,735,742,186,565,52,0,220,10094
P84059,2020,10,M111DA,809,6,1027,1039,172,792,87,0,178,11997
P84061,2020,10,M239JH,1042,8,778,786,147,657,131,0,312,11829
P84064,2020,10,M46EE,951,13,716,728,169,642,69,0,229,10883
P84065,2020,10,M94BE,457,3,522,535,148,407,63,0,153,6846
P84066,2020,10,M218HA,1082,9,1154,1165,307,965,56,0,302,14774
