PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M85069,2019,12,B66BB,893,8,2144,2156,740,1461,29,0,170,21227
M85070,2019,12,B236DJ,1179,0,1158,1175,280,965,143,0,412,18015
M85071,2019,12,B388TE,784,0,1007,1019,130,741,65,10,248,12717
M85074,2019,12,B139HD,649,0,927,939,162,683,54,4,158,10051
M85076,2019,12,B315ER,769,0,712,719,127,626,50,0,172,11299
M85077,2019,12,B301BY,887,21,1057,1076,176,731,155,0,206,14935
M85078,2019,12,B114BW,350,5,656,660,299,608,71,24,91,12167
M85079,2019,12,B356EE,1129,2,903,915,161,841,65,0,371,15529
M85081,2019,12,B235DD,1026,4,1372,1389,243,1025,3,3,347,16949
M85082,2019,12,B219NH,151,0,1078,1100,559,950,16,0,16,9957
M85084,2019,12,B120UF,360,0,625,632,192,467,14,0,65,7989
M85086,2019,12,B314TU,878,2,1119,1131,169,749,30,0,209,12682
M85087,2019,12,B440HL,865,0,981,989,202,885,77,0,219,15462
M85088,2019,12,B169AL,850,1,967,981,302,677,65,3,240,13324
M85092,2019,12,B144JU,795,3,805,814,130,540,66,0,172,10589
M85094,2019,12,B258BY,85,0,218,219,44,170,12,0,6,1970
M85097,2019,12,B263SE,91,0,218,218,46,196,6,0,21,2237
M85098,2019,12,B160LU,287,2,488,501,149,407,6,0,85,4842
M85105,2019,12,B277XZ,424,0,633,642,171,488,12,0,180,7018
M85107,2019,12,B368LR,279,0,333,342,50,263,33,0,60,4349
M85108,2019,12,B109QE,289,0,462,471,165,422,14,0,71,7463
M85110,2019,12,B81RZ,462,5,1234,1248,518,1123,30,0,107,15509
M85113,2019,12,B346BP,480,1,772,776,169,670,38,0,178,9352
M85115,2019,12,B235TJ,168,0,230,232,54,170,23,0,43,3127
M85116,2019,12,B114AN,327,3,741,747,316,642,31,0,81,11211
M85117,2019,12,B323PR,850,0,968,994,208,791,63,0,204,11730
M85118,2019,12,B280RF,258,0,630,637,45,522,9,0,53,5795
M85123,2019,12,B66JY,356,1,796,804,592,725,48,0,60,10739
M85124,2019,12,B57LX,725,0,949,960,251,642,54,0,180,12511
M85127,2019,12,B139LH,45,0,242,247,117,183,5,0,9,3029
M85128,2019,12,B129LP,306,0,388,390,162,327,27,0,67,6432
M85134,2019,12,B388AX,233,0,384,384,69,267,32,0,78,4154
M85136,2019,12,B145SB,965,1,1085,1095,263,958,95,0,244,14983
M85139,2019,12,B81JA,318,0,722,724,309,647,22,0,97,8254
M85141,2019,12,B346RB,390,0,517,520,84,474,61,2,81,6811
M85142,2019,12,B303QT,89,0,176,177,31,154,4,0,24,2008
M85143,2019,12,B323LE,592,0,680,680,157,645,17,0,133,10134
M85145,2019,12,B202NR,341,4,1015,1043,289,659,29,0,76,10697
M85146,2019,12,B100AU,164,3,437,438,219,374,40,0,36,6327
M85149,2019,12,B83QD,255,1,825,826,367,859,18,0,66,12934
M85153,2019,12,B114RA,119,0,323,323,166,289,10,0,20,3746
M85154,2019,12,B191HS,128,0,351,352,239,346,8,0,25,5895
M85155,2019,12,B440UY,683,0,976,984,194,789,52,0,272,9829
M85156,2019,12,B302SH,584,0,483,490,79,351,85,0,146,8168
M85158,2019,12,B449HW,163,1,319,324,51,266,5,0,47,3715
M85159,2019,12,B312DN,778,0,1065,1069,225,868,32,0,220,13963
M85164,2019,12,B128QE,436,4,893,912,563,745,52,0,74,12853
M85167,2019,12,B152QU,466,0,245,247,34,191,11,0,204,4453
M85170,2019,12,B81RE,285,3,597,599,367,581,22,0,42,7694
M85171,2019,12,B261AT,220,0,343,344,101,281,22,0,38,4037
M85172,2019,12,B322TJ,1119,3,1466,1471,252,1084,25,4,268,17427
M85174,2019,12,B111LU,276,2,414,419,149,299,10,0,90,5410
M85175,2019,12,B721DL,578,1,1044,1052,166,816,89,13,195,13863
M85176,2019,12,B219RY,227,10,497,511,234,496,40,0,71,6574
M85177,2019,12,B277AL,604,0,678,684,145,582,4,2,176,9805
M85178,2019,12,B191BP,861,2,1388,1401,527,917,66,23,172,15937
M85179,2019,12,B145DJ,552,0,757,771,142,703,54,0,101,9541
M85600,2019,12,B388QS,1018,0,859,870,161,741,50,0,248,12968
M85624,2019,12,B421TY,446,0,663,667,125,504,59,0,101,7951
M85634,2019,12,B191HL,250,2,615,621,245,522,22,0,78,7038
M85642,2019,12,B187AL,296,2,664,667,299,609,35,0,79,9101
M85663,2019,12,B75DT,71,1,137,139,45,132,0,0,16,1524
M85669,2019,12,B236DJ,430,0,381,383,86,281,78,0,119,6357
M85670,2019,12,B81RT,97,0,283,285,190,256,10,0,31,2909
M85671,2019,12,B302AA,101,0,148,149,31,133,18,0,26,2058
M85676,2019,12,B65HP,224,4,366,367,160,327,32,0,57,5270
M85679,2019,12,B109AB,235,3,467,470,285,483,28,0,50,6290
M85680,2019,12,B83RZ,102,0,210,210,54,148,2,0,19,1753
M85686,2019,12,B187AL,123,0,243,247,49,166,34,0,24,2357
M85693,2019,12,B146AA,100,1,201,205,49,118,16,0,24,2299
M85694,2019,12,B262SB,190,1,297,301,88,328,8,0,37,4634
M85697,2019,12,B65UP,269,1,554,562,207,400,10,0,61,5763
M85699,2019,12,B100UG,219,0,404,412,205,431,8,0,64,6017
M85701,2019,12,B191TT,170,0,410,414,242,340,27,0,39,5384
M85706,2019,12,B184HL,787,6,1160,1172,373,1119,23,0,231,15954
M85711,2019,12,B178LG,94,0,300,303,108,227,10,0,24,2617
M85713,2019,12,B120YA,174,3,360,362,159,340,10,0,25,5822
M85715,2019,12,B219RY,287,8,855,871,427,690,16,0,45,10194
M85716,2019,12,B236DJ,345,0,379,381,99,271,35,0,111,4976
M85717,2019,12,B262TY,442,0,457,462,86,453,23,0,123,7308
M85721,2019,12,B210HL,106,0,407,407,128,281,4,0,42,3036
M85722,2019,12,B83HE,131,0,346,348,195,279,38,0,35,6642
M85730,2019,12,B311TR,178,0,172,175,48,115,12,0,30,2385
M85733,2019,12,B138QS,160,2,287,295,88,186,12,0,64,3724
M85735,2019,12,B113ND,185,1,313,315,199,259,34,0,62,5027
M85736,2019,12,B276QJ,505,3,658,663,146,513,54,0,156,7442
M85739,2019,12,B81JA,248,0,622,626,307,518,21,0,55,6021
M85746,2019,12,B330SA,562,0,643,646,178,621,40,0,191,8872
M85749,2019,12,B100TU,81,1,314,314,160,237,1,0,16,3393
M85753,2019,12,B147NH,176,0,135,138,33,105,27,0,39,2655
M85756,2019,12,B114DG,106,0,300,301,119,203,19,0,28,3667
M85757,2019,12,B219RY,124,1,244,249,100,179,12,0,53,2893
M85759,2019,12,B75DT,441,3,552,556,152,525,7,0,96,8394
M85766,2019,12,B129LP,188,0,179,184,78,170,23,0,43,3420
M85770,2019,12,B263TT,140,0,226,228,54,204,29,0,38,2709
M85774,2019,12,B114BW,251,0,343,343,48,256,20,0,66,4721
M85778,2019,12,B47TA,303,5,132,133,40,80,12,0,155,2421
M85779,2019,12,B440DX,281,3,376,378,115,362,32,0,70,5656
M85781,2019,12,B95EG,149,0,367,371,211,284,12,0,30,4208
M85782,2019,12,B297BL,115,0,120,120,15,72,1,0,64,1538
M85783,2019,12,B129RR,248,1,475,476,204,456,45,0,43,7455
M85792,2019,12,B448TU,183,4,273,284,67,185,22,0,50,3747
M85794,2019,12,B111LU,183,0,269,270,166,306,22,17,29,4501
M85797,2019,12,B13AL,455,0,793,806,377,639,8,5,89,8614
M85801,2019,12,B202BT,60,8,177,185,45,122,12,0,12,1804
M85803,2019,12,B82HB,412,0,447,452,223,418,32,0,100,8023
M86001,2019,12,CV33DG,693,12,1092,1101,203,639,38,0,181,10277
M86002,2019,12,CV66DR,784,2,1460,1477,404,1142,96,0,168,15603
M86003,2019,12,CV36EA,1015,12,2239,2273,512,1523,76,0,244,21218
M86004,2019,12,CV59JE,1111,31,1429,1447,192,903,58,0,312,15986
M86005,2019,12,CV14FS,385,4,810,815,189,537,35,0,80,6804
M86006,2019,12,CV13GB,1017,19,1434,1450,254,882,93,0,345,14543
M86007,2019,12,CV36GQ,413,16,1268,1274,162,819,34,0,96,10560
M86008,2019,12,CV64DD,813,38,1769,1781,434,1452,113,0,188,16955
M86009,2019,12,CV63HZ,1518,28,1712,1736,325,1096,110,0,419,19464
M86010,2019,12,CV48FT,1051,44,1312,1320,302,822,82,0,288,15627
M86012,2019,12,CV14FS,633,10,997,1004,250,713,48,0,154,10257
M86014,2019,12,CV25EP,1746,15,2663,2680,487,1651,62,0,449,27305
M86015,2019,12,CV33AD,1783,51,2256,2278,393,1604,241,0,369,24853
M86016,2019,12,CV24LJ,1139,8,1947,1956,400,1171,107,0,318,16952
M86017,2019,12,CV31JB,927,19,1571,1589,306,1329,62,0,284,15862
M86018,2019,12,CV61HS,959,18,1416,1439,211,794,113,0,260,14622
M86019,2019,12,CV49DR,393,8,1035,1037,178,609,27,0,46,8966
M86020,2019,12,CV21XA,942,2,1253,1266,305,826,57,0,265,11997
M86021,2019,12,CV62FL,633,0,1039,1041,194,675,56,0,200,10461
M86023,2019,12,CV23DR,504,2,1294,1315,200,620,28,0,192,9909
M86027,2019,12,CV35PZ,659,22,958,969,181,593,60,0,230,10838
M86028,2019,12,CV65DF,293,0,506,509,191,417,39,0,64,6338
M86029,2019,12,CV13HQ,1274,30,1633,1661,254,1227,115,2,383,17419
M86030,2019,12,CV56HY,772,0,1120,1132,224,765,110,0,288,12824
M86032,2019,12,CV64HN,1124,51,1732,1739,380,1203,74,0,253,18817
M86033,2019,12,CV33DP,606,8,783,793,123,544,69,0,142,8708
M86034,2019,12,CV49PL,1084,36,1470,1485,160,980,71,0,360,16908
M86035,2019,12,CV21AB,1148,7,1381,1392,317,969,118,0,260,14171
M86037,2019,12,CV35PZ,426,1,477,491,125,353,89,0,140,6418
M86038,2019,12,CV32FD,227,0,490,497,81,300,99,0,75,5505
M86039,2019,12,CV59BD,421,20,893,903,118,608,34,0,80,8023
M86040,2019,12,CV22SW,417,6,818,832,145,419,14,0,55,6930
M86041,2019,12,CV24LJ,728,9,1172,1180,224,808,83,0,180,12420
M86044,2019,12,CV12DL,291,1,670,674,183,407,27,0,73,5566
M86045,2019,12,CV65BG,372,4,1176,1182,524,868,42,0,86,12089
M86046,2019,12,CV25NB,596,29,1077,1080,207,759,50,0,191,10128
M86048,2019,12,CV66DR,569,8,919,923,243,662,31,0,146,8696
M86605,2019,12,CV49PN,194,2,460,464,71,336,19,0,50,4163
M86610,2019,12,CV12DL,63,0,293,293,72,195,2,0,33,2225
M86612,2019,12,CV14JH,168,1,286,286,138,251,3,0,27,3694
M86617,2019,12,CV14FS,213,1,561,563,202,343,36,0,44,5959
M86622,2019,12,CV56EU,229,1,480,486,66,349,26,0,46,4181
M86624,2019,12,CV63FA,614,6,1187,1193,410,995,34,0,119,13152
M86627,2019,12,CV31EG,508,1,718,719,217,439,38,0,137,7073
M86633,2019,12,CV65LL,314,3,886,897,340,537,20,0,51,7056
M86638,2019,12,CV22RH,568,1,752,757,144,580,49,0,158,9015
M87001,2019,12,B631AB,614,16,1276,1288,175,750,84,0,159,13732
M87003,2019,12,DY69HS,1289,54,1991,2002,206,1642,82,0,424,23731
M87005,2019,12,DY84JB,889,20,1324,1335,155,959,66,0,293,14268
M87006,2019,12,DY12QD,975,16,1308,1330,382,1149,41,0,287,15736
M87007,2019,12,DY33UH,1187,39,1596,1604,185,1247,151,1,326,19489
M87008,2019,12,DY68DN,918,23,1349,1368,107,974,55,0,189,14628
M87009,2019,12,DY53EE,2220,23,2312,2357,417,1774,126,0,661,29923
M87010,2019,12,DY51RU,837,5,1125,1136,202,999,45,0,299,12401
M87011,2019,12,DY83SS,2318,56,3099,3130,414,2269,181,1,861,38678
M87012,2019,12,DY13QZ,848,17,1019,1034,171,763,121,0,175,13940
M87013,2019,12,DY31UX,1014,14,1209,1225,274,893,74,0,302,16905
M87014,2019,12,B620HP,557,9,897,903,104,622,53,0,145,9984
M87015,2019,12,DY32NQ,820,25,1495,1505,206,1002,36,0,197,15736
M87016,2019,12,DY31AF,535,10,834,846,99,538,32,0,199,9486
M87017,2019,12,DY11RT,724,23,983,989,186,873,69,0,207,14041
M87018,2019,12,DY69JG,878,59,1090,1096,122,775,134,0,265,17046
M87019,2019,12,DY98LL,620,9,764,776,154,520,50,0,173,11160
M87020,2019,12,B629DR,831,15,1069,1093,154,747,84,1,210,13264
M87021,2019,12,WV149DJ,737,10,1175,1187,194,763,49,0,128,10847
M87023,2019,12,DY85PD,800,8,1275,1294,140,970,41,0,278,13504
M87024,2019,12,DY99DS,2330,53,2697,2713,370,2113,186,8,753,35392
M87025,2019,12,DY11RN,597,12,802,811,167,745,30,0,200,9659
M87026,2019,12,DY12BY,321,6,579,584,131,424,30,1,64,7495
M87027,2019,12,DY52AE,484,9,543,543,97,370,46,0,74,6657
M87028,2019,12,DY29PU,599,2,805,810,124,580,28,0,151,10085
M87030,2019,12,DY98DJ,403,9,655,655,85,497,47,0,102,6731
M87034,2019,12,B629LR,341,2,529,534,126,385,66,0,98,6670
M87036,2019,12,DY28TH,261,1,383,388,95,269,49,0,77,4515
M87037,2019,12,DY33QY,515,14,933,937,76,619,62,0,144,9199
M87041,2019,12,DY68PN,544,15,666,671,132,599,36,0,143,8891
M87601,2019,12,DY12ER,771,7,764,768,146,500,132,0,181,10474
M87602,2019,12,B634WD,869,10,1345,1358,194,969,88,5,184,14172
M87605,2019,12,DY27BX,284,4,323,325,78,212,7,0,65,3998
M87612,2019,12,DY12BY,256,5,280,282,65,230,13,0,53,4179
M87617,2019,12,DY29PU,385,4,445,457,87,365,21,0,104,5159
M87618,2019,12,DY53JR,198,0,280,284,45,242,5,0,77,3005
M87620,2019,12,DY12TY,507,2,500,505,88,364,25,0,181,6615
M87621,2019,12,DY31LS,295,3,313,316,73,248,59,0,53,4464
M87623,2019,12,B633UH,187,3,462,465,159,344,7,0,41,4585
M87628,2019,12,DY98BT,115,2,248,250,110,205,10,0,22,3146
M87638,2019,12,DY52JS,311,6,692,696,80,532,17,0,71,6219
M88001,2019,12,WS100EB,1075,14,1308,1335,469,1356,94,12,241,17087
M88002,2019,12,B663BQ,598,10,1249,1267,375,905,18,0,141,12641
M88003,2019,12,B680RT,1061,23,1523,1531,396,1287,36,0,244,19524
M88004,2019,12,B650BA,4549,107,6403,6445,1654,5000,307,9,1149,73789
M88006,2019,12,B663NR,725,16,1054,1065,311,846,35,0,220,16548
M88007,2019,12,WS109HP,1097,15,1740,1756,431,1495,82,0,224,20537
M88008,2019,12,B713LN,533,4,838,844,172,705,35,0,143,8554
M88009,2019,12,B663PZ,954,9,1405,1431,383,1142,84,0,104,15734
M88010,2019,12,DY40SZ,930,7,1144,1150,285,1054,62,0,240,13730
M88013,2019,12,DY48PX,1188,12,1708,1718,399,1359,69,0,284,21461
M88014,2019,12,B700PU,244,3,665,677,241,564,43,0,64,6337
M88015,2019,12,B437HB,770,11,1171,1195,353,878,89,0,110,15109
M88016,2019,12,B646JN,151,1,449,450,87,333,23,0,35,3563
M88018,2019,12,B694DE,1789,24,2222,2231,577,1925,164,0,477,29976
M88019,2019,12,B664ES,97,0,347,351,102,272,6,0,16,3028
M88020,2019,12,B178DP,685,13,1318,1337,282,1033,24,0,140,15183
M88021,2019,12,B436AA,299,6,982,993,175,759,39,0,97,8661
M88022,2019,12,WS107AR,451,5,756,761,216,712,61,0,71,9139
M88023,2019,12,WS100EB,372,7,741,758,185,677,67,0,57,7860
M88024,2019,12,B436PA,280,2,582,588,103,398,36,0,70,5660
M88026,2019,12,B691HE,319,8,540,540,123,408,37,0,62,6104
M88030,2019,12,B646JE,766,8,1063,1071,197,829,7,0,142,11296
M88031,2019,12,B659AF,409,0,450,456,121,345,25,0,103,5716
M88035,2019,12,B700HN,285,4,491,492,112,357,12,0,47,4732
M88038,2019,12,B707AW,1432,17,2354,2362,713,1870,111,1,311,26400
M88040,2019,12,B661HB,377,8,871,884,401,819,14,0,66,9511
M88041,2019,12,B662DD,133,1,343,345,144,272,5,0,39,3361
M88042,2019,12,B675BP,360,4,513,521,163,441,34,0,113,6370
M88043,2019,12,B647HG,475,2,684,687,163,518,26,0,132,7031
M88044,2019,12,B708PG,174,0,419,420,173,307,26,0,39,4443
M88600,2019,12,DY48SS,207,1,422,425,129,412,23,0,47,4407
M88610,2019,12,B676AJ,142,3,390,391,156,234,6,0,18,3968
M88612,2019,12,DY40SN,403,3,382,390,128,385,60,0,76,6615
M88616,2019,12,DY47EY,950,6,1295,1299,376,1021,77,0,222,15469
M88618,2019,12,B692LD,182,1,257,260,92,189,13,0,34,3365
M88619,2019,12,B707AW,511,9,908,908,226,785,70,0,118,10432
M88620,2019,12,B688LJ,183,6,312,316,104,309,12,0,56,3677
M88623,2019,12,B436BT,169,1,311,315,97,255,30,0,32,3290
M88625,2019,12,B707AW,198,1,347,350,126,323,9,0,66,3530
M88626,2019,12,B706JX,195,3,458,460,165,380,67,0,29,4654
M88627,2019,12,WS107AR,279,1,453,456,139,414,17,0,68,5431
M88628,2019,12,B708HQ,182,2,596,602,184,444,31,0,55,5241
M88629,2019,12,B700RT,65,3,155,156,42,123,11,0,14,1577
M88630,2019,12,B713AS,371,3,864,870,266,592,12,0,68,7817
M88633,2019,12,B677LU,266,7,739,747,315,658,18,0,46,7972
M88635,2019,12,B689LZ,138,0,413,418,100,291,11,0,22,3563
M88639,2019,12,B706JX,156,3,388,394,161,329,17,0,43,4232
M88640,2019,12,B689SZ,145,1,373,380,137,344,24,0,41,4326
M88643,2019,12,WS107EH,796,11,678,682,145,693,42,0,171,10017
M88645,2019,12,B689DU,1199,16,1215,1237,293,1066,103,0,269,19573
M88646,2019,12,B707AW,182,4,352,355,102,277,30,0,59,4077
M88647,2019,12,B688JB,275,0,447,458,195,350,10,0,62,5079
M89001,2019,12,B369EJ,271,0,554,562,81,415,34,0,122,4955
M89002,2019,12,B376BE,729,3,1157,1170,230,866,37,0,220,11255
M89003,2019,12,B904DD,3136,8,5548,5584,686,4125,162,0,882,55260
M89005,2019,12,B927JS,647,2,929,937,122,755,42,0,161,11691
M89007,2019,12,B927SA,440,0,573,580,100,435,35,0,89,7100
M89008,2019,12,B375BU,1203,0,1639,1646,244,1357,35,0,323,16950
M89009,2019,12,B261PE,1054,8,1635,1647,317,1410,117,0,237,19327
M89010,2019,12,B938LH,682,2,961,970,101,730,51,0,161,13065
M89012,2019,12,B377WB,1351,2,1595,1623,268,1460,85,0,377,20930
M89013,2019,12,B360SZ,583,0,706,709,198,648,63,0,149,9314
M89015,2019,12,B903LX,1051,4,1845,1868,267,1501,91,0,333,18488
M89016,2019,12,CV77RW,1097,3,2357,2367,249,1797,20,0,244,21290
M89017,2019,12,B912AG,3595,9,6396,6442,741,4654,234,0,1024,68074
M89019,2019,12,B928ED,1013,1,1693,1711,308,1306,69,0,284,17851
M89021,2019,12,B263JS,479,7,910,917,81,678,46,0,85,8611
M89024,2019,12,B901NG,297,1,401,402,91,308,32,0,63,4930
M89026,2019,12,B360HH,1094,0,1958,1969,285,1233,52,0,276,17632
M89027,2019,12,B360SZ,879,0,1306,1316,220,1042,42,0,306,14263
M89030,2019,12,B930QA,261,0,419,421,39,335,25,0,78,4518
M89602,2019,12,B360LF,299,0,600,605,118,424,7,0,40,6108
M89608,2019,12,B920AH,180,0,304,308,19,228,8,0,43,2881
M91003,2019,12,WV125XZ,600,5,681,689,126,483,31,0,190,8809
M91004,2019,12,WS28DA,956,20,993,1013,237,807,60,1,317,14891
M91006,2019,12,WS87JG,449,9,634,639,113,537,28,0,137,6953
M91007,2019,12,WS99LP,1100,32,1518,1530,231,1150,51,1,355,16621
M91008,2019,12,WS13EP,804,19,1209,1219,271,867,59,0,174,15864
M91009,2019,12,WS99NP,636,25,831,843,166,683,67,0,170,10002
M91010,2019,12,WS98AJ,759,28,1155,1173,144,802,53,3,190,13681
M91011,2019,12,WS12LX,611,16,996,1000,193,720,86,0,188,11902
M91013,2019,12,WV132DR,1177,26,1445,1460,264,1247,90,0,347,17015
M91014,2019,12,WS13PS,332,3,459,472,163,396,52,0,82,5741
M91015,2019,12,WS11UG,864,31,1023,1050,189,786,110,2,281,14967
M91016,2019,12,WV125RZ,601,4,736,742,145,606,37,0,146,8618
M91017,2019,12,WS98AJ,747,35,1109,1123,125,660,28,2,187,12774
M91018,2019,12,WS11YB,219,2,420,425,92,349,17,0,67,4700
M91019,2019,12,WS41HB,1795,59,2155,2177,273,2159,63,2,400,27540
M91020,2019,12,WS12NL,338,13,838,851,147,651,20,0,86,8329
M91021,2019,12,WV132DR,1014,19,1026,1037,199,750,99,0,313,15262
M91024,2019,12,WS34LN,174,8,346,347,72,336,19,0,52,3951
M91026,2019,12,WS108SY,317,2,316,319,96,312,20,0,93,4797
M91028,2019,12,WS20BA,1061,19,1351,1358,248,1068,62,0,289,15683
M91029,2019,12,WS32TA,737,8,596,604,99,479,61,0,221,8779
M91032,2019,12,B437NF,475,7,750,754,130,583,25,0,75,6860
M91033,2019,12,WV132DR,470,5,550,559,36,435,21,0,230,6554
M91034,2019,12,WS33JP,510,22,665,671,140,510,44,0,175,9280
M91036,2019,12,WS31ET,452,5,476,478,141,401,17,8,190,5808
M91602,2019,12,WS33JP,233,6,252,253,73,238,22,2,53,3182
M91609,2019,12,WS87JG,204,1,237,237,49,198,8,0,79,2697
M91611,2019,12,WS27EZ,281,7,511,512,105,452,45,0,60,5055
M91612,2019,12,WS33JP,326,11,354,360,72,297,55,0,92,5254
M91613,2019,12,WS29PL,668,9,981,989,349,754,47,0,178,11964
M91614,2019,12,WS20BA,511,6,648,655,137,468,35,0,124,7661
M91616,2019,12,WS29HY,532,13,1032,1045,296,765,78,2,144,13363
M91619,2019,12,WS13HD,382,2,472,476,108,347,177,2,114,6423
M91621,2019,12,WS14JQ,275,0,641,644,280,526,13,0,108,7873
M91623,2019,12,WS33RT,204,4,308,318,52,227,17,0,50,3277
M91624,2019,12,WS108TF,352,3,330,333,55,276,33,2,90,4922
M91626,2019,12,WS87JB,481,21,488,498,83,384,15,4,142,6685
M91628,2019,12,WS13PS,131,1,385,387,144,317,6,0,29,4445
M91629,2019,12,WS28QH,422,2,501,507,163,436,31,5,131,6572
M91637,2019,12,B743PL,186,7,383,384,49,308,20,0,43,4586
M91639,2019,12,WS99NP,291,1,263,267,63,240,26,0,65,4347
M91640,2019,12,WS108NQ,456,9,479,483,112,413,50,0,137,6755
M91641,2019,12,WS109JS,362,3,554,557,113,390,44,0,87,7176
M91642,2019,12,B437DY,100,1,148,149,26,116,8,0,18,1815
M91647,2019,12,WS33JP,494,7,612,614,121,501,8,3,166,7631
M91650,2019,12,WS33JP,1044,22,1277,1287,241,1011,69,0,257,17290
M91654,2019,12,WS34LX,231,7,336,348,45,256,25,0,78,4201
M91659,2019,12,WS13PS,127,1,265,269,134,224,13,0,24,4100
M91660,2019,12,WS108SY,417,5,481,484,105,382,49,0,129,6035
M92001,2019,12,WV109PG,375,0,590,595,201,592,3,0,96,7515
M92002,2019,12,WV111XU,747,37,1423,1431,191,1166,77,0,173,17626
M92003,2019,12,WV148SB,215,2,367,368,102,378,7,0,75,3873
M92004,2019,12,WV108RN,271,8,373,378,78,298,61,2,22,5718
M92006,2019,12,WV37NA,345,7,666,670,141,551,28,0,139,7404
M92007,2019,12,WV30LS,512,3,1130,1144,179,825,41,0,92,12266
M92008,2019,12,WV38JN,945,63,1660,1675,352,1378,92,0,347,20802
M92009,2019,12,WV111HT,1327,32,2107,2130,344,1497,122,1,379,24430
M92010,2019,12,WV69LL,823,48,1777,1799,334,1245,168,0,149,21371
M92011,2019,12,WV45PY,936,37,1550,1555,219,1089,94,0,249,18800
M92012,2019,12,WV23AN,566,22,1795,1810,406,1081,36,0,136,15015
M92013,2019,12,WV100BD,592,12,1236,1262,297,889,68,0,172,13911
M92014,2019,12,WV106AR,141,0,173,174,49,114,20,0,53,2431
M92015,2019,12,WV146PW,206,8,573,576,151,398,7,0,63,4304
M92016,2019,12,WV60PS,882,18,1759,1777,476,1291,67,0,222,20886
M92019,2019,12,WV108LY,877,18,972,980,221,839,85,1,287,14501
M92022,2019,12,WV112LH,438,19,606,618,107,427,35,0,130,6933
M92026,2019,12,WV112JN,427,10,497,503,131,453,44,0,96,7059
M92028,2019,12,WV11JP,490,11,647,649,201,571,29,0,169,9568
M92029,2019,12,WV60DE,655,27,939,946,187,725,46,1,206,11787
M92039,2019,12,WV108PJ,727,24,1228,1235,218,1029,48,1,238,12403
M92040,2019,12,WV12GZ,1094,21,1733,1765,494,1301,69,0,249,18341
M92041,2019,12,WV106UF,259,6,470,474,98,268,36,0,70,4924
M92042,2019,12,WV14PW,277,11,521,525,72,381,17,0,97,5249
M92043,2019,12,WV37LR,583,9,646,648,135,457,55,0,143,9389
M92044,2019,12,WV44PS,346,12,381,387,66,340,46,0,95,6539
M92607,2019,12,WV60QL,1125,55,2782,2853,907,2358,76,0,266,29375
M92609,2019,12,WV106QX,540,8,754,767,198,603,55,0,121,9147
M92612,2019,12,WV22AU,3094,82,5484,5524,1682,4726,323,2,943,64761
M92627,2019,12,WV146PW,371,24,422,433,65,468,26,0,129,6697
M92629,2019,12,WV106RU,234,1,404,404,81,280,28,0,76,4317
M92630,2019,12,WV12LW,1078,7,1604,1606,544,1359,28,0,292,16278
M92640,2019,12,WV60DD,215,0,242,242,92,228,13,0,67,3226
M92649,2019,12,WV146PW,424,6,532,532,62,453,24,0,119,6605
M92654,2019,12,WV109SX,1021,10,1492,1525,345,1113,40,0,270,15139
N81001,2019,12,CW30AH,335,22,562,575,27,414,42,0,98,6838
N81002,2019,12,SK91PA,900,31,1661,1671,88,1278,81,0,306,16819
N81005,2019,12,WA60BW,865,28,1364,1377,200,979,70,4,267,15170
N81006,2019,12,CW69PE,612,12,898,910,135,706,65,0,208,9684
N81007,2019,12,WA14NE,1219,22,1796,1805,381,1173,162,0,307,17949
N81008,2019,12,ST72LU,1304,99,2253,2307,312,1539,102,0,287,23445
N81009,2019,12,CH35UJ,666,19,982,988,93,633,24,0,237,10897
N81010,2019,12,CW55NX,771,14,1421,1452,208,1214,25,0,308,11593
N81011,2019,12,WA86TR,1380,15,2425,2464,296,1602,102,0,461,24204
N81012,2019,12,WA51UD,1142,14,1055,1065,268,795,132,0,322,14283
N81013,2019,12,SK116JL,1155,37,1476,1484,148,1027,83,0,306,14381
N81014,2019,12,WA139DB,662,31,1178,1189,204,791,64,0,198,11930
N81016,2019,12,CW13AW,2799,54,2966,2998,518,2292,95,0,897,37611
N81018,2019,12,CW60BE,858,23,1735,1769,209,1269,56,0,247,16600
N81019,2019,12,WA72ST,1954,15,2047,2110,266,1570,149,7,572,26097
N81020,2019,12,WA52EY,1242,73,2161,2174,434,1661,71,0,399,22557
N81022,2019,12,SK105JH,3327,142,5630,5724,453,4059,213,0,1007,56981
N81024,2019,12,CW71AT,1366,30,1997,2011,283,1698,30,0,341,19283
N81025,2019,12,CW84AZ,1217,44,1623,1633,224,1311,118,0,318,15584
N81026,2019,12,WA169DX,871,34,1637,1659,156,1271,64,0,261,15731
N81027,2019,12,CW121JP,2057,31,2576,2606,255,1835,166,0,531,26896
N81028,2019,12,WA46QA,816,14,968,970,220,684,65,0,238,11497
N81029,2019,12,SK116JL,1802,82,2477,2511,319,1836,104,0,506,25465
N81030,2019,12,WA66RX,1817,46,3704,3739,367,2605,99,0,591,34252
N81031,2019,12,CW60BE,331,9,456,458,52,367,39,0,108,6648
N81032,2019,12,CW111EQ,2481,74,2850,2872,296,2079,191,3,834,34533
N81033,2019,12,SK97EP,712,50,1087,1114,152,896,73,0,203,13403
N81034,2019,12,CH23DP,1029,26,1059,1060,143,798,39,0,331,14657
