PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88022,2018,12,NE311NU,1488,58,1594,1615,237,1330,20,23,324,19339
A88023,2018,12,SR67EE,805,62,882,900,190,770,7,0,155,12120
A88025,2018,12,NE323UX,626,25,689,701,142,684,0,35,132,9334
A88601,2018,12,NE334EG,489,53,577,581,94,452,2,0,125,6619
A88603,2018,12,NE311NU,304,13,178,178,51,168,0,6,97,2726
A88608,2018,12,NE333ET,740,20,940,954,209,969,29,0,172,12771
A88613,2018,12,NE323UX,571,22,632,644,101,488,29,0,146,8329
A89001,2018,12,SR28AD,3041,183,4088,4117,832,3263,16,0,781,40717
A89002,2018,12,SR12HJ,1139,46,1168,1175,338,1025,81,0,303,14478
A89004,2018,12,DH59EZ,2978,143,3506,3520,848,2924,131,0,733,38966
A89005,2018,12,SR28AX,1187,73,1285,1297,240,994,78,0,254,15466
A89006,2018,12,SR47XF,1363,97,1607,1618,403,1234,33,0,320,17552
A89007,2018,12,SR47XF,1405,95,2126,2155,474,1834,48,0,345,21874
A89008,2018,12,SR55PS,1034,44,1345,1365,269,1318,60,0,192,15204
A89009,2018,12,DH44LE,1600,60,1715,1746,367,1379,72,0,305,20051
A89010,2018,12,NE372PU,1897,122,2142,2167,517,1829,45,0,421,26625
A89011,2018,12,SR32AN,924,69,884,905,219,796,30,0,160,11692
A89012,2018,12,NE387NQ,2211,65,2459,2477,610,2206,121,0,507,27315
A89013,2018,12,SR12QB,1322,71,1110,1134,269,1117,164,0,263,17494
A89015,2018,12,SR68DZ,1220,125,1584,1597,169,1534,69,0,227,19329
A89016,2018,12,SR60QQ,1214,76,1564,1578,267,1084,62,0,302,19217
A89017,2018,12,SR47AF,2309,140,2128,2152,547,1774,102,0,485,29169
A89018,2018,12,SR28JG,885,40,1461,1463,309,1108,16,0,225,14477
A89019,2018,12,SR52LT,2338,114,2823,2857,490,2303,70,0,532,30136
A89020,2018,12,SR46QE,1397,88,1590,1626,321,1232,114,1,289,20780
A89021,2018,12,DH45EQ,1579,91,1839,1856,433,1459,74,0,348,22126
A89022,2018,12,NE372PU,917,55,1051,1059,270,898,80,0,137,13401
A89023,2018,12,DH44DN,1409,94,1770,1778,462,1774,64,0,280,21594
A89024,2018,12,SR34HG,1156,48,1320,1330,275,1168,26,0,163,15120
A89025,2018,12,NE387NQ,2229,64,2218,2245,569,1982,72,0,550,25878
A89026,2018,12,NE372PU,1234,54,1857,1871,388,1571,59,0,210,19459
A89027,2018,12,SR34HG,1373,42,1206,1220,270,1059,6,0,239,14758
A89028,2018,12,DH44RB,1348,66,1657,1678,363,1549,43,0,330,17857
A89030,2018,12,DH44RW,1550,71,2062,2093,357,1640,19,0,274,21534
A89031,2018,12,SR47XF,811,21,1121,1126,180,969,8,0,129,11139
A89032,2018,12,SR32AN,1810,67,2120,2138,494,1729,27,14,348,25548
A89034,2018,12,SR27BA,431,27,551,554,126,450,15,0,131,6617
A89035,2018,12,SR20RX,1930,114,2430,2464,464,1971,12,1,358,24773
A89036,2018,12,SR53EX,438,27,573,578,179,487,80,0,118,6476
A89040,2018,12,SR60AB,743,51,1094,1098,280,979,16,1,147,11483
A89041,2018,12,SR34BY,1439,18,1173,1177,276,792,21,0,318,15533
A89603,2018,12,SR52LT,291,14,403,407,98,359,15,0,14,4612
A89604,2018,12,SR52LT,1180,46,889,904,275,896,33,5,295,12433
A89614,2018,12,SR40LS,727,28,1023,1038,202,824,13,0,212,11663
A89616,2018,12,NE389EH,391,19,531,535,109,466,13,0,104,5233
A89617,2018,12,NE389AB,675,45,894,911,219,950,70,0,114,11419
A89623,2018,12,SR47TU,247,23,391,394,93,412,21,0,25,5054
B81002,2018,12,HU74DW,335,12,581,593,161,488,27,0,33,5616
B81003,2018,12,DN358EB,1505,50,2935,2998,466,2468,64,0,277,30527
B81004,2018,12,HU181LP,2029,45,3497,3559,613,2389,136,0,351,35860
B81005,2018,12,DN185ER,1784,54,3768,3843,633,2693,67,0,294,33583
B81006,2018,12,YO152QW,990,33,1449,1479,323,1277,26,1,181,19865
B81007,2018,12,DN159TA,1215,43,2780,2804,375,1710,56,0,204,23534
B81008,2018,12,HU92LJ,4338,94,5406,5435,1266,4090,186,0,966,61963
B81009,2018,12,YO433FF,1002,31,1941,1953,378,1407,34,0,261,19230
B81010,2018,12,HU139LZ,1381,52,2700,2723,498,1855,88,0,366,25411
B81011,2018,12,HU35QE,1319,52,2033,2055,396,1340,51,0,246,20376
B81012,2018,12,DN313AE,529,15,1005,1021,171,652,104,0,97,8998
B81013,2018,12,DN146JD,993,19,1276,1298,303,955,23,0,192,14494
B81014,2018,12,YO164LZ,904,32,1628,1645,336,1210,75,0,203,16765
B81015,2018,12,DN357XE,2022,58,2981,3022,651,2432,89,0,438,31885
B81016,2018,12,DN311QZ,1103,32,1347,1377,302,1016,29,143,223,15889
B81017,2018,12,HU31TY,2371,40,2191,2220,611,2004,125,21,560,28203
B81018,2018,12,HU69BS,1382,15,1686,1720,457,1585,98,4,315,21577
B81020,2018,12,HU74PT,1087,42,1495,1501,327,1166,28,0,239,15961
B81022,2018,12,DN163LG,1948,54,3582,3612,598,2217,142,0,426,32481
B81023,2018,12,DN311QZ,740,36,1152,1178,286,1123,35,0,165,14207
B81024,2018,12,HU106BP,605,37,1312,1330,205,840,32,0,85,13561
B81025,2018,12,HU192PZ,1920,37,2753,2761,692,2058,132,10,311,32729
B81026,2018,12,DN162AB,2582,37,3713,3753,726,2714,298,212,536,39423
B81027,2018,12,HU34BB,1386,43,2217,2265,523,1550,102,0,205,22745
B81029,2018,12,DN149DY,1327,17,2082,2100,327,1322,58,0,382,20527
B81030,2018,12,DN333JF,1242,42,1830,1867,381,1608,59,0,224,22034
B81031,2018,12,DN344GB,1104,16,2482,2539,430,1736,57,0,125,23137
B81032,2018,12,HU13SA,770,4,538,544,175,417,20,85,134,7246
B81034,2018,12,HU175NL,1475,33,2361,2383,441,1506,117,0,221,24448
B81035,2018,12,HU53TJ,728,41,1202,1210,279,720,68,0,97,12713
B81036,2018,12,YO422BS,1733,30,2347,2365,465,1926,108,2,459,30840
B81037,2018,12,YO256EB,1784,43,3643,3669,585,2431,96,0,344,33924
B81038,2018,12,HU46RF,1285,27,1560,1588,361,1309,63,0,333,18726
B81039,2018,12,DN401JW,2697,70,4344,4414,976,3475,142,0,534,47601
B81040,2018,12,HU95HH,2088,39,2807,2825,812,2176,84,419,453,32244
B81041,2018,12,HU152UL,719,25,1190,1201,196,869,46,0,105,12228
B81042,2018,12,HU177BZ,1589,78,2395,2409,380,1591,90,0,377,24452
B81043,2018,12,DN91EP,1830,60,2967,3017,545,2157,69,0,320,33443
B81045,2018,12,DN162UT,1748,39,2867,2906,537,1864,82,0,307,27632
B81046,2018,12,HU69BX,1249,49,1976,1986,534,1609,50,0,223,21673
B81047,2018,12,HU31DS,943,28,895,914,240,738,15,0,162,12085
B81048,2018,12,HU52NT,2395,100,3010,3053,731,2139,238,20,492,37558
B81049,2018,12,HU68QF,1076,24,1248,1263,241,888,50,45,197,15191
B81050,2018,12,HU128JD,1325,59,2418,2438,482,1864,41,0,228,25206
B81051,2018,12,HU178JW,814,49,1207,1241,288,869,104,0,156,16271
B81052,2018,12,HU53QA,467,11,612,618,109,398,37,0,102,7038
B81053,2018,12,HU94AL,2188,73,2359,2376,592,1843,149,37,474,29164
B81054,2018,12,HU52ST,1355,30,1766,1783,459,1625,150,0,135,21908
B81055,2018,12,DN350LN,559,18,1118,1135,184,868,30,0,118,10479
B81056,2018,12,HU55JT,1944,64,3035,3064,596,1553,81,0,279,27312
B81058,2018,12,HU34BB,1112,34,1518,1540,433,1033,38,0,254,16607
B81060,2018,12,YO152AT,1098,27,1608,1624,356,1240,61,0,217,18441
B81061,2018,12,HU152JG,2856,52,5348,5384,860,3431,180,3,714,49525
B81062,2018,12,HU128JE,1449,78,2873,2898,464,1833,56,30,312,26687
B81063,2018,12,DN208NT,726,28,1481,1506,264,907,46,0,186,13312
B81064,2018,12,DN157AN,1154,20,1792,1805,368,1624,52,0,289,19452
B81065,2018,12,DN173DR,1471,24,2636,2666,416,1935,69,31,314,25199
B81066,2018,12,HU93JA,287,3,554,556,105,392,19,0,52,5779
B81068,2018,12,DN146RU,1931,47,3297,3323,666,2351,99,0,407,33363
B81069,2018,12,YO164LZ,1475,51,2455,2474,509,1904,31,0,234,25899
B81070,2018,12,YO164LZ,807,10,1168,1175,329,996,72,0,256,14100
B81074,2018,12,HU92LR,967,29,1435,1453,391,1144,56,0,170,15552
B81075,2018,12,HU55BE,272,12,532,541,104,327,19,0,55,5195
B81077,2018,12,DN344GB,897,25,1498,1558,331,1143,9,14,129,16190
B81080,2018,12,HU89RW,133,16,432,432,114,351,2,0,5,4821
B81082,2018,12,HU177JY,477,13,625,632,110,398,80,0,112,8250
B81085,2018,12,HU88JS,464,36,1052,1057,165,636,5,0,117,8715
B81087,2018,12,DN345DX,1288,27,2230,2266,446,2062,40,102,250,21231
B81088,2018,12,DN147DD,694,9,1477,1482,219,995,50,0,129,13470
B81090,2018,12,DN157PG,468,6,843,855,202,784,45,0,102,9883
B81091,2018,12,DN344GB,283,5,498,509,99,369,0,0,18,5784
B81092,2018,12,YO256UH,1149,25,1956,1991,352,1054,56,0,242,20829
B81095,2018,12,HU67HP,376,24,1021,1023,138,740,7,0,71,7981
B81097,2018,12,HU93JA,191,6,340,344,102,308,15,0,26,4069
B81099,2018,12,DN214PQ,1339,30,1960,1981,357,1351,106,0,307,21703
B81100,2018,12,HU106QJ,392,11,536,542,126,411,77,0,94,7408
B81101,2018,12,HU170HB,2125,42,3124,3140,585,2143,217,18,440,35681
B81104,2018,12,HU52EG,253,4,187,190,42,122,11,0,91,2272
B81108,2018,12,DN312BH,536,12,635,648,122,507,74,83,82,8218
B81109,2018,12,DN208AS,1982,101,3342,3405,625,2385,59,8,234,32341
B81112,2018,12,HU74DW,1198,34,1455,1469,317,1238,54,26,149,16208
B81113,2018,12,DN162AB,985,9,1513,1542,209,1157,114,0,195,15922
B81118,2018,12,DN171YH,734,18,1499,1522,260,1006,17,0,196,12844
B81119,2018,12,HU74DW,850,27,997,1020,228,793,54,0,156,11910
B81602,2018,12,HU164DA,366,9,513,519,126,419,31,5,73,5931
B81603,2018,12,DN329SW,352,1,423,431,97,356,10,0,104,4680
B81606,2018,12,DN313AE,625,2,546,554,157,556,73,0,101,8288
B81616,2018,12,HU74DW,295,24,703,706,122,449,20,0,30,5689
B81617,2018,12,DN156HX,868,20,1335,1353,308,1176,62,0,147,15161
B81619,2018,12,HU139AJ,611,14,921,937,168,662,86,0,144,10398
B81620,2018,12,DN357DL,413,3,496,505,124,505,71,0,84,6111
B81628,2018,12,DN386HZ,423,6,1024,1043,201,654,43,0,63,7978
B81631,2018,12,HU75DD,391,4,1217,1229,238,818,10,79,27,10011
B81635,2018,12,HU114AR,275,20,618,621,114,501,20,0,39,5285
B81642,2018,12,DN350LN,354,9,785,791,168,710,14,0,58,7984
B81645,2018,12,HU93JA,464,7,784,786,150,635,16,1,75,7263
B81647,2018,12,DN185PU,427,7,653,667,150,515,7,0,59,6273
B81648,2018,12,DN403EL,328,17,620,630,157,441,19,0,18,5240
B81653,2018,12,HU164QX,335,9,605,611,103,401,6,0,58,6760
B81655,2018,12,DN364QG,175,0,312,318,63,251,12,0,15,3292
B81656,2018,12,DN345LP,960,11,688,696,222,586,31,0,266,10446
B81658,2018,12,HU130RG,357,4,470,472,128,346,33,20,59,5775
B81663,2018,12,DN312BH,255,2,326,331,59,290,21,0,63,3753
B81664,2018,12,DN313AE,242,2,276,284,99,249,2,0,26,3486
B81665,2018,12,DN417JB,138,4,253,255,53,229,2,0,17,2774
B81675,2018,12,HU36BX,1276,24,1678,1688,382,1281,97,0,268,17792
B81677,2018,12,DN329SW,290,12,591,606,139,474,19,1,29,6804
B81688,2018,12,HU74DW,256,4,376,377,102,250,17,0,23,3864
B81697,2018,12,DN329EF,310,5,311,318,81,223,13,0,85,4586
B82002,2018,12,YO613JR,765,33,1235,1249,213,950,44,0,152,13444
B82004,2018,12,HG35AT,967,29,2288,2303,385,1540,61,0,275,20090
B82005,2018,12,YO243WX,6580,217,6119,6154,1093,4225,302,1,1829,78218
B82007,2018,12,BD249JA,953,36,2206,2211,252,1431,76,0,262,19535
B82008,2018,12,HG41HL,807,52,1827,1841,244,1230,44,2,193,16929
B82010,2018,12,HG42BE,799,30,1280,1284,145,796,45,0,203,12795
B82011,2018,12,YO178PH,528,15,1018,1023,250,662,24,0,112,10140
B82012,2018,12,HG28AY,1169,43,2251,2271,238,1612,62,0,362,21754
B82013,2018,12,HG15JP,1801,47,2822,2839,349,1877,185,0,481,27633
B82014,2018,12,HG27SA,456,29,757,760,126,556,33,0,114,8936
B82016,2018,12,HG15AR,544,8,638,639,97,461,60,0,145,8852
B82017,2018,12,YO211SD,1978,53,3149,3178,457,2206,90,9,380,31887
B82018,2018,12,YO196LE,666,18,1017,1020,177,708,18,0,166,9643
B82019,2018,12,YO73RP,288,6,509,513,93,349,11,0,57,5018
B82020,2018,12,BD207LG,1248,64,2328,2338,325,1701,52,0,306,23228
B82021,2018,12,YO244DB,676,22,745,750,168,718,44,0,219,9942
B82022,2018,12,TS96BL,531,40,1098,1104,129,677,36,0,129,10763
B82023,2018,12,DL107LD,919,44,1244,1248,275,895,28,3,179,12971
B82024,2018,12,YO113LJ,1285,6,1331,1355,284,988,82,12,291,17678
B82025,2018,12,YO179RF,2577,55,4034,4074,643,2736,146,0,668,42539
B82026,2018,12,YO322LL,3942,228,5621,5666,936,4302,187,1,1092,65512
B82027,2018,12,HG15AR,1337,60,1598,1609,168,1157,112,7,366,20632
B82028,2018,12,BD231EU,1314,89,1730,1738,251,1174,71,1,344,20686
B82029,2018,12,DL117TH,289,16,671,672,94,448,9,0,60,5942
B82030,2018,12,HG43SE,550,18,1421,1438,137,999,25,14,108,11217
B82031,2018,12,LS256ED,998,24,1411,1423,243,1086,53,0,370,16126
B82032,2018,12,YO519BD,1052,34,2049,2062,289,1490,70,0,318,19777
B82033,2018,12,YO188BL,1067,39,2451,2520,397,1617,100,3,222,24044
B82034,2018,12,DL104BB,709,43,1145,1148,178,844,43,0,108,11785
B82035,2018,12,DL106HB,460,56,750,758,122,458,58,1,141,7885
B82036,2018,12,HG42AX,913,34,1395,1403,215,890,68,10,247,13943
B82037,2018,12,YO149AE,1231,28,2448,2470,386,1528,46,0,198,24323
B82038,2018,12,YO127LB,3824,71,4621,4683,811,3276,231,0,880,54441
B82041,2018,12,YO89AJ,1928,69,3012,3035,549,2347,45,3,533,31947
B82042,2018,12,YO71LU,952,34,1688,1704,191,970,26,0,267,16602
B82044,2018,12,TS95DY,591,38,1088,1092,98,678,68,2,144,11574
B82045,2018,12,DL83QR,476,42,1015,1015,144,755,21,0,54,10079
B82046,2018,12,TS135AY,459,11,592,601,145,428,63,0,113,7289
B82047,2018,12,YO105LA,980,28,591,600,122,372,47,0,394,8567
B82049,2018,12,YO71LG,831,27,1357,1371,171,879,31,0,201,14285
B82050,2018,12,DL78FW,2295,76,3827,3861,611,2632,104,0,475,39864
B82053,2018,12,BD232HZ,1300,57,1891,1902,340,1552,65,0,245,20016
B82054,2018,12,YO126UB,1576,54,2747,2794,475,1711,129,0,322,30468
B82057,2018,12,YO268BN,530,14,889,891,165,648,28,0,148,9452
B82059,2018,12,HG14HG,1062,35,1360,1366,180,1158,104,0,313,17370
B82060,2018,12,HG50AD,1298,59,1671,1683,222,1250,122,0,307,20896
B82061,2018,12,LA27JP,822,29,1565,1574,227,1067,43,13,125,15769
B82062,2018,12,YO211TX,233,4,497,505,77,288,16,30,25,4811
B82063,2018,12,YO139JF,1111,48,2596,2607,425,1636,65,0,232,22252
B82064,2018,12,YO611QW,326,2,562,566,65,362,39,0,78,5825
B82066,2018,12,DL82AT,1110,39,1987,2010,297,1367,34,0,224,18934
B82067,2018,12,HG50JY,672,23,832,835,109,588,35,0,216,9988
B82068,2018,12,YO625HD,444,13,865,869,198,665,16,0,113,9225
B82069,2018,12,HG50UB,820,25,1629,1632,238,984,62,0,284,14894
B82071,2018,12,YO233UA,628,23,822,827,125,639,37,0,138,9932
B82072,2018,12,DL104UJ,614,36,925,932,174,732,15,0,112,10425
B82073,2018,12,LS255AA,1361,38,2242,2257,420,1590,50,25,320,21450
B82074,2018,12,YO84QH,1737,36,1853,1866,324,1487,53,7,480,23910
B82075,2018,12,DL78AW,1147,39,1962,1973,368,1452,24,0,271,19126
B82077,2018,12,YO626AR,482,25,1057,1071,177,884,26,2,147,10442
B82078,2018,12,DL85EP,661,28,1478,1489,184,957,28,0,97,12241
B82079,2018,12,YO611LL,268,12,676,680,73,496,13,0,50,6105
B82080,2018,12,YO325UA,1811,58,2803,2836,512,2032,40,0,526,28896
B82081,2018,12,YO414DY,799,76,1081,1091,175,947,52,0,223,13388
B82083,2018,12,YO244HD,4431,87,5221,5261,973,3467,202,0,1322,56145
B82086,2018,12,YO212PA,302,8,475,488,56,313,13,0,94,5068
B82088,2018,12,YO127AS,1189,15,1681,1701,298,1190,30,4,354,17652
B82091,2018,12,HG15AR,509,25,634,639,91,472,61,1,138,7822
B82097,2018,12,YO84BL,779,17,853,860,196,686,20,0,183,11307
B82098,2018,12,YO17NP,1567,34,1377,1393,276,981,100,7,453,18200
B82100,2018,12,YO243BZ,832,28,792,800,169,720,55,0,234,10810
B82101,2018,12,YO225DP,651,12,1326,1353,244,729,19,5,160,11616
B82103,2018,12,YO317YD,194,5,227,230,36,178,6,0,60,2761
B82104,2018,12,DL93JD,590,15,627,631,146,445,20,4,142,7531
B82105,2018,12,LS248HD,932,14,1667,1671,306,1238,42,13,274,15924
B82106,2018,12,YO125SD,440,10,844,850,128,598,27,0,111,8419
B82609,2018,12,YO624EF,354,19,748,750,128,569,40,0,90,7483
B82619,2018,12,YO606PS,104,5,239,241,46,194,11,0,31,2437
B82622,2018,12,DL116SU,249,17,379,381,55,314,13,0,53,4606
B82628,2018,12,YO140NN,541,11,1121,1132,153,725,50,0,122,11016
B83002,2018,12,LS298TQ,280,16,559,564,44,400,26,0,54,5597
B83005,2018,12,BD37HZ,445,7,660,661,162,567,34,0,78,9677
B83006,2018,12,BD200DG,1354,48,2166,2172,309,1574,71,0,328,21251
B83007,2018,12,BD96LL,450,10,658,658,169,554,23,0,89,7796
B83008,2018,12,BD212JH,1060,12,1128,1143,315,986,72,0,275,16325
B83009,2018,12,BD129NG,1066,39,1101,1104,136,1008,18,0,282,14950
B83010,2018,12,BD62DD,1208,33,1684,1695,157,1281,56,0,301,20204
B83011,2018,12,BD58EL,684,15,1373,1375,271,1110,41,0,171,14329
B83012,2018,12,BD89PB,822,40,1179,1184,225,774,90,0,177,14805
B83013,2018,12,BD183EE,1451,65,2357,2367,279,1829,70,0,366,25519
B83014,2018,12,BD164RP,1124,32,1531,1532,144,986,58,0,328,17561
B83015,2018,12,BD49QA,1221,32,1322,1329,174,1119,35,0,272,16994
B83016,2018,12,BD30HX,679,15,898,899,135,779,56,0,139,13509
B83017,2018,12,BD74PL,586,23,897,900,131,664,17,0,163,10610
B83018,2018,12,BD108RU,1310,64,1550,1558,183,1403,91,0,291,19726
B83019,2018,12,LS297HG,466,25,682,684,90,460,35,0,128,7901
B83020,2018,12,BD132GD,933,48,1146,1149,204,848,49,0,281,14167
B83021,2018,12,BD212LD,1399,19,1327,1337,314,1107,46,3,350,20308
B83022,2018,12,BD175NH,606,24,1005,1007,91,803,32,0,191,10643
B83023,2018,12,BD211SA,1033,24,1072,1078,292,897,45,0,234,15010
B83025,2018,12,BD50NX,192,1,473,475,143,458,12,0,41,5663
B83026,2018,12,BD30BS,305,2,555,558,171,537,9,0,58,8079
B83027,2018,12,BD228DH,1329,15,1820,1828,272,1325,102,0,325,18250
B83028,2018,12,BD61TD,1504,70,1811,1825,172,1316,81,3,411,22257
B83029,2018,12,BD120TH,1325,67,1630,1634,151,1212,41,0,237,18348
B83030,2018,12,BD133LG,1291,50,1768,1776,198,1266,50,0,364,18627
B83031,2018,12,BD163PA,310,18,451,456,36,360,10,0,87,4940
B83032,2018,12,BD38QH,253,1,390,391,141,442,17,0,60,5018
B83033,2018,12,BD211LA,1274,14,1304,1312,275,1026,52,0,340,18683
B83034,2018,12,BD73AH,293,1,973,975,392,799,11,0,64,10544
B83035,2018,12,BD73EG,735,12,893,897,282,715,72,0,128,13602
B83037,2018,12,BD150NJ,1160,42,1790,1801,157,1220,41,0,303,17723
B83038,2018,12,BD95PZ,613,15,1015,1020,279,868,19,0,161,13620
B83039,2018,12,BD181QB,1904,44,2405,2423,224,1964,65,0,401,26285
B83040,2018,12,BD184RX,1242,87,1432,1433,152,1386,53,0,358,18154
B83041,2018,12,BD47SS,1606,54,2046,2049,286,1622,57,0,434,23184
B83042,2018,12,BD47SS,967,47,1161,1162,127,1095,64,0,207,13981
B83045,2018,12,BD146NF,1831,37,1903,1914,305,1536,68,0,532,24280
B83049,2018,12,BD146ES,494,33,849,849,88,770,26,0,164,8763
B83052,2018,12,BD89LB,986,15,1832,1836,483,1476,41,0,235,22855
B83054,2018,12,BD109AZ,705,16,1068,1076,68,922,35,0,147,11982
B83055,2018,12,BD73JX,2746,77,3097,3103,536,2620,83,0,646,41242
B83056,2018,12,BD23AA,1121,68,1621,1625,113,1546,66,0,284,19092
B83058,2018,12,BD38QH,362,5,669,670,226,537,12,0,53,8579
B83061,2018,12,BD227HN,309,4,416,417,73,357,12,0,79,4497
B83062,2018,12,BD100JE,1095,30,1440,1449,195,1085,45,0,298,16111
B83063,2018,12,BD183EG,1298,27,1183,1189,183,977,106,0,381,16735
B83064,2018,12,BD21QG,1231,78,1296,1305,146,1227,54,0,343,17522
B83067,2018,12,BD164RP,593,23,717,723,87,587,41,0,191,9380
B83602,2018,12,BD213AU,221,1,564,571,257,549,14,0,42,7239
B83604,2018,12,BD88RA,112,2,230,231,59,243,1,0,23,3368
B83611,2018,12,BD38QH,94,2,310,310,79,285,7,0,21,3360
B83614,2018,12,BD88RA,323,9,615,615,158,590,26,0,59,8996
B83617,2018,12,BD89DW,73,4,217,217,55,182,1,0,16,2931
B83620,2018,12,LS290LZ,278,9,846,846,73,640,10,0,83,6048
B83621,2018,12,BD73EG,217,2,502,503,127,374,16,0,61,5735
B83622,2018,12,BD89LB,400,6,631,633,97,517,18,0,86,7793
B83624,2018,12,LS298TH,1659,92,3144,3160,339,2198,113,0,461,33073
B83626,2018,12,BD24RA,430,4,910,917,156,847,14,0,124,10495
B83627,2018,12,BD94LH,293,5,625,625,162,537,33,0,113,6742
B83628,2018,12,BD87RT,420,5,645,647,343,515,31,0,87,8521
B83629,2018,12,BD24RA,325,0,458,459,125,442,14,0,96,4790
B83638,2018,12,BD30BS,389,15,513,519,120,411,25,0,86,6114
B83641,2018,12,BD89DP,299,3,929,935,399,873,3,0,63,9101
B83642,2018,12,BD89DW,162,1,270,272,76,259,22,0,55,4054
B83653,2018,12,BD50NX,685,0,1353,1355,353,1118,17,0,134,15416
B83657,2018,12,BD13LS,1149,2,379,380,81,270,30,0,214,7220
B83659,2018,12,BD72BL,145,2,288,293,145,338,6,0,44,3944
B83660,2018,12,BD88JT,759,3,925,940,259,809,29,0,92,12958
B83661,2018,12,BD38QH,127,2,358,362,56,303,5,0,24,4015
B84001,2018,12,HX63AB,886,19,1038,1050,128,657,45,0,237,12914
B84002,2018,12,HX14NJ,313,2,471,481,212,527,18,0,57,8956
B84003,2018,12,HD61AT,871,35,1108,1123,133,839,24,0,216,14162
B84004,2018,12,HX77BZ,2007,96,2593,2612,278,1805,149,4,399,30797
B84005,2018,12,HX12HB,1075,111,1578,1587,263,1173,36,0,252,17930
B84006,2018,12,OL145RN,1332,43,2128,2165,366,1541,70,0,413,23924
B84007,2018,12,HX64BN,714,55,868,870,130,693,14,0,175,11567
B84008,2018,12,HX38AF,1273,109,2213,2219,278,1808,43,0,367,24164
B84009,2018,12,HX48BD,1240,48,1684,1698,278,1289,64,0,286,19579
B84010,2018,12,HX29LL,1271,25,1534,1541,241,1296,63,0,284,18080
B84011,2018,12,HD61AT,1329,41,1922,1952,275,1256,70,0,280,22513
B84012,2018,12,HX14JG,1067,31,1546,1546,491,1203,7,0,200,15771
B84013,2018,12,HX20QL,1048,66,1734,1743,348,1284,44,0,274,18100
B84014,2018,12,HD63NA,373,33,716,722,108,463,18,0,88,7536
B84016,2018,12,HX59BA,988,55,1251,1272,221,1087,30,0,320,15108
B84019,2018,12,HX12ES,1062,44,1155,1162,215,925,18,0,270,15915
B84021,2018,12,HX13LW,934,48,1182,1184,164,937,87,0,253,15556
B84610,2018,12,HX15UA,387,11,601,607,297,493,19,0,101,7448
B84612,2018,12,HX15AX,782,38,1123,1127,278,1105,21,0,168,13946
B84613,2018,12,HX28AL,1218,31,1050,1056,204,891,31,0,308,15416
B84615,2018,12,HX39QB,342,5,473,476,74,342,8,0,96,4757
B84618,2018,12,HX28RQ,1453,43,1544,1553,257,1113,82,0,347,17757
B84623,2018,12,HD63HT,276,6,254,254,45,206,15,0,77,3938
B85001,2018,12,BD195AP,770,31,926,934,193,576,26,0,218,10260
B85002,2018,12,HD89JL,386,21,572,572,115,476,22,0,76,6526
B85004,2018,12,WF131HN,687,41,729,732,185,587,17,0,142,8642
B85005,2018,12,HD88DJ,524,26,1088,1103,189,725,23,0,127,10436
B85006,2018,12,HD93TR,862,92,1530,1541,298,1043,39,0,172,18081
B85008,2018,12,WF175ED,272,12,329,330,78,208,19,0,78,3682
B85009,2018,12,WF133JY,1216,55,1357,1380,385,962,218,21,218,17038
B85010,2018,12,HD58DY,653,54,948,959,260,655,34,0,140,11216
B85012,2018,12,WF160HH,1342,86,1451,1482,355,1227,103,0,401,21350
B85014,2018,12,WF160HH,1133,70,1874,1896,386,1294,81,0,286,20581
B85015,2018,12,WF175DN,1140,31,1157,1167,236,654,125,7,357,15113
B85016,2018,12,HD13UP,1000,27,1094,1115,442,883,78,34,204,17090
B85018,2018,12,WF175SS,813,47,1121,1135,279,801,62,0,165,14091
B85019,2018,12,WF148DU,1465,82,2454,2476,326,1507,95,0,443,25880
B85020,2018,12,WF131HN,1306,24,1557,1560,380,1017,105,0,331,17132
B85021,2018,12,BD193RQ,1138,64,1929,1955,319,1257,40,0,202,19132
B85022,2018,12,HD96AG,671,42,1077,1093,205,798,51,0,166,12322
B85023,2018,12,HD58XW,599,39,732,749,152,559,52,2,153,11197
B85024,2018,12,HD59XP,1080,51,1524,1537,314,1138,68,0,237,18177
B85025,2018,12,WF179PL,1001,54,1190,1209,216,875,66,0,329,15864
B85026,2018,12,HD80SJ,729,53,986,1003,160,824,55,0,139,11669
B85027,2018,12,HD33DY,957,57,1124,1149,301,823,86,1,225,15346
B85028,2018,12,HD22QA,2026,111,2911,2947,869,2062,118,28,360,35132
B85030,2018,12,BD195AP,1161,31,1120,1134,176,680,95,29,319,14324
B85031,2018,12,HD80HH,646,65,1091,1102,227,815,16,0,155,11697
B85032,2018,12,HD95QQ,507,18,643,647,76,474,18,10,90,7650
B85033,2018,12,HD33JD,427,47,658,663,109,378,30,0,110,7322
B85036,2018,12,HD34LB,917,53,988,996,267,753,38,12,213,12548
B85037,2018,12,HD46JE,786,9,884,905,250,708,63,0,198,12094
B85038,2018,12,WF120DH,740,32,828,844,195,597,71,0,133,10752
B85041,2018,12,WF177PF,775,45,1626,1646,696,1184,60,0,155,18798
B85042,2018,12,HD14TS,750,34,867,871,274,679,90,27,223,12830
